vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,826,66,39,33,6,311,515,948.28,849.62,98.66,435,3948113
1,2,2,825,56,38,28,10,277,548,801.21,614.81,186.4,478,3576551
2,3,3,811,63,42,33,9,343,468,1062.95,898.78,164.17,390,4335709
3,4,4,826,47,38,27,11,311,515,955.11,702.24,252.87,457,3929709
4,5,5,811,47,35,26,9,294,517,891.11,725.63,165.48,457,3697918
5,6,6,829,51,45,30,15,349,480,983.52,739.27,244.25,406,4453243
6,7,7,813,56,41,31,10,302,511,854.29,715.46,138.83,435,3891438
7,8,8,829,55,41,32,9,316,513,897.17,739.66,157.51,439,4036856
8,9,9,825,55,40,29,11,333,492,1037.99,813.84,224.15,414,4195031
9,10,10,811,54,37,29,8,320,491,1025.6,836.11,189.49,417,4004788
10,1,1,824,58,43,31,12,318,506,863.45,710.38,153.07,426,4094438
11,2,2,825,50,37,29,8,266,559,737.94,607.26,130.68,489,3443890
12,3,3,810,54,36,30,6,311,499,960.95,871.71,89.24,425,3892901
13,4,4,811,47,40,32,8,291,520,807.71,674.19,133.52,442,3758777
14,5,5,802,55,40,30,10,308,494,891.62,691.07,200.55,418,3935356
15,6,6,800,43,30,24,6,256,544,792.25,701.91,90.34,480,3211192
16,7,7,806,52,44,31,13,326,480,928.13,725.14,202.99,400,4195938
17,8,8,814,47,38,29,9,283,531,784.42,661.24,123.18,461,3638873
18,9,9,793,40,40,29,11,327,466,953.7,774.0,179.7,402,4132709
19,10,10,830,50,41,33,8,339,491,1014.38,905.13,109.25,411,4275757
20,1,1,825,49,40,30,10,336,489,997.42,857.39,140.03,415,4226192
21,2,2,812,43,39,28,11,282,530,801.2,577.26,223.94,464,3646890
22,3,3,818,46,36,27,9,256,562,698.85,586.65,112.2,492,3321616
23,4,4,820,47,44,30,14,348,472,1012.08,782.05,230.03,400,4424452
24,5,5,802,38,40,28,12,331,471,972.74,744.82,227.92,407,4174257
25,6,6,813,42,32,26,6,272,541,775.27,693.91,81.36,485,3414192
26,7,7,814,46,40,27,13,284,530,783.61,588.17,195.44,456,3686068
27,8,8,811,36,32,23,9,252,559,732.84,583.08,149.76,499,3206452
28,9,9,814,31,28,23,5,229,585,669.56,548.22,121.34,531,2893935
29,10,10,815,34,37,26,11,332,483,1034.69,798.17,236.52,425,4129432
30,1,1,821,46,38,28,10,320,501,961.56,817.26,144.3,427,4023192
31,2,2,818,43,41,30,11,302,516,800.95,645.65,155.3,446,3891438
32,3,3,826,43,40,29,11,324,502,960.14,743.74,216.4,432,4101548
33,4,4,815,33,34,25,9,254,561,662.27,513.54,148.73,501,3264034
34,5,5,812,41,36,27,9,275,537,779.74,628.69,151.05,473,3518969
35,6,6,819,39,37,27,10,287,532,835.64,685.18,150.46,468,3662017
36,7,7,812,39,35,26,9,284,528,828.27,682.28,145.99,464,3594048
37,8,8,831,39,40,28,12,312,519,861.37,667.39,193.98,451,3976904
38,9,9,804,38,34,24,10,304,500,926.23,708.41,217.82,444,3783384
39,10,10,827,40,41,26,15,308,519,872.3,622.5,249.8,453,3953760
40,1,1,819,36,34,25,9,286,533,827.5,693.16,134.34,473,3596418
41,2,2,826,33,32,22,10,283,543,907.49,722.35,185.14,487,3528449
42,3,3,818,41,39,29,10,343,475,1065.79,855.54,210.25,405,4280497
43,4,4,819,44,46,32,14,355,464,995.53,773.41,222.12,392,4533969
44,5,5,814,42,38,28,10,317,497,893.92,697.54,196.38,435,3992031
45,6,6,801,35,29,22,7,266,535,840.52,692.75,147.77,477,3296658
46,7,7,812,41,38,27,11,296,516,824.62,629.26,195.36,450,3773904
47,8,8,826,40,43,30,13,340,486,981.42,778.38,203.04,418,4322952
48,9,9,834,32,37,27,10,307,527,893.8,695.53,198.27,465,3869757
49,10,10,828,29,34,23,11,300,528,925.71,741.46,184.25,480,3741836
