horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,60,32,31,0,0,3320,0,4780162,20.009
20,80,48,47,16,16,3304,0,7245566,20.087
40,100,57,55,12,28,3291,1,9064741,20.008
60,120,68,67,18,46,3273,1,10467464,20.147
80,140,78,74,22,68,3250,2,12137256,20.006
100,160,144,124,22,90,3228,2,22770413,20.014
120,180,195,148,19,109,3205,6,33080652,20.011
140,200,243,176,59,168,3141,11,43897841,20.021
160,220,223,147,47,215,3060,45,45704664,20.024
180,240,187,138,46,261,2990,69,36074104,20.02
200,260,168,134,44,305,2926,89,31478848,20.017
220,280,223,157,38,343,2879,98,40749886,20.017
240,300,282,173,39,382,2836,102,54497208,20.026
260,320,349,188,57,439,2766,115,72840858,20.024
280,340,368,186,57,496,2652,172,82785101,20.023
300,360,335,180,53,549,2551,220,73573364,20.026
320,380,302,168,51,600,2446,274,67607493,20.032
340,400,240,153,54,654,2354,312,49892853,20.028
360,420,202,141,50,704,2274,342,40123599,20.029
380,440,167,129,37,741,2220,359,31080640,20.017
400,460,150,121,40,781,2171,368,26215917,20.013
420,480,139,110,38,819,2120,381,25023734,20.516
440,500,138,114,29,848,2082,390,24715830,20.011
460,520,184,142,35,883,2038,399,32362728,20.017
480,540,228,161,36,919,1998,403,40913522,20.014
500,560,271,181,57,976,1929,415,50066071,20.026
520,580,280,167,50,1026,1856,438,57506357,20.015
540,600,292,171,48,1074,1767,479,62754902,20.019
560,620,291,173,53,1127,1682,511,59875588,20.016
580,640,347,192,54,1181,1602,537,71058542,20.032
600,660,391,194,41,1222,1528,570,83246310,20.03
620,680,478,178,62,1284,1415,621,115115556,20.02
640,700,585,149,29,1313,1307,700,157885820,20.049
660,720,696,139,26,1339,1179,802,200180877,20.051
680,740,779,117,46,1385,994,941,247644138,20.034
700,760,725,135,51,1436,778,1106,222426607,20.034
720,780,633,134,56,1492,554,1274,190622361,20.047
740,800,523,150,57,1549,354,1417,147163927,20.04
760,816,354,151,63,1612,211,1497,94091128,20.022
780,816,211,81,57,1669,80,1571,59579782,20.092
800,816,80,23,23,1692,20,1608,26837942,20.01
