horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,3,3,0,0,1474,0,546678,20.001
20,50,7,7,4,4,1470,0,1244421,20.033
40,70,11,10,7,11,1463,0,1984825,20.002
60,90,14,11,7,18,1456,0,2145926,20.012
80,110,21,17,10,28,1445,1,2925333,20.016
100,130,25,22,16,44,1427,3,4001722,20.059
120,150,30,27,8,52,1418,4,4079391,20.124
140,170,59,50,31,83,1384,7,7584865,20.209
160,190,64,53,33,116,1347,11,9251053,20.242
180,210,54,40,33,149,1307,18,8095189,20.145
200,230,34,27,16,165,1285,24,5097615,20.071
220,250,35,31,19,184,1264,26,4890249,20.081
240,270,50,44,19,203,1244,27,7518685,20.122
260,290,77,66,41,244,1200,30,11429566,20.128
280,310,87,76,38,282,1157,35,12067840,20.127
300,330,91,75,56,338,1094,42,12498944,20.119
320,350,67,57,38,376,1051,47,9795561,20.168
340,370,64,51,31,407,1015,52,9717219,20.11
360,390,50,39,30,437,981,56,7592651,20.074
380,410,29,21,14,451,962,61,4574780,20.118
400,430,26,21,15,466,945,63,3962104,20.039
420,450,25,22,16,482,928,64,3850578,20.02
440,470,20,17,10,492,917,65,3022374,20.057
460,490,25,23,16,508,899,67,4158655,20.076
480,510,43,42,20,528,879,67,6090915,20.089
500,530,63,60,39,567,839,68,8477598,20.182
520,550,52,48,32,599,806,69,7442853,20.124
540,570,61,56,31,630,772,72,8246799,20.136
560,590,63,60,41,671,730,73,7863333,20.094
580,610,55,52,37,708,691,75,6952648,20.139
600,630,66,65,35,743,655,76,7876885,20.091
620,650,81,78,51,794,604,76,9917577,20.264
640,670,91,85,56,850,547,77,11548167,20.241
660,690,118,109,59,909,486,79,15089559,20.524
680,710,160,146,80,989,399,86,20375945,20.014
700,730,192,178,105,1094,283,97,25484378,20.016
720,750,141,120,88,1182,189,103,18546699,20.01
740,770,98,81,52,1234,123,117,12765753,20.12
760,790,80,76,43,1277,76,121,9572013,20.093
780,810,76,69,49,1326,25,123,9344485,20.23
800,816,25,16,16,1342,5,127,4882117,20.019
