horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,2156299,20.002
20,50,23,8,6,6,3314,0,4634008,20.075
40,70,36,23,14,20,3293,7,6773800,20.114
60,90,34,24,16,36,3276,8,5970150,20.019
80,110,41,32,19,55,3254,11,7289861,20.062
100,130,47,41,26,81,3228,11,6985094,20.033
120,150,77,75,26,107,3200,13,12873776,20.011
140,170,131,131,85,192,3115,13,24304003,20.015
160,190,111,111,74,266,3041,13,15249267,20.015
180,210,99,97,63,329,2976,15,13792328,20.012
200,230,86,82,50,379,2923,18,12400210,20.009
220,250,76,70,45,424,2877,19,10026642,20.01
240,270,116,113,47,471,2829,20,22292049,20.008
260,290,181,179,114,585,2713,22,30754503,20.022
280,310,177,176,106,691,2607,22,28181352,20.014
300,330,170,167,102,793,2504,23,26499673,20.022
320,350,151,143,86,879,2414,27,24107148,20.011
340,370,131,124,86,965,2324,31,20957123,20.008
360,390,92,88,63,1028,2258,34,12893144,20.007
380,410,82,81,45,1073,2212,35,12841458,20.012
400,430,84,84,53,1126,2159,35,11794506,20.006
420,450,71,70,47,1173,2112,35,9902295,20.011
440,470,62,60,37,1210,2075,35,8579620,20.051
460,490,71,68,39,1249,2036,35,10580665,20.11
480,510,92,92,50,1299,1986,35,14249791,20.008
500,530,134,132,74,1373,1912,35,23092013,20.016
520,550,142,140,95,1468,1815,37,25029328,20.017
540,570,130,130,76,1544,1739,37,20601003,20.013
560,590,127,127,80,1624,1659,37,19909805,20.009
580,610,141,140,82,1706,1577,37,25018864,20.017
600,630,168,165,85,1791,1491,38,28677119,20.017
620,650,212,206,133,1924,1353,43,34342789,20.02
640,670,228,218,108,2032,1241,47,40844770,20.018
660,690,299,249,127,2159,1106,55,52504410,20.023
680,710,387,263,144,2303,930,87,65268517,20.039
700,730,430,228,130,2433,738,149,77880624,20.035
720,750,406,244,156,2589,494,237,74065947,20.028
740,770,290,213,128,2717,319,284,50107945,20.033
760,790,238,204,121,2838,166,316,37950489,20.023
780,810,166,156,116,2954,43,323,23576087,20.015
800,816,43,28,28,2982,15,323,8174714,20.01
