vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,9,793,54,31,29,2,263,530,829.05,785.96,43.09,466,3302305
1,2,4,815,52,34,33,1,345,470,1126.26,1116.65,9.61,398,4209251
2,3,9,805,51,33,28,5,320,485,1068.45,966.61,101.84,417,3931172
3,4,7,814,52,30,27,3,251,563,785.31,715.14,70.17,491,3159257
4,5,5,818,55,36,30,6,286,532,875.63,761.05,114.58,458,3633226
5,6,2,818,54,35,28,7,278,540,845.08,706.53,138.55,464,3531726
6,7,6,819,51,31,29,2,285,534,890.13,846.01,44.12,458,3530819
7,8,6,819,50,36,29,7,289,530,893.61,766.79,126.82,456,3664387
8,9,6,817,46,28,26,2,228,589,683.19,646.19,37.0,525,2883548
9,10,1,818,49,28,27,1,258,560,839.8,828.35,11.45,492,3195158
10,1,4,817,46,36,31,5,317,500,996.57,912.63,83.94,426,3955223
11,2,5,817,43,28,25,3,256,561,792.46,746.7,45.76,503,3174384
12,3,3,811,48,30,29,1,283,528,867.86,856.41,11.45,452,3491641
13,4,6,819,46,30,25,5,236,583,675.22,617.08,58.14,515,3003452
14,5,3,818,48,36,29,7,318,500,956.43,874.12,82.31,426,3965610
15,6,4,819,50,34,28,6,303,516,940.32,853.13,87.19,442,3772997
16,7,5,803,41,27,24,3,248,555,779.35,746.25,33.1,495,3072884
17,8,2,819,45,32,29,3,285,534,863.92,819.65,44.27,462,3549223
18,9,7,806,46,25,24,1,199,607,583.11,565.07,18.04,535,2527113
19,10,4,811,41,28,25,3,263,548,814.0,773.59,40.41,484,3247093
20,1,4,808,47,28,26,2,263,545,816.66,781.82,34.84,469,3247093
21,2,4,815,47,35,30,5,316,499,949.78,859.9,89.88,421,3926432
22,3,3,812,42,28,25,3,229,583,655.7,615.08,40.62,519,2893935
23,4,7,819,44,35,30,5,299,520,944.45,875.19,69.26,446,3749853
24,5,3,801,35,29,24,5,265,536,819.57,724.41,95.16,478,3286271
25,6,7,819,35,26,23,3,235,584,724.66,699.52,25.14,526,2919449
26,7,8,817,36,30,27,3,291,526,914.65,871.53,43.12,466,3574737
27,8,7,815,44,33,27,6,282,533,858.17,769.29,88.88,459,3536466
28,9,5,814,29,31,25,6,321,493,1008.15,920.9,87.25,441,3904751
29,10,5,815,40,31,27,4,252,563,750.16,689.18,60.98,497,3188048
30,1,3,814,38,26,25,1,254,560,809.72,798.27,11.45,500,3116802
31,2,3,789,36,28,23,5,230,559,674.42,584.64,89.78,507,2904322
32,3,6,819,34,30,25,5,274,545,842.69,773.16,69.53,483,3398158
33,4,3,791,34,30,24,6,256,535,739.65,648.89,90.76,477,3211192
34,5,5,818,35,26,23,3,231,587,701.9,656.91,44.99,531,2877901
35,6,8,811,37,30,27,3,264,547,824.48,780.34,44.14,485,3294288
36,7,3,794,28,21,20,1,160,634,468.11,456.66,11.45,586,2048404
37,8,3,805,35,29,22,7,235,570,683.14,567.56,115.58,512,2974661
38,9,5,808,32,32,24,8,274,534,793.77,684.59,109.18,478,3434966
39,10,6,796,28,22,19,3,183,613,521.01,474.72,46.29,561,2305709
40,1,5,818,39,33,27,6,288,530,890.86,771.61,119.25,464,3598788
41,2,4,808,30,23,18,5,173,635,507.77,422.48,85.29,583,2220243
42,3,6,796,28,25,20,5,215,581,646.93,564.73,82.2,529,2693305
43,4,6,813,24,24,19,5,221,592,691.09,591.82,99.27,548,2737223
44,5,1,808,35,27,24,3,220,588,625.67,596.81,28.86,526,2782048
45,6,3,812,26,28,21,7,220,592,607.49,522.8,84.69,544,2800452
46,7,8,819,29,22,18,4,202,617,601.47,549.04,52.43,569,2503062
47,8,3,794,28,23,20,3,177,617,536.23,482.54,53.69,567,2261791
48,9,6,814,33,29,22,7,263,551,784.24,690.17,94.07,497,3265497
49,10,3,817,36,24,20,4,210,607,625.59,571.86,53.73,551,2622966
50,1,3,808,24,22,20,2,193,615,625.93,597.56,28.37,571,2409579
51,2,3,819,33,24,21,3,219,600,660.08,620.98,39.1,540,2716449
52,3,10,757,20,20,15,5,187,570,545.92,436.52,109.4,534,2310449
53,4,3,809,26,22,19,3,223,586,705.95,662.83,43.12,540,2721189
54,5,5,814,35,25,20,5,213,601,647.49,568.38,79.11,543,2672531
55,6,2,809,26,26,22,4,190,619,522.13,467.18,54.95,569,2452034
56,7,6,804,17,19,13,6,160,644,482.74,397.68,85.06,612,2011596
57,8,7,800,24,22,17,5,178,622,525.53,432.45,93.08,576,2253774
58,9,6,818,15,18,12,6,180,638,564.22,470.21,94.01,610,2200932
59,10,3,800,26,25,19,6,227,573,717.87,624.01,93.86,525,2817949
60,1,6,799,26,27,19,8,253,546,809.29,674.73,134.56,498,3124819
61,2,6,815,27,23,20,3,221,594,709.34,663.58,45.76,546,2718819
62,3,7,789,20,20,15,5,198,591,626.01,533.61,92.4,553,2424706
63,4,7,795,23,25,19,6,224,571,711.46,585.15,126.31,527,2786788
64,5,6,785,23,25,19,6,223,562,661.99,568.28,93.71,520,2776401
65,6,7,819,30,23,19,4,210,609,640.03,574.01,66.02,555,2604562
66,7,6,776,19,20,16,4,167,609,484.33,423.04,61.29,573,2102709
67,8,10,777,18,17,14,3,162,615,482.8,436.51,46.29,581,1995562
68,9,7,799,22,21,16,5,206,593,663.2,581.41,81.79,553,2526206
69,10,10,746,21,20,17,3,191,555,590.2,536.78,53.42,517,2351997
70,1,5,809,21,19,15,4,171,638,513.56,456.33,57.23,600,2125853
71,2,6,792,28,24,20,4,234,558,757.47,668.3,89.17,510,2872254
72,3,7,815,21,17,15,2,139,676,397.91,372.17,25.74,636,1756661
73,4,6,819,21,17,14,3,165,654,534.29,476.85,57.44,620,2026723
74,5,6,788,18,18,14,4,176,612,567.01,493.78,73.23,578,2159384
75,6,4,818,21,21,15,6,153,665,434.52,328.87,105.65,631,1975695
76,7,1,816,23,22,17,5,223,593,746.37,651.43,94.94,549,2721189
77,8,2,808,18,18,15,3,154,654,450.07,405.45,44.62,622,1930870
78,9,7,805,21,22,16,6,200,605,608.38,514.34,94.04,565,2482288
79,10,3,814,17,20,14,6,181,633,527.16,434.76,92.4,599,2248127
80,1,3,801,19,21,17,4,191,610,558.31,478.07,80.24,574,2370401
81,2,3,815,16,16,13,3,129,686,363.2,331.54,31.66,654,1634387
