vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
28,9,9,943,93.744,23,19,245,823.43,748.51,74.92,650,24,24
29,10,9,944,93.744,24,23,271,940.73,922.69,18.04,609,32,32
30,1,9,990,86.436,25,21,250,832.99,769.87,63.12,688,26,26
31,2,10,1070,53.647,39,34,407,1380.04,1293.65,86.39,577,43,43
32,3,7,1056,98.642,18,17,200,686.64,682.56,4.08,808,24,24
33,4,9,968,86.436,22,19,229,758.67,706.85,51.82,695,22,22
34,5,10,1099,129.628,31,24,310,1007.74,924.19,83.55,733,28,28
35,6,9,1019,106.494,12,11,144,508.03,485.97,22.06,845,15,15
36,7,5,1023,115.29,20,18,202,683.36,639.24,44.12,775,23,23
37,8,5,1092,121.757,32,30,353,1186.8,1149.86,36.94,661,39,39
38,9,3,1042,94.027,28,24,304,1023.59,957.77,65.82,680,29,29
39,10,5,1042,77.795,26,21,254,832.13,748.78,83.35,734,27,27
40,1,5,1026,70.265,19,16,205,691.01,652.09,38.92,779,21,21
41,2,5,1028,63.868,34,26,329,1077.13,967.1,110.03,635,32,32
42,3,5,1049,107.566,16,14,205,713.17,699.48,13.69,804,20,20
43,4,5,1051,64.585,24,18,244,806.54,732.81,73.73,763,22,22
44,5,5,1033,72.402,33,27,311,1007.14,944.91,62.23,666,28,28
45,6,5,1052,119.339,18,15,203,705.82,668.74,37.08,813,18,18
46,7,10,1079,132.794,29,25,312,1059.97,1000.8,59.17,703,32,32
47,8,3,1043,113.614,17,13,154,485.04,425.72,59.32,857,16,16
48,9,7,1047,133.588,20,17,195,629.7,573.81,55.89,812,20,20
49,10,7,1034,133.588,32,26,281,891.05,810.26,80.79,693,30,30
50,1,3,1042,100.31,19,15,215,730.06,666.26,63.8,791,18,18
51,2,9,1057,47.841,28,24,270,874.33,807.84,66.49,725,31,31
52,3,9,990,113.064,18,17,182,606.3,591.42,14.88,772,18,18
53,4,9,1002,113.064,12,10,131,456.42,409.64,46.78,849,11,11
54,5,5,1014,149.498,20,16,170,493.42,445.38,48.04,800,22,22
55,6,8,1026,133.364,21,19,224,749.09,705.39,43.7,758,22,22
56,7,7,1052,125.054,20,17,233,792.34,717.4,74.94,783,18,18
57,8,9,1090,113.064,30,26,284,938.7,897.07,41.63,738,34,34
58,9,9,949,118.294,30,24,244,742.25,661.51,80.74,641,32,32
59,10,6,1031,128.296,38,30,338,1045.39,916.18,129.21,621,36,36
60,1,5,1045,139.298,22,20,182,559.56,537.91,21.65,819,22,22
61,2,5,1000,108.619,28,22,248,793.44,698.34,95.1,700,26,26
62,3,7,984,133.588,12,11,143,503.64,485.6,18.04,809,16,16
63,4,7,978,125.054,24,20,189,580.32,517.18,63.14,737,26,26
64,5,8,802,121.162,20,16,159,467.22,421.84,45.38,601,21,21
65,6,10,1076,29.176,28,22,235,753.66,683.66,70.0,787,27,27
66,7,7,1002,125.054,26,21,226,711.82,633.19,78.63,724,26,26
67,8,7,990,133.588,22,20,208,640.42,617.46,22.96,726,28,28
68,9,3,1073,113.614,34,26,278,820.65,714.35,106.3,729,33,33
69,10,8,799,95.364,23,19,209,657.64,573.24,84.4,548,21,21
70,1,3,1079,113.614,12,10,112,358.23,333.74,24.49,943,12,12
71,2,9,977,110.311,16,15,147,456.97,444.21,12.76,794,18,18
72,3,7,988,125.054,24,21,182,542.88,515.9,26.98,748,29,29
73,4,6,980,130.288,25,21,186,555.4,493.11,62.29,746,24,24
74,5,9,1102,95.806,20,16,208,675.17,616.72,58.45,852,21,21
75,6,6,785,85.46,16,14,137,412.93,375.85,37.08,612,18,18
76,7,9,1041,91.036,23,19,177,539.41,484.0,55.41,812,26,26
77,8,6,853,125.054,22,19,181,551.7,507.27,44.43,628,22,22
78,9,6,988,130.288,26,23,200,597.24,544.36,52.88,724,32,32
79,10,9,964,33.562,33,25,272,826.89,713.83,113.06,638,27,27
80,1,6,769,98.618,11,10,106,345.77,327.73,18.04,631,16,16
81,2,6,819,143.558,14,12,98,269.73,236.22,33.51,693,14,14
82,3,6,865,125.054,17,13,129,334.65,278.56,56.09,698,19,19
83,4,6,848,131.534,22,18,189,587.42,529.56,57.86,613,23,23
84,5,6,819,124.305,22,19,201,622.72,587.06,35.66,568,25,25
85,6,6,840,131.534,21,17,185,564.74,485.23,79.51,609,23,23
86,7,9,1004,113.064,15,14,117,358.2,336.14,22.06,859,14,14
87,8,6,916,131.534,21,18,159,477.04,456.12,20.92,707,25,25
88,9,6,850,140.068,10,8,78,234.91,192.94,41.97,748,12,12
89,10,9,1015,121.598,18,16,167,522.02,492.53,29.49,816,16,16
90,1,6,821,130.866,11,7,78,181.65,135.46,46.19,721,11,11
91,2,6,836,111.986,19,15,156,461.88,420.56,41.32,644,18,18
92,3,6,760,136.738,17,15,139,427.62,387.52,40.1,581,20,20
93,4,6,819,128.789,19,14,151,429.84,354.65,75.19,632,18,18
94,5,6,826,146.474,15,13,100,272.55,255.71,16.84,696,15,15
95,6,8,831,127.484,22,18,184,542.06,496.96,45.1,599,24,24
96,7,9,1043,74.091,26,22,208,609.27,573.63,35.64,777,29,29
97,8,6,761,137.544,14,14,137,437.88,437.88,0.0,594,15,15
98,9,6,819,143.558,21,16,172,540.34,468.27,72.07,611,18,18
99,10,6,860,125.054,14,12,122,347.89,322.81,25.08,702,18,18
100,1,6,866,142.112,9,9,61,182.5,182.5,0.0,779,13,13
101,2,6,781,138.798,13,9,104,301.22,204.96,96.26,651,13,13
102,3,6,870,135.554,14,12,103,288.9,263.82,25.08,731,18,18
103,4,6,801,138.798,16,12,121,295.36,242.7,52.66,654,13,13
104,5,10,1098,125.674,22,19,207,651.44,603.3,48.14,845,23,23
105,6,8,766,111.736,9,8,72,232.23,210.8,21.43,674,10,10
106,7,6,767,117.375,13,10,115,347.65,287.03,60.62,626,13,13
107,8,6,761,125.054,20,18,151,436.95,412.74,24.21,562,24,24
108,9,6,773,133.588,8,7,96,336.46,318.42,18.04,661,8,8
109,10,6,776,125.054,16,14,134,413.96,383.16,30.8,608,17,17
110,1,6,801,138.798,6,5,43,124.43,109.55,14.88,742,8,8
111,2,8,826,146.334,7,7,49,141.76,141.76,0.0,757,10,10
112,3,6,870,125.054,22,19,204,629.07,569.41,59.66,618,24,24
113,4,10,1065,90.322,30,23,261,805.18,668.63,136.55,738,33,33
114,5,6,858,140.068,15,11,133,397.14,321.64,75.5,691,17,17
115,6,4,1067,120.904,26,17,214,623.3,459.02,164.28,807,23,23
116,7,9,938,113.064,11,8,108,323.37,269.68,53.69,806,12,12
117,8,8,835,134.488,14,11,122,385.43,338.15,47.28,685,14,14
118,9,9,987,118.294,22,16,163,466.81,363.22,103.59,788,18,18
119,10,6,858,140.068,13,10,113,350.77,291.63,59.14,719,13,13
120,1,6,888,131.534,15,13,117,312.44,296.01,16.43,739,16,16
121,2,8,997,126.981,24,18,199,602.99,518.18,84.81,748,25,25
122,3,6,741,138.798,12,9,84,204.7,156.31,48.39,637,10,10
123,4,6,832,142.992,17,12,109,246.48,194.3,52.18,697,13,13
124,5,8,867,136.018,21,15,141,347.72,301.48,46.24,688,19,19
125,6,10,1049,89.303,24,18,203,602.83,524.99,77.84,798,24,24
126,7,10,1003,93.364,21,15,157,429.07,352.13,76.94,808,19,19
127,8,6,800,132.648,20,17,147,438.67,402.11,36.56,609,22,22
128,9,10,956,98.011,25,14,182,501.27,337.51,163.76,740,17,17
129,10,10,1020,125.674,17,13,146,433.88,374.33,59.55,840,17,17
130,1,10,1023,107.39,20,14,157,455.61,383.39,72.22,832,17,17
131,2,10,1029,120.191,22,15,174,479.49,359.5,119.99,815,20,20
132,3,8,1014,103.064,19,15,164,506.34,424.87,81.47,814,18,18
133,4,6,858,131.534,15,11,99,233.53,195.56,37.97,723,18,18
134,5,6,922,125.054,21,16,148,350.07,284.11,65.96,738,18,18
135,6,6,849,146.474,14,11,107,331.81,262.27,69.54,714,14,14
136,7,6,839,143.558,12,9,78,179.09,148.68,30.41,743,9,9
137,8,6,817,145.144,15,11,111,288.74,234.63,54.11,680,13,13
138,9,9,898,113.064,9,7,80,256.75,228.51,28.24,798,10,10
139,10,10,1007,94.029,7,6,69,217.98,203.1,14.88,924,7,7
140,1,6,903,140.068,9,8,61,162.89,152.69,10.2,818,12,12
141,2,10,724,135.014,6,5,47,110.43,95.55,14.88,665,6,6
142,3,10,974,96.374,23,17,184,529.51,438.73,90.78,746,22,22
143,4,6,839,133.056,16,11,110,270.83,195.38,75.45,697,16,16
144,5,6,829,103.796,20,16,145,359.55,318.38,41.17,644,20,20
145,6,6,839,144.068,19,12,141,355.15,281.04,74.11,668,15,15
146,7,6,845,154.391,16,11,111,261.6,194.66,66.94,702,16,16
147,8,10,979,129.628,22,16,166,456.12,377.87,78.25,771,21,21
148,9,10,981,129.628,18,12,135,391.15,283.28,107.87,812,17,17
149,10,10,909,96.25,20,14,154,399.43,320.07,79.36,725,15,15
150,1,6,821,138.798,8,5,61,149.43,110.06,39.37,750,5,5
151,2,6,845,155.008,7,5,50,110.42,84.09,26.33,781,7,7
152,3,6,840,143.558,14,10,98,260.68,208.62,52.06,714,14,14
153,4,6,883,153.678,14,11,88,202.57,179.27,23.3,769,13,13
154,5,6,922,137.941,15,12,115,304.11,281.07,23.04,773,17,17
155,6,6,897,146.474,16,12,114,297.47,246.02,51.45,753,15,15
156,7,8,785,133.364,9,8,67,184.83,169.95,14.88,696,11,11
157,8,6,901,131.534,15,11,105,258.36,208.14,50.22,766,15,15
158,9,6,745,108.124,2,1,23,78.45,60.41,18.04,720,1,1
159,10,6,891,145.144,16,13,129,348.47,310.79,37.68,734,14,14
160,1,6,853,146.474,4,3,27,67.05,55.6,11.45,818,4,4
161,2,6,859,143.558,10,6,63,142.32,102.74,39.58,782,7,7
162,3,6,876,140.068,13,10,100,272.11,247.32,24.79,744,16,16
163,4,10,884,125.674,12,9,87,227.4,190.54,36.86,771,13,13
164,5,6,859,143.558,11,8,80,201.35,161.69,39.66,757,11,11
165,6,10,959,117.023,19,14,134,370.3,312.87,57.43,791,17,17
166,7,6,861,130.866,9,5,66,147.6,96.78,50.82,779,8,8
167,8,6,903,131.534,9,7,68,175.74,154.68,21.06,815,10,10
168,9,6,912,109.893,10,6,77,222.68,165.95,56.73,821,7,7
169,10,10,896,125.674,15,11,111,262.81,225.07,37.74,755,15,15
170,1,10,947,114.748,19,11,125,288.85,202.23,86.62,792,15,15
171,2,8,870,146.334,16,11,106,218.15,168.0,50.15,736,14,14
172,3,6,901,128.296,17,12,117,268.11,215.49,52.62,756,14,14
173,4,6,865,155.008,6,4,41,93.38,70.48,22.9,814,5,5
174,5,6,873,146.474,9,7,64,171.59,146.81,24.78,791,9,9
175,6,6,914,153.678,8,5,54,132.24,101.83,30.41,844,8,8
176,7,10,960,121.29,11,7,84,235.18,172.84,62.34,862,7,7
177,8,10,938,84.774,17,14,131,357.46,315.61,41.85,775,16,16
178,9,6,841,138.798,6,3,47,132.38,86.86,45.52,788,3,3
179,10,6,847,153.678,5,4,41,124.83,109.95,14.88,796,5,5
180,1,6,849,153.678,5,3,37,99.93,61.66,38.27,802,5,5
181,2,6,853,153.678,13,10,87,203.49,174.92,28.57,740,13,13
182,3,6,921,138.798,12,9,94,236.68,196.72,39.96,805,11,11
183,4,6,931,112.498,9,7,75,220.62,182.85,37.77,838,9,9
184,5,6,854,145.144,11,9,84,223.69,195.48,28.21,744,13,13
185,6,10,984,122.758,14,10,102,266.31,203.24,63.07,854,14,14
186,7,9,954,80.804,10,7,81,219.58,169.32,50.26,855,9,9
187,8,10,725,129.628,8,7,59,165.71,161.63,4.08,646,10,10
188,9,6,776,146.474,5,3,38,104.84,74.2,30.64,732,3,3
189,10,6,961,137.875,15,11,108,278.68,224.34,54.34,829,12,12
190,1,10,689,121.094,1,1,13,47.44,47.44,0.0,674,1,1
191,2,10,929,98.218,9,6,67,194.38,154.92,39.46,844,9,9
192,3,10,727,129.628,6,5,46,105.59,94.14,11.45,661,10,10
193,4,6,964,138.798,11,6,77,183.04,117.25,65.79,873,7,7
194,5,6,941,138.798,24,18,168,415.94,333.47,82.47,729,22,22
195,6,6,889,126.106,6,4,46,106.3,76.54,29.76,833,5,5
196,7,6,861,138.798,4,3,30,74.18,59.3,14.88,825,3,3
197,8,6,869,153.678,6,4,48,138.14,101.2,36.94,809,6,6
198,9,6,873,153.678,4,3,38,114.98,100.1,14.88,825,5,5
199,10,6,875,145.144,11,8,98,298.45,257.43,41.02,759,9,9
200,1,10,749,129.628,5,5,37,85.88,85.88,0.0,700,6,6
201,2,10,758,116.49,9,7,61,140.7,124.02,16.68,683,7,7
202,3,10,725,121.094,6,4,39,92.43,84.27,8.16,676,5,5
203,4,6,925,138.798,11,7,80,200.98,136.38,64.6,831,7,7
204,5,6,661,153.678,3,3,22,64.57,64.57,0.0,631,4,4
205,6,6,881,138.798,5,3,42,119.01,90.8,28.21,829,5,5
206,7,6,881,138.798,6,4,44,100.73,72.52,28.21,827,5,5
207,8,6,662,153.678,5,4,38,107.92,96.47,11.45,610,7,7
208,9,6,850,146.474,12,8,72,161.22,125.41,35.81,762,8,8
209,10,6,930,138.798,21,17,138,318.76,286.11,32.65,742,25,25
210,1,6,664,145.144,1,1,7,23.39,23.39,0.0,655,1,1
211,2,6,665,145.144,2,2,14,37.0,37.0,0.0,647,2,2
212,3,6,887,149.004,17,15,118,263.57,239.08,24.49,725,22,22
213,4,6,890,153.678,8,6,56,132.26,104.78,27.48,820,7,7
214,5,6,931,138.798,12,9,92,258.5,223.81,34.69,813,13,13
215,6,6,868,146.474,16,13,100,196.55,173.25,23.3,730,19,19
216,7,10,947,114.748,20,13,128,265.16,207.13,58.03,791,14,14
217,8,10,753,117.132,4,4,44,148.5,148.5,0.0,701,4,4
218,9,6,889,138.798,8,5,56,150.35,113.35,37.0,819,7,7
219,10,10,739,129.628,4,3,38,114.1,104.49,9.61,691,5,5
220,1,10,990,134.208,12,8,79,178.85,143.51,35.34,893,9,9
221,2,9,996,110.148,17,12,116,262.14,223.31,38.83,848,16,16
222,3,6,757,145.144,8,7,61,160.27,150.07,10.2,682,7,7
223,4,6,894,145.144,9,6,69,191.11,133.14,57.97,813,6,6
224,5,6,817,146.474,11,10,77,165.06,153.61,11.45,710,15,15
