vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,826,53,36,33,3,351,475,1146.14,1091.08,55.06,401,4308381
1,2,2,818,58,32,30,2,301,517,987.14,948.95,38.19,441,3715415
2,3,3,815,63,37,31,6,312,503,977.21,840.56,136.65,427,3921692
3,4,4,815,54,30,28,2,255,560,792.66,745.88,46.78,484,3200805
4,5,5,803,55,30,27,3,258,545,813.47,742.76,70.71,465,3231966
5,6,6,819,56,39,33,6,287,532,854.06,751.38,102.68,454,3698825
6,7,7,828,69,38,33,5,315,513,930.5,828.4,102.1,419,3971257
7,8,8,816,48,31,27,4,241,575,705.86,620.29,85.57,503,3073791
8,9,9,822,45,34,28,6,297,525,926.18,823.15,103.03,457,3710675
9,10,10,823,49,33,30,3,277,546,822.13,758.21,63.92,472,3484531
10,1,1,819,48,36,30,6,309,510,962.44,850.35,112.09,438,3872127
11,2,2,819,45,29,25,4,250,569,749.74,691.5,58.24,501,3130466
12,3,3,810,53,34,30,4,326,484,1021.58,963.1,58.48,408,4011898
13,4,4,808,47,31,27,4,313,495,1035.77,918.67,117.1,419,3821655
14,5,5,821,48,35,28,7,315,506,935.58,791.78,143.8,432,3916045
15,6,6,819,52,34,31,3,268,551,826.94,777.3,49.64,479,3409452
16,7,7,819,45,30,25,5,241,578,708.77,624.25,84.52,512,3055387
17,8,8,808,43,32,27,5,295,513,920.76,819.1,101.66,447,3653093
18,9,9,814,37,36,28,8,320,494,978.64,806.55,172.09,430,3986384
19,10,10,835,44,39,30,9,331,504,993.47,813.59,179.88,430,4155853
20,1,1,807,36,32,24,8,286,521,872.98,758.24,114.74,463,3559610
21,2,2,821,50,34,27,7,350,471,1123.57,993.12,130.45,405,4261186
22,3,3,819,37,30,26,4,286,533,883.33,811.55,71.78,469,3522802
23,4,4,817,42,38,31,7,325,492,1005.55,882.88,122.67,420,4075127
24,5,5,806,45,26,22,4,235,571,728.24,682.97,45.27,501,2919449
25,6,6,819,43,36,28,8,280,539,774.47,685.2,89.27,465,3570904
26,7,7,817,42,34,27,7,292,525,864.95,752.03,112.92,451,3658740
27,8,8,811,43,34,28,6,287,524,893.99,794.19,99.8,454,3606805
28,9,9,826,41,35,27,8,309,517,914.59,770.22,144.37,449,3853723
29,10,10,827,44,28,25,3,264,563,850.75,792.11,58.64,493,3257480
30,1,1,823,43,34,30,4,322,501,1052.16,944.1,108.06,427,3970350
31,2,2,823,47,30,25,5,256,567,804.5,697.83,106.67,493,3211192
32,3,3,821,40,34,26,8,304,517,911.48,787.63,123.85,451,3783384
33,4,4,817,44,38,30,8,317,500,969.98,828.28,141.7,424,3992031
34,5,5,814,44,34,26,8,316,498,984.52,841.21,143.31,426,3908028
35,6,6,819,41,36,31,5,273,546,783.79,723.66,60.13,474,3498195
36,7,7,815,32,32,25,7,275,540,827.02,691.36,135.66,482,3445353
37,8,8,807,30,28,23,5,239,568,764.83,664.3,100.53,514,2997805
38,9,9,817,41,29,24,5,259,558,797.06,686.83,110.23,494,3223949
39,10,10,810,41,30,24,6,274,536,817.33,712.15,105.18,474,3398158
40,1,1,813,39,31,27,4,248,565,684.28,626.06,58.22,499,3146500
41,2,2,830,32,33,25,8,298,532,962.31,812.39,149.92,472,3702658
42,3,3,819,33,31,24,7,238,581,649.5,542.76,106.74,521,3042630
43,4,4,819,40,35,27,8,313,506,921.63,788.87,132.76,436,3895271
44,5,5,826,33,26,22,4,258,568,828.79,728.99,99.8,516,3158350
45,6,6,836,29,30,21,9,237,599,688.24,538.42,149.82,547,3013839
46,7,7,819,26,24,19,5,196,623,598.52,519.88,78.64,577,2477548
47,8,8,821,29,25,19,6,210,611,629.23,505.06,124.17,561,2641370
48,9,9,809,24,25,18,7,241,568,742.84,590.67,152.17,524,2963367
49,10,10,815,31,27,21,6,270,545,845.99,713.79,132.2,493,3301398
50,1,1,818,38,33,25,8,311,507,964.12,866.5,97.62,439,3837689
51,2,2,806,29,31,25,6,297,509,932.46,842.12,90.34,453,3655463
52,3,3,819,24,27,22,5,247,572,788.15,669.4,118.75,526,3062497
53,4,4,825,30,31,22,9,259,566,749.88,603.39,146.49,510,3260757
54,5,5,817,30,25,19,6,208,609,617.74,531.87,85.87,563,2620596
55,6,6,831,26,29,22,7,247,584,718.41,591.55,126.86,536,3099305
56,7,7,798,26,27,19,8,223,575,669.54,494.1,175.44,527,2813209
57,8,8,818,27,31,22,9,266,552,809.71,663.79,145.92,500,3333466
58,9,9,833,29,30,21,9,263,570,808.53,619.04,189.49,522,3283901
59,10,10,829,36,26,23,3,232,597,683.97,626.64,57.33,537,2888288
60,1,1,791,25,26,20,6,220,571,637.71,538.23,99.48,525,2763644
61,2,2,807,34,31,24,7,221,586,576.53,493.56,82.97,524,2866051
62,3,3,819,27,30,22,8,291,528,906.36,796.95,109.41,480,3574737
63,4,4,820,29,30,21,9,252,568,706.43,566.74,139.69,516,3169644
64,5,5,818,35,28,23,5,242,576,677.12,601.0,76.12,512,3028966
65,6,6,812,23,30,21,9,258,554,760.62,623.32,137.3,508,3231966
66,7,7,815,29,28,21,7,257,558,806.13,669.77,136.36,504,3184771
67,8,8,834,27,28,20,8,252,582,761.36,582.44,178.92,534,3132836
68,9,9,835,30,29,23,6,290,545,941.4,800.77,140.63,489,3545946
69,10,10,816,30,31,22,9,269,547,809.58,663.04,146.54,493,3364627
70,1,1,806,24,23,17,6,197,609,600.29,509.68,90.61,565,2469531
71,2,2,809,25,23,18,5,209,600,642.99,571.15,71.84,554,2594175
72,3,3,823,28,25,19,6,217,606,660.84,582.63,78.21,558,2714079
73,4,4,842,27,28,18,10,266,576,829.35,629.89,199.46,532,3278254
74,5,5,822,32,26,20,6,223,599,661.91,526.72,135.19,543,2794805
75,6,6,816,35,29,23,6,266,550,812.81,719.29,93.52,492,3296658
76,7,7,819,20,21,16,5,191,628,603.88,506.84,97.04,590,2370401
77,8,8,815,24,32,22,10,310,505,997.64,817.14,180.5,457,3808898
