vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,820,58,44,31,13,345,475,990.42,793.92,196.5,391,4393291
1,2,2,822,57,39,29,10,330,492,1021.14,858.79,162.35,412,4145466
2,3,3,818,49,39,31,8,284,534,842.79,713.62,129.17,458,3667664
3,4,4,817,55,39,28,11,326,491,990.13,766.45,223.68,411,4103918
4,5,5,815,69,37,29,8,267,548,736.82,626.11,110.71,454,3454277
5,6,6,815,53,39,31,8,302,513,880.49,707.57,172.92,433,3854630
6,7,7,779,55,34,25,9,292,487,895.49,671.38,224.11,417,3658740
7,8,8,822,58,41,35,6,339,483,1040.59,922.61,117.98,391,4275757
8,9,9,828,55,35,26,9,308,520,940.5,731.67,208.83,442,3843336
9,10,10,827,58,36,32,4,319,508,980.57,899.37,81.2,410,3975997
10,1,1,811,52,39,31,8,301,510,833.66,723.95,109.71,436,3844243
11,2,2,792,52,38,27,11,281,511,826.2,610.57,215.63,435,3618099
12,3,3,823,46,39,30,9,354,469,1105.22,948.5,156.72,393,4394754
13,4,4,818,57,43,31,12,311,507,855.59,671.51,184.08,423,4021729
14,5,5,817,47,41,33,8,284,533,771.3,665.98,105.32,453,3704472
15,6,6,819,55,44,30,14,321,498,891.85,679.12,212.73,422,4144003
16,7,7,821,58,43,32,11,339,482,969.08,767.87,201.21,396,4312565
17,8,8,816,55,38,30,8,325,491,991.16,826.52,164.64,413,4075127
18,9,9,808,44,34,26,8,291,517,891.49,715.76,175.73,449,3648353
19,10,10,824,60,40,32,8,317,507,939.24,779.73,159.51,419,4028839
20,1,1,823,58,38,30,8,334,489,1047.38,895.28,152.1,397,4168610
21,2,2,819,54,47,34,13,340,479,894.39,746.26,148.13,393,4396568
22,3,3,818,47,36,28,8,290,528,836.63,710.34,126.29,452,3674774
23,4,4,817,41,35,31,4,303,514,905.02,832.34,72.68,448,3791401
24,5,5,818,54,46,38,8,358,460,1051.22,910.01,141.21,372,4565130
25,6,6,825,55,46,34,12,365,460,1085.25,779.35,305.9,370,4637839
26,7,7,815,63,42,33,9,323,492,899.39,768.81,130.58,396,4127969
27,8,8,824,49,37,29,8,280,544,843.56,691.34,152.22,466,3589308
28,9,9,826,48,37,29,8,349,477,1130.74,909.53,221.21,399,4306011
29,10,10,826,39,35,27,8,273,553,800.24,670.59,129.65,489,3479791
30,1,1,803,45,38,29,9,303,500,892.03,725.93,166.1,426,3846613
31,2,2,817,37,34,26,8,251,566,691.24,562.96,128.28,506,3232873
32,3,3,827,34,33,24,9,255,572,691.97,545.45,146.52,512,3256017
33,4,4,820,46,40,31,9,324,496,941.84,819.75,122.09,420,4101548
34,5,5,795,46,37,27,10,311,484,938.82,776.65,162.17,400,3911305
35,6,6,817,48,42,28,14,332,485,1006.01,795.18,210.83,403,4221452
36,7,7,813,45,38,27,11,293,520,841.87,672.23,169.64,446,3742743
37,8,8,817,46,33,26,7,279,538,841.2,709.61,131.59,466,3505305
38,9,9,820,47,38,29,9,289,531,825.93,641.22,184.71,449,3701195
39,10,10,818,46,34,27,7,299,519,917.55,756.88,160.67,443,3731449
40,1,1,827,37,44,30,14,371,456,1071.17,832.46,238.71,388,4663353
41,2,2,802,31,33,24,9,263,539,768.09,658.14,109.95,483,3339113
42,3,3,815,46,41,33,8,299,516,810.69,686.0,124.69,434,3860277
43,4,4,826,39,40,27,13,281,545,781.93,579.91,202.02,477,3654907
44,5,5,817,44,39,28,11,297,520,840.69,652.97,187.72,442,3802695
45,6,6,819,43,38,28,10,304,515,860.9,747.88,113.02,443,3857000
46,7,7,799,43,37,25,12,312,487,935.27,742.87,192.4,419,3921692
47,8,8,812,37,29,21,8,267,545,821.31,646.15,175.16,481,3307045
48,9,9,835,28,32,22,10,267,568,809.59,603.27,206.32,516,3362257
49,10,10,830,41,38,26,12,327,503,955.5,733.37,222.13,425,4095901
50,1,1,801,39,36,26,10,285,516,811.33,662.37,148.96,448,3622839
51,2,2,820,39,38,27,11,277,543,775.86,630.51,145.35,483,3576551
52,3,3,818,36,30,22,8,231,587,650.56,557.19,93.37,525,2951517
53,4,4,815,39,42,32,10,318,497,894.66,789.6,105.06,425,4076034
54,5,5,825,36,34,22,12,275,550,819.62,632.92,186.7,490,3482161
55,6,6,819,34,25,20,5,220,599,690.05,611.81,78.24,541,2745240
56,7,7,809,43,33,25,8,268,541,795.43,660.96,134.47,471,3391048
57,8,8,811,28,28,19,9,252,559,810.84,582.4,228.44,509,3132836
58,9,9,829,33,31,23,8,273,556,838.42,694.38,144.04,498,3406175
59,10,10,831,34,34,24,10,309,522,954.61,773.98,180.63,462,3835319
