horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,1756300,20.003
20,50,23,9,8,8,3312,0,3765702,20.004
40,70,34,21,12,20,3297,3,5471789,20.003
60,90,38,27,18,38,3276,6,5692946,20.027
80,110,41,32,20,58,3255,7,5944588,20.134
100,130,48,41,23,81,3230,9,6293760,20.067
120,150,79,67,22,103,3208,9,10876695,20.011
140,170,139,128,79,182,3126,12,21480023,20.01
160,190,122,104,69,251,3052,17,17645438,20.009
180,210,110,96,60,311,2982,27,14976752,20.007
200,230,92,79,45,356,2933,31,11282099,20.007
220,250,86,68,40,396,2888,36,10952462,20.012
240,270,127,113,45,441,2836,43,23193546,20.014
260,290,188,139,77,518,2752,50,27987825,20.016
280,310,216,129,72,590,2655,75,32525583,20.021
300,330,218,134,80,670,2544,106,33103131,20.025
320,350,191,121,70,740,2435,145,29354087,20.016
340,370,152,115,76,816,2338,166,22590870,20.011
360,390,106,87,57,873,2267,180,14189139,20.011
380,410,91,77,43,916,2219,185,11507225,20.011
400,430,91,87,56,972,2159,189,12032140,20.009
420,450,71,67,44,1016,2115,189,8693241,20.008
440,470,65,58,36,1052,2079,189,8446154,20.229
460,490,75,55,35,1087,2040,193,10594428,20.009
480,510,96,93,46,1133,1992,195,13935122,20.011
500,530,140,125,67,1200,1923,197,22087757,20.015
520,550,153,129,77,1277,1841,202,21965798,20.012
540,570,156,115,60,1337,1763,220,22331751,20.014
560,590,151,114,65,1402,1684,234,23096753,20.018
580,610,166,120,71,1473,1600,247,26636971,20.011
600,630,191,123,55,1528,1527,265,29245881,20.025
620,650,248,148,86,1614,1409,297,37674401,20.033
640,670,284,146,72,1686,1300,334,43557507,20.027
660,690,358,149,71,1757,1178,385,58850098,20.02
680,710,459,147,82,1839,1008,473,79154419,20.036
700,730,508,135,71,1910,804,606,89850534,20.033
720,750,472,142,83,1993,587,740,84202773,20.033
740,770,383,148,71,2064,381,875,66456561,20.043
760,790,300,144,77,2141,225,954,50286928,20.027
780,810,225,108,80,2221,90,1009,35311836,20.02
800,816,90,17,17,2238,44,1038,17957756,20.199
