horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,6,3,0,0,2754,0,1016206,20.003
20,50,16,10,6,6,2748,0,2756119,20.045
40,70,29,17,7,13,2737,4,4700308,20.034
60,90,32,22,15,28,2720,6,4591299,20.004
80,110,41,25,11,39,2705,10,5722406,20.078
100,130,56,37,30,69,2669,16,8215505,20.044
120,150,77,54,15,84,2644,26,10459444,20.09
140,170,137,108,59,143,2579,32,16419142,20.012
160,190,132,85,62,205,2497,52,17619321,20.173
180,210,107,70,49,254,2431,69,15111907,20.275
200,230,70,34,23,277,2389,88,10284159,20.062
220,250,63,34,20,297,2359,98,9025675,20.128
240,270,83,47,22,319,2325,110,12794516,20.125
260,290,133,91,56,375,2259,120,18309469,20.556
280,310,158,107,63,438,2176,140,21573282,20.008
300,330,158,133,89,527,2067,160,22608096,20.021
320,350,117,77,47,574,2016,164,15637684,20.225
340,370,129,83,59,633,1933,188,17679530,20.06
360,390,96,63,48,681,1872,201,13195063,20.031
380,410,72,43,25,706,1828,220,10836667,20.112
400,430,65,45,27,733,1795,226,9196788,20.101
420,450,64,41,32,765,1754,235,9555486,20.169
440,470,59,35,22,787,1724,243,8336359,20.109
460,490,62,36,22,809,1692,253,9047410,20.076
480,510,91,53,26,835,1655,264,13244927,20.119
500,530,120,83,42,877,1597,280,16186566,20.358
520,550,124,92,66,943,1517,294,16133774,20.506
540,570,114,86,51,994,1456,304,14496577,20.266
560,590,123,89,53,1047,1392,315,15864064,20.202
580,610,152,106,63,1110,1316,328,20695307,20.008
600,630,166,114,72,1182,1223,349,22311334,20.013
620,650,182,146,81,1263,1126,365,23933058,20.01
640,670,178,139,87,1350,1020,384,23526611,20.015
660,690,227,166,79,1429,925,400,30008994,20.021
680,710,333,196,110,1539,781,434,45142104,20.021
700,730,377,193,106,1645,600,509,54542376,20.034
720,750,332,173,121,1766,399,589,48251549,20.025
740,770,223,135,81,1847,253,654,33154858,20.014
760,790,176,146,90,1937,140,677,23007591,20.015
780,810,140,102,72,2009,58,687,18534496,20.714
800,816,58,15,15,2024,21,709,10932693,20.059
