horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,6,6,0,0,2754,0,1062195,20.011
20,50,16,16,11,11,2743,0,2853294,20.015
40,70,24,24,8,19,2735,0,3874848,20.004
60,90,30,30,19,38,2716,0,4459241,20.003
80,110,37,37,16,54,2700,0,4914250,20.003
100,130,51,51,41,95,2659,0,6935677,20.004
120,150,67,66,22,117,2637,0,8561322,20.322
140,170,130,127,74,191,2562,1,14317219,20.809
160,190,115,111,78,269,2480,5,14561812,20.67
180,210,90,88,64,333,2415,6,12004591,20.163
200,230,54,50,33,366,2379,9,7549617,20.075
220,250,53,52,32,398,2347,9,7346510,20.135
240,270,71,69,32,430,2314,10,11257550,20.271
260,290,122,118,67,497,2245,12,16974285,20.237
280,310,144,134,78,575,2161,18,20227113,20.009
300,330,143,134,90,665,2067,22,19243485,20.008
320,350,117,108,70,735,1992,27,17731884,20.722
340,370,105,99,69,804,1920,30,13990078,20.476
360,390,83,78,59,863,1859,32,11662117,20.21
380,410,59,54,35,898,1819,37,8991113,20.122
400,430,56,56,32,930,1787,37,7649454,20.004
420,450,56,56,42,972,1745,37,7805259,20.004
440,470,50,50,34,1006,1711,37,6608033,20.054
460,490,49,48,28,1034,1683,37,6954261,20.124
480,510,82,78,44,1078,1638,38,12089759,20.141
500,530,103,100,53,1131,1584,39,12999527,20.051
520,550,111,108,75,1206,1507,41,13772445,20.404
540,570,104,103,61,1267,1445,42,11872077,20.404
560,590,112,112,69,1336,1376,42,13481183,20.032
580,610,136,135,80,1416,1296,42,16659103,20.009
600,630,146,144,90,1506,1205,43,18174033,20.014
620,650,164,160,93,1599,1110,45,20773865,20.009
640,670,162,156,98,1697,1009,48,21578257,20.009
660,690,216,205,98,1795,907,52,28756852,20.017
680,710,315,280,166,1961,728,65,43243438,20.016
700,730,324,260,150,2111,554,89,49149282,20.031
720,750,286,234,174,2285,350,119,42633489,20.019
740,770,174,146,92,2377,239,138,24616340,20.018
760,790,162,153,98,2475,132,147,20245600,20.018
780,810,132,126,95,2570,36,148,16868655,20.391
800,816,36,30,30,2600,3,151,7814052,20.112
