vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,814,47,37,31,6,307,507,942.31,857.99,84.32,445,3869757
1,2,2,806,48,32,28,4,285,521,918.19,857.21,60.98,465,3549223
2,3,3,816,38,35,27,8,271,545,852.86,681.3,171.56,491,3459017
3,4,4,813,38,31,25,6,284,529,913.65,773.14,140.51,479,3520432
4,5,5,810,34,31,27,4,260,550,805.1,706.11,98.99,496,3271144
5,6,6,817,39,32,27,5,273,544,871.7,756.71,114.99,490,3424579
6,7,7,822,41,35,29,6,303,519,943.97,846.17,97.8,461,3791401
7,8,8,849,43,35,29,6,298,551,906.15,797.58,108.57,493,3739466
8,9,9,814,35,32,26,6,288,526,899.02,753.39,145.63,474,3580384
9,10,10,821,35,36,30,6,322,499,1021.33,858.96,162.37,439,4007158
10,1,1,815,37,39,28,11,315,500,957.98,782.38,175.6,444,3989661
11,2,2,819,40,36,29,7,276,543,794.66,724.2,70.46,485,3529356
12,3,3,819,33,35,26,9,296,523,869.79,746.72,123.07,471,3718692
13,4,4,809,33,29,24,5,244,565,727.28,671.1,56.18,517,3068144
14,5,5,816,29,33,24,9,284,532,875.81,656.2,219.61,484,3557240
15,6,6,826,34,33,27,6,262,564,727.25,654.25,73.0,510,3328726
16,7,7,815,34,32,27,5,289,526,902.8,796.22,106.58,472,3590771
17,8,8,824,34,35,27,8,307,517,970.13,791.07,179.06,463,3832949
18,9,9,837,26,26,20,6,220,617,665.54,523.6,141.94,577,2763644
19,10,10,828,27,27,24,3,255,573,808.01,749.37,58.64,525,3145593
20,1,1,816,31,30,25,5,277,539,853.75,786.14,67.61,489,3429319
21,2,2,825,36,38,31,7,293,532,839.16,733.59,105.57,470,3742743
22,3,3,813,25,34,24,10,263,550,749.06,623.72,125.34,502,3357517
23,4,4,809,26,36,25,11,298,511,902.85,737.92,164.93,461,3757870
24,5,5,817,28,33,26,7,274,543,810.58,712.38,98.2,491,3453370
25,6,6,800,24,29,23,6,244,556,759.26,657.91,101.35,510,3068144
26,7,7,819,31,30,24,6,257,562,803.81,706.45,97.36,514,3221579
27,8,8,814,27,26,21,5,265,549,899.06,788.12,110.94,507,3231059
28,9,9,820,23,31,22,9,292,528,903.5,717.05,186.45,484,3603528
29,10,10,822,21,27,20,7,247,575,749.76,606.75,143.01,535,3062497
