vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,2,2,816,42,27,20,7,250,566,821.62,659.4,162.22,506,3093658
1,3,3,823,41,28,24,4,275,548,909.01,829.5,79.51,484,3371737
2,5,5,788,45,23,19,4,193,595,612.79,529.64,83.15,529,2427983
3,7,7,812,42,25,19,6,245,567,826.68,663.87,162.81,505,3004915
4,9,9,836,37,24,17,7,222,614,725.0,512.1,212.9,556,2747610
5,2,2,813,41,26,20,6,227,586,728.3,577.44,150.86,522,2836353
6,3,3,825,35,27,18,9,240,585,745.55,538.08,207.47,525,2989788
7,5,5,797,24,20,12,8,184,613,589.98,414.75,175.23,573,2279288
8,7,7,818,16,18,12,6,143,675,443.93,284.76,159.17,645,1816613
9,9,9,829,18,10,9,1,123,706,418.02,355.98,62.04,672,1461641
10,2,2,814,34,25,20,5,215,599,687.06,556.49,130.57,543,2693305
11,3,3,813,23,22,14,8,186,627,592.37,425.04,167.33,587,2336870
12,5,5,806,18,12,11,1,112,694,359.62,335.69,23.93,662,1384192
13,7,7,804,14,11,7,4,108,696,354.09,246.42,107.67,670,1324240
14,9,9,834,17,16,10,6,147,687,458.83,308.53,150.3,661,1821353
15,2,2,812,22,16,11,5,156,656,505.58,393.83,111.75,612,1914836
16,3,3,823,22,19,10,9,161,662,518.0,311.56,206.44,622,2021983
17,5,5,816,13,6,5,1,62,754,208.56,180.99,27.57,738,754418
18,7,7,772,10,12,6,6,100,672,332.9,166.45,166.45,656,1259548
19,9,9,775,4,4,2,2,54,721,188.56,94.28,94.28,713,634514
20,2,2,778,9,8,5,3,88,690,295.04,166.99,128.05,676,1061288
21,3,3,382,7,4,3,1,46,336,153.42,100.64,52.78,324,551418
22,5,5,795,16,11,8,3,116,679,391.92,265.83,126.09,651,1407336
23,7,7,751,4,5,3,2,55,696,175.06,129.49,45.57,688,663305
24,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
25,2,2,384,6,5,4,1,48,336,162.24,112.0,50.24,324,590596
26,3,3,756,11,15,7,8,125,631,387.84,191.41,196.43,609,1574435
27,5,5,729,10,11,7,4,88,641,276.01,186.74,89.27,621,1116500
28,7,7,693,5,6,3,3,59,634,187.79,113.54,74.25,624,723257
29,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
30,2,2,316,2,4,2,2,44,272,150.17,72.36,77.81,268,530644
31,3,3,361,3,3,2,1,40,321,138.75,85.97,52.78,317,470692
32,5,5,724,13,10,6,4,84,640,270.48,159.17,111.31,624,1056548
33,7,7,679,2,5,2,3,50,629,154.09,76.71,77.38,625,611370
34,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
35,2,2,708,6,8,5,3,77,631,264.8,163.06,101.74,619,947031
36,3,3,746,13,9,5,4,72,674,228.15,138.88,89.27,654,913500
37,5,5,334,7,3,2,1,40,294,138.75,76.71,62.04,284,470692
38,7,7,576,2,3,1,2,34,542,106.23,52.78,53.45,538,408370
39,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
40,2,2,750,13,9,6,3,67,683,213.72,154.5,59.22,661,861565
41,3,3,350,4,4,2,2,45,305,149.07,72.36,76.71,297,541031
42,5,5,347,2,3,2,1,40,307,138.75,76.71,62.04,303,470692
43,7,7,753,5,7,3,4,60,693,189.63,87.38,102.25,685,752048
44,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
45,2,2,725,4,5,3,2,48,677,154.96,80.79,74.17,669,590596
46,3,3,487,3,2,1,1,30,457,105.56,52.78,52.78,451,348418
47,5,5,480,4,4,2,2,42,438,140.29,74.17,66.12,434,509870
48,7,7,729,4,5,2,3,49,680,154.6,80.35,74.25,672,600983
49,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
