vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
0,1,1,1092,45.243,30,29,570,1877.7,1819.98,57.72,460,31,31
1,2,2,1084,24.733,30,28,532,1704.11,1655.66,48.45,492,30,30
2,3,3,1088,51.103,33,31,540,1708.1,1633.26,74.84,484,32,32
3,4,4,1104,44.617,31,30,544,1769.84,1714.37,55.47,498,31,31
4,5,5,1112,40.644,30,29,532,1722.66,1660.62,62.04,516,32,32
5,6,6,1049,38.274,32,28,488,1476.62,1372.55,104.07,501,30,30
6,7,7,1049,43.076,32,29,527,1668.43,1601.27,67.16,462,30,30
7,8,8,1114,78.444,26,24,415,1310.32,1253.09,57.23,649,25,25
8,9,9,1083,113.064,28,28,490,1584.96,1584.96,0.0,533,30,30
9,10,10,1100,94.467,22,22,400,1302.88,1302.88,0.0,654,23,23
10,1,1,1110,55.344,29,26,463,1457.96,1377.22,80.74,589,29,29
11,2,2,1019,51.23,27,26,446,1416.78,1366.54,50.24,517,28,28
12,3,3,1001,48.937,21,20,334,1051.81,999.03,52.78,625,21,21
13,4,4,1009,48.495,29,25,436,1314.18,1220.61,93.57,519,27,27
14,5,5,974,39.675,31,26,444,1317.73,1207.18,110.55,478,26,26
15,6,6,1019,26.68,31,29,466,1419.87,1335.47,84.4,493,30,30
16,7,7,1000,16.908,31,29,477,1476.79,1421.79,55.0,465,29,29
17,8,8,960,67.172,27,23,353,1022.09,950.98,71.11,557,25,25
18,9,9,954,89.479,26,22,364,1063.7,997.27,66.43,542,24,24
19,10,10,1064,30.641,26,22,390,1183.76,1063.57,120.19,630,22,22
20,1,1,991,42.635,33,29,495,1516.59,1409.16,107.43,434,31,31
21,2,2,1114,43.652,34,29,484,1428.56,1317.11,111.45,570,30,30
22,3,3,979,28.169,26,22,388,1170.36,1049.91,120.45,545,23,23
23,4,4,934,32.203,27,24,401,1231.4,1135.83,95.57,479,27,27
24,5,5,1007,39.724,35,29,488,1426.02,1283.88,142.14,461,29,29
25,6,6,1011,43.504,33,28,461,1369.27,1237.54,131.73,490,30,30
26,7,7,978,72.944,30,25,404,1200.02,1075.54,124.48,520,27,27
27,8,8,947,49.292,34,27,432,1218.61,1093.41,125.2,459,28,28
28,9,9,966,77.902,21,18,272,751.53,708.43,43.1,658,18,18
29,10,10,997,31.221,28,24,398,1178.15,1064.08,114.07,543,28,28
30,1,1,987,28.716,25,20,323,925.05,804.21,120.84,624,20,20
31,2,2,1005,65.514,26,22,332,933.05,840.56,92.49,627,23,23
32,3,3,1110,47.365,29,24,368,1029.92,930.27,99.65,688,27,27
33,4,4,996,55.344,26,22,365,1099.62,986.59,113.03,583,24,24
34,5,5,987,27.439,25,20,345,1029.68,895.41,134.27,600,21,21
35,6,6,1020,59.57,20,16,258,717.16,656.01,61.15,728,17,17
36,7,7,934,53.624,24,18,296,824.75,719.41,105.34,600,19,19
37,8,8,1111,40.93,27,22,356,1001.15,885.25,115.9,709,23,23
38,9,9,923,93.744,21,17,256,718.07,622.93,95.14,631,18,18
39,10,10,979,44.083,26,19,303,806.6,647.36,159.24,636,20,20
40,1,1,1104,129.724,26,21,349,993.17,881.7,111.47,709,23,23
41,2,2,1086,80.216,29,24,378,1076.87,985.5,91.37,656,26,26
42,3,3,945,18.336,27,21,309,815.02,676.85,138.17,590,23,23
43,4,4,1055,75.332,28,22,330,866.74,777.68,89.06,677,24,24
44,5,5,1022,140.964,18,15,212,564.21,537.23,26.98,780,15,15
45,6,6,951,18.954,35,28,402,1073.28,916.29,156.99,493,28,28
46,7,7,1083,33.736,28,21,333,884.16,786.68,97.48,700,25,25
47,8,8,1087,22.925,28,22,325,859.2,759.81,99.39,716,23,23
48,9,9,1038,16.706,19,15,259,758.06,659.59,98.47,749,15,15
49,10,10,1002,43.174,30,23,390,1083.63,916.43,167.2,564,24,24
50,1,1,1058,70.323,25,19,345,984.35,858.88,125.47,671,21,21
51,2,2,977,55.199,25,17,298,838.63,604.04,234.59,645,17,17
52,3,3,1020,117.034,24,17,263,661.25,556.49,104.76,719,19,19
53,4,4,956,38.274,20,14,244,651.24,542.34,108.9,680,16,16
54,5,5,1011,140.964,13,10,146,369.36,338.91,30.45,845,10,10
55,6,6,962,18.954,19,13,225,619.31,454.66,164.65,709,14,14
56,7,7,959,53.624,23,19,270,724.83,652.14,72.69,649,20,20
57,8,8,954,75.704,29,23,325,842.65,759.1,83.55,583,23,23
58,9,9,1043,78.924,30,25,357,979.24,869.56,109.68,636,25,25
59,10,10,1040,107.444,30,23,325,838.98,737.12,101.86,669,23,23
60,1,1,1034,92.203,18,16,230,653.45,620.53,32.92,768,18,18
61,2,2,998,62.824,24,17,263,682.32,560.55,121.77,701,17,17
62,3,3,1119,46.256,29,22,331,859.51,754.3,105.21,742,23,23
63,4,4,1121,57.594,30,24,367,1003.39,881.12,122.27,702,26,26
64,5,5,1055,92.814,26,20,285,731.35,620.8,110.55,730,20,20
65,6,6,1070,40.741,27,21,323,893.16,774.43,118.73,699,24,24
66,7,7,1065,31.628,28,23,308,814.65,741.68,72.97,709,24,24
67,8,8,1055,78.444,31,22,318,759.53,627.78,131.75,691,23,23
68,9,9,1004,113.064,25,19,295,801.7,701.77,99.93,669,20,20
69,10,10,1081,132.794,23,19,271,723.6,660.99,62.61,768,21,21
70,1,1,1013,35.844,17,14,209,568.44,504.37,64.07,774,15,15
71,2,2,1050,85.68,20,16,223,583.41,534.9,48.51,791,18,18
72,3,3,963,62.862,26,21,297,781.18,724.37,56.81,624,21,21
73,4,4,955,103.624,20,14,200,509.39,392.21,117.18,727,14,14
74,5,5,959,92.814,30,21,303,727.19,590.43,136.76,614,21,21
75,6,6,1056,71.072,20,15,235,618.08,521.76,96.32,787,17,17
76,7,7,1020,72.944,18,14,232,651.46,562.24,89.22,756,16,16
77,8,8,966,102.854,25,19,258,628.84,566.27,62.57,670,19,19
78,9,9,974,84.934,27,19,293,756.24,633.91,122.33,635,23,23
79,10,10,990,67.064,24,17,237,560.96,428.48,132.48,719,17,17
80,1,1,1112,62.789,27,19,280,664.5,564.84,99.66,794,19,19
81,2,2,981,114.854,21,16,223,553.83,496.35,57.48,724,17,17
82,3,3,1060,56.389,27,21,311,808.0,685.87,122.13,705,22,22
83,4,4,1028,81.617,19,14,230,621.32,548.41,72.91,764,17,17
84,5,5,986,92.814,24,18,235,552.32,445.77,106.55,715,18,18
85,6,6,991,81.574,26,20,269,666.54,530.77,135.77,682,20,20
86,7,7,1029,125.054,17,14,230,652.77,626.73,26.04,769,15,15
87,8,8,1119,62.504,35,26,384,977.03,784.73,192.3,679,28,28
88,9,9,1138,32.584,36,26,399,1045.99,838.17,207.82,685,27,27
89,10,10,1096,46.666,35,24,346,816.7,675.17,141.53,698,26,26
90,1,1,1051,53.094,15,11,198,531.91,448.15,83.76,831,11,11
91,2,2,884,113.954,17,13,182,434.85,364.65,70.2,676,13,13
92,3,3,1090,86.823,34,25,381,993.11,848.65,144.46,657,26,26
93,4,4,1060,18.35,28,17,302,777.78,547.08,230.7,722,18,18
94,5,5,1054,111.833,27,18,268,646.71,515.95,130.76,746,20,20
95,6,6,1050,131.844,30,21,316,795.81,661.19,134.62,688,23,23
96,7,7,1027,27.833,24,17,250,625.43,495.53,129.9,741,18,18
97,8,8,1046,86.978,27,20,284,700.63,562.97,137.66,720,21,21
98,9,9,1047,60.834,21,15,256,710.17,578.36,131.81,759,16,16
99,10,10,996,67.064,19,15,199,487.46,395.63,91.83,767,15,15
100,1,1,1051,55.707,23,14,244,599.41,416.68,182.73,777,15,15
101,2,2,1037,70.751,21,14,220,534.01,436.85,97.16,789,14,14
102,3,3,1084,15.752,27,17,299,765.69,566.68,199.01,747,19,19
103,4,4,988,103.624,24,17,255,633.48,508.12,125.36,699,17,17
104,5,5,995,42.78,25,16,252,570.33,406.62,163.71,709,17,17
105,6,6,994,81.574,25,18,276,699.02,579.46,119.56,682,18,18
106,7,7,986,112.386,22,16,218,508.94,426.25,82.69,736,16,16
107,8,8,995,102.854,31,21,306,709.1,553.09,156.01,647,21,21
108,9,9,1005,72.266,21,14,223,558.03,400.45,157.58,754,14,14
109,10,10,1044,63.653,21,16,255,689.47,588.25,101.22,755,17,17
110,1,1,1062,22.083,24,18,252,640.81,523.36,117.45,774,18,18
