vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,4,815,59,35,33,2,327,488,1050.73,1019.06,31.67,416,4040689
1,2,9,790,40,27,25,2,263,527,864.48,820.06,44.42,471,3228689
2,3,5,814,53,34,28,6,276,538,794.68,701.64,93.04,476,3492548
3,4,9,805,52,32,28,4,287,518,896.22,816.44,79.78,446,3569997
4,5,2,819,58,35,30,5,269,550,810.55,715.32,95.23,474,3438243
5,6,6,796,50,39,32,7,332,464,1033.31,900.64,132.67,388,4166240
6,7,3,812,62,33,31,2,270,542,822.04,777.92,44.12,458,3411822
7,8,4,817,46,33,28,5,290,527,890.83,796.79,94.04,457,3619562
8,9,5,814,48,32,28,4,271,543,854.95,786.52,68.43,473,3403805
9,10,4,817,49,31,29,2,292,525,938.37,912.63,25.74,451,3603528
10,1,5,802,54,37,31,6,281,521,811.7,719.05,92.65,441,3599695
11,2,5,817,37,26,24,2,236,581,716.16,695.1,21.06,519,2929836
12,3,3,818,55,37,31,6,332,486,996.95,918.84,78.11,406,4129432
13,4,7,806,47,29,26,3,292,514,941.82,895.49,46.33,446,3566720
14,5,4,819,49,33,30,3,326,493,1021.54,975.86,45.68,417,3993494
15,6,3,819,49,29,25,4,258,561,799.16,720.71,78.45,485,3213562
16,7,4,811,45,27,25,2,257,554,814.85,779.46,35.39,488,3166367
17,8,10,777,36,30,25,5,254,523,762.34,681.87,80.47,463,3190418
18,9,3,807,43,28,25,3,265,542,814.32,761.44,52.88,480,3267867
19,10,2,806,45,32,30,2,290,516,901.88,872.39,29.49,438,3601158
20,1,6,819,45,34,27,7,302,517,914.51,821.13,93.38,447,3762610
21,2,1,818,41,31,26,5,303,515,962.45,895.12,67.33,445,3717785
22,3,3,818,41,32,29,3,284,534,837.87,795.26,42.61,460,3538836
23,4,6,813,34,29,25,4,275,538,889.27,832.86,56.41,484,3390141
24,5,4,815,41,32,28,4,232,583,644.8,588.92,55.88,517,2998712
25,6,2,819,39,23,22,1,217,602,661.71,652.1,9.61,542,2677271
26,7,6,819,40,30,26,4,256,563,760.07,684.11,75.96,495,3211192
27,8,7,819,37,33,25,8,310,509,1001.69,850.73,150.96,447,3827302
28,9,6,800,46,33,29,4,292,508,874.6,798.33,76.27,430,3640336
29,10,1,808,30,24,20,4,187,621,539.61,501.71,37.9,569,2384065
30,1,4,808,42,31,27,4,267,541,854.59,796.87,57.72,471,3343853
31,2,3,812,36,31,26,5,235,577,675.29,611.69,63.6,513,3011469
32,3,5,813,34,28,24,4,234,579,674.86,636.96,37.9,521,2945870
33,4,6,819,32,29,24,5,237,582,682.46,613.71,68.75,524,2995435
34,5,7,819,36,30,25,5,241,578,717.16,650.29,66.87,514,3055387
35,6,6,799,37,33,29,4,297,502,910.24,851.15,59.09,436,3692271
36,7,5,815,26,24,21,3,216,599,654.28,611.18,43.1,551,2685288
37,8,3,808,35,33,28,5,270,538,806.85,727.83,79.02,476,3411822
38,9,3,809,30,24,20,4,221,588,680.01,614.37,65.64,538,2737223
39,10,3,805,33,24,19,5,216,589,677.61,587.64,89.97,537,2685288
