vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,821,71,42,35,7,305,516,857.37,748.7,108.67,422,3941003
1,2,2,814,73,42,37,5,351,463,1033.39,987.14,46.25,373,4418805
2,3,3,827,65,41,33,8,326,501,998.55,878.49,120.06,413,4140726
3,4,4,819,64,36,30,6,269,550,804.87,727.59,77.28,458,3456647
4,5,5,809,68,37,29,8,276,533,803.64,672.28,131.36,451,3547760
5,6,6,819,52,41,31,10,308,511,894.16,714.51,179.65,427,3953760
6,7,7,806,51,35,30,5,262,544,783.03,672.39,110.64,470,3365534
7,8,8,817,58,40,31,9,292,525,827.48,687.85,139.63,439,3769164
8,9,9,823,55,40,31,9,308,515,891.3,695.58,195.72,427,3935356
9,10,10,831,57,40,32,8,329,502,967.42,833.91,133.51,420,4153483
10,1,1,819,53,36,27,9,292,527,856.98,736.87,120.11,449,3695548
11,2,2,818,50,29,25,4,270,548,843.95,795.31,48.64,476,3338206
12,3,3,821,59,37,32,5,311,510,957.71,874.41,83.3,426,3911305
13,4,4,815,53,38,30,8,333,482,993.67,839.78,153.89,400,4158223
14,5,5,819,52,29,27,2,275,544,869.97,843.64,26.33,468,3390141
15,6,6,819,51,35,32,3,258,561,745.18,701.47,43.71,487,3323986
16,7,7,813,48,35,31,4,278,535,750.17,700.15,50.02,461,3531726
17,8,8,803,53,39,31,8,306,497,855.08,753.35,101.73,419,3896178
18,9,9,833,46,40,33,7,345,488,1020.55,849.48,171.07,418,4319675
19,10,10,805,60,39,31,8,317,488,918.99,773.04,145.95,398,4010435
20,1,1,823,45,37,26,11,296,527,877.81,720.48,157.33,459,3755500
21,2,2,821,48,38,29,9,283,538,791.02,634.13,156.89,456,3638873
22,3,3,818,49,38,28,10,306,512,865.64,668.08,197.56,436,3877774
23,4,4,807,41,31,26,5,237,570,690.94,627.68,63.26,502,3032243
24,5,5,819,48,42,34,8,330,489,968.43,833.07,135.36,409,4200678
25,6,6,819,43,34,29,5,278,541,813.74,726.42,87.32,463,3513322
26,7,7,817,51,39,30,9,282,535,767.73,629.15,138.58,459,3646890
27,8,8,826,46,37,32,5,306,520,935.4,845.52,89.88,440,3859370
28,9,9,821,45,33,26,7,265,556,769.74,616.37,153.37,490,3359887
29,10,10,827,49,36,32,4,331,496,1019.18,914.59,104.59,412,4100641
30,1,1,823,58,44,37,7,347,476,1016.93,920.33,96.6,390,4414065
31,2,2,822,44,39,30,9,309,513,896.88,777.03,119.85,441,3927339
32,3,3,812,45,35,25,10,292,520,875.31,704.94,170.37,446,3677144
33,4,4,819,48,36,27,9,308,511,915.25,724.5,190.75,439,3861740
34,5,5,826,50,37,32,5,327,499,1021.35,926.97,94.38,415,4077497
35,6,6,819,47,42,35,7,369,450,1130.8,1009.17,121.63,368,4605771
36,7,7,821,41,36,29,7,271,550,769.5,657.85,111.65,482,3477421
37,8,8,819,47,33,25,8,281,538,853.91,725.21,128.7,464,3526079
38,9,9,852,34,31,22,9,306,546,967.62,728.12,239.5,490,3748946
39,10,10,827,43,30,26,4,282,545,860.24,782.58,77.66,473,3481254
40,1,1,812,33,33,24,9,281,531,873.88,702.28,171.6,471,3526079
41,2,2,827,45,38,29,9,323,504,969.39,772.68,196.71,426,4054353
42,3,3,818,41,39,29,10,287,531,794.76,647.6,147.16,461,3698825
43,4,4,814,42,41,29,12,323,491,920.49,736.87,183.62,417,4109565
44,5,5,825,40,38,29,9,337,488,1018.79,819.41,199.38,416,4199771
45,6,6,817,41,40,31,9,311,506,934.62,757.63,176.99,430,3966517
46,7,7,819,37,38,27,11,285,534,783.59,639.7,143.89,468,3659647
47,8,8,819,41,39,28,11,300,519,835.46,697.29,138.17,449,3833856
48,9,9,824,36,34,23,11,290,534,881.71,683.81,197.9,472,3637966
49,10,10,821,39,36,27,9,355,466,1135.67,919.13,216.54,398,4349929
