vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,817,66,38,30,8,310,507,972.57,822.28,150.29,431,3919322
1,2,2,811,58,33,30,3,278,533,852.62,792.05,60.57,445,3494918
2,3,3,824,58,35,33,2,262,562,781.96,746.58,35.38,476,3365534
3,4,4,826,66,35,32,3,312,514,959.08,928.74,30.34,428,3884884
4,5,5,825,64,39,35,4,313,512,937.91,854.6,83.31,422,3968887
5,6,6,817,54,37,34,3,292,525,849.38,787.26,62.12,445,3713952
6,7,7,827,69,39,34,5,344,483,1073.06,965.23,107.83,393,4290884
7,8,8,819,50,34,29,5,301,518,914.46,767.68,146.78,440,3752223
8,9,9,820,66,38,33,5,316,504,933.55,824.28,109.27,410,3981644
9,10,10,821,51,36,28,8,298,523,899.31,745.67,153.64,443,3757870
10,1,1,819,50,35,30,5,287,532,795.61,723.63,71.98,452,3625209
11,2,2,811,53,35,29,6,257,554,751.81,671.02,80.79,472,3313599
12,3,3,814,52,33,27,6,337,477,1059.99,970.91,89.08,397,4107751
13,4,4,826,50,37,29,8,291,535,872.92,750.06,122.86,457,3703565
14,5,5,817,53,34,28,6,282,535,831.83,754.52,77.31,461,3554870
15,6,6,813,50,34,30,4,257,556,722.36,665.27,57.09,476,3295195
16,7,7,813,51,37,31,6,298,515,859.29,755.73,103.56,429,3776274
17,8,8,818,59,39,34,5,309,509,881.91,761.34,120.57,425,3927339
18,9,9,823,46,36,28,8,265,558,711.03,587.5,123.53,484,3415099
19,10,10,824,39,34,25,9,291,533,894.91,701.16,193.75,467,3648353
20,1,1,819,52,36,30,6,297,522,836.14,732.5,103.64,442,3747483
21,2,2,822,55,34,30,4,259,563,729.68,670.54,59.14,479,3315969
22,3,3,818,51,38,34,4,277,541,729.44,675.38,54.06,455,3576551
23,4,4,815,40,35,28,7,286,529,799.94,688.73,111.21,461,3614822
24,5,5,824,55,39,31,8,334,490,1036.83,896.06,140.77,402,4187014
25,6,6,819,48,39,32,7,278,541,743.98,650.21,93.77,455,3605342
26,7,7,819,50,33,28,5,289,530,879.63,790.65,88.98,452,3609175
27,8,8,817,47,35,30,5,261,556,750.26,650.11,100.15,472,3355147
28,9,9,823,50,38,29,9,288,535,888.57,743.81,144.76,451,3690808
29,10,10,830,51,38,32,6,308,522,916.49,793.44,123.05,436,3898548
30,1,1,821,44,37,28,9,300,521,875.46,741.48,133.98,445,3797048
31,2,2,817,43,31,26,5,251,566,758.2,685.77,72.43,500,3177661
32,3,3,814,49,31,28,3,275,539,824.63,778.08,46.55,459,3426949
33,4,4,817,42,35,26,9,266,551,750.19,645.54,104.65,481,3407082
34,5,5,818,45,39,30,9,295,523,809.33,671.88,137.45,445,3781921
35,6,6,817,44,30,25,5,240,577,672.64,619.29,53.35,505,3045000
36,7,7,825,36,31,22,9,267,558,772.74,618.99,153.75,500,3343853
37,8,8,809,43,36,27,9,324,485,999.05,759.3,239.75,413,4027932
38,9,9,834,40,29,24,5,243,591,719.03,625.66,93.37,525,3057757
39,10,10,830,32,32,27,5,295,535,922.41,761.06,161.35,475,3653093
40,1,1,814,38,34,27,7,273,541,784.0,672.03,111.97,473,3461387
41,2,2,818,35,34,25,9,284,534,811.9,709.65,102.25,476,3575644
42,3,3,811,32,31,22,9,245,566,712.67,527.13,185.54,508,3115339
43,4,4,819,30,25,20,5,219,600,679.65,594.09,85.56,550,2734853
44,5,5,815,50,35,27,8,313,502,967.57,842.76,124.81,426,3895271
45,6,6,825,40,35,29,6,308,517,967.08,830.92,136.16,445,3843336
46,7,7,818,31,34,25,9,307,511,948.25,759.1,189.15,455,3814545
47,8,8,828,29,31,23,8,309,519,980.41,796.4,184.01,461,3780107
48,9,9,822,31,27,20,7,250,572,789.69,622.29,167.4,520,3093658
49,10,10,827,29,29,22,7,267,560,817.34,700.94,116.4,504,3307045
50,1,1,822,39,35,25,10,298,524,895.11,732.24,162.87,458,3739466
51,2,2,825,33,34,25,9,287,538,867.64,730.91,136.73,478,3606805
52,3,3,826,30,34,19,15,293,533,851.3,548.28,303.02,481,3669127
53,4,4,826,29,32,23,9,267,559,829.18,636.05,193.13,505,3362257
54,5,5,824,36,26,21,5,215,609,648.72,578.05,70.67,551,2711709
55,6,6,819,34,30,26,4,300,519,976.45,886.06,90.39,461,3668220
56,7,7,829,33,29,22,7,239,590,722.46,597.97,124.49,526,3016209
57,8,8,826,33,34,25,9,299,527,908.34,741.02,167.32,469,3731449
58,9,9,830,32,30,24,6,230,600,671.68,564.83,106.85,540,2941130
59,10,10,821,41,28,23,5,286,535,917.0,755.43,161.57,463,3485994
60,1,1,822,28,32,22,10,322,500,1032.83,798.18,234.65,448,3933542
61,2,2,809,24,29,22,7,235,574,690.95,526.07,164.88,528,2974661
62,3,3,819,30,26,21,5,224,595,661.22,552.23,108.99,549,2805192
63,4,4,814,27,30,20,10,270,544,795.41,565.3,230.11,496,3356610
64,5,5,825,25,20,15,5,199,626,628.47,504.32,124.15,584,2435093
65,6,6,815,31,30,23,7,294,521,916.91,765.29,151.62,465,3605898
66,7,7,821,32,31,21,10,272,549,798.47,592.14,206.33,489,3395788
67,8,8,812,36,31,24,7,235,577,689.08,585.44,103.64,517,3011469
68,9,9,835,33,33,25,8,312,523,953.54,720.04,233.5,461,3848076
69,10,10,826,32,29,21,8,270,556,842.3,628.41,213.89,500,3338206
