vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
0,1,1,1091,44.067,30,29,571,1875.16,1817.44,57.72,456,32,32
1,2,2,1118,55.954,30,28,545,1768.96,1677.78,91.18,515,29,29
2,3,3,1091,50.149,33,31,563,1805.45,1730.61,74.84,462,33,33
3,4,4,1066,46.313,30,29,521,1681.42,1625.95,55.47,485,30,30
4,5,5,1112,40.644,28,27,522,1718.82,1656.78,62.04,532,29,29
5,6,6,1120,26.245,34,32,545,1723.57,1626.72,96.85,509,33,33
6,7,7,1097,72.944,33,31,530,1667.62,1605.44,62.18,497,35,35
7,8,8,1100,95.024,33,30,526,1663.86,1605.72,58.14,508,33,33
8,9,9,1035,83.196,30,29,508,1615.8,1568.36,47.44,467,30,30
9,10,10,1119,28.609,38,34,553,1673.95,1566.82,107.13,496,35,35
10,1,1,1008,43.194,31,28,491,1535.71,1454.97,80.74,457,30,30
11,2,2,1084,24.712,36,30,499,1450.76,1363.44,87.32,521,32,32
12,3,3,999,51.101,30,26,456,1391.63,1278.3,113.33,487,28,28
13,4,4,1065,67.196,28,25,429,1311.6,1254.36,57.24,584,26,26
14,5,5,1025,20.831,34,31,503,1529.71,1436.87,92.84,458,32,32
15,6,6,1069,25.551,36,29,530,1582.42,1404.78,177.64,479,30,30
16,7,7,1113,45.556,35,30,491,1442.87,1320.27,122.6,558,32,32
17,8,8,985,38.584,33,29,461,1380.32,1300.12,80.2,460,32,32
18,9,9,1129,30.981,29,26,449,1372.37,1270.81,101.56,624,28,28
19,10,10,1008,34.035,32,26,463,1417.19,1244.9,172.29,493,26,26
20,1,1,1004,43.725,34,29,500,1509.03,1392.62,116.41,442,31,31
21,2,2,1009,49.987,34,30,473,1393.3,1284.92,108.38,474,31,31
22,3,3,993,48.348,31,26,438,1293.4,1182.67,110.73,499,28,28
23,4,4,992,57.594,28,23,394,1188.25,1047.23,141.02,550,24,24
24,5,5,1009,41.459,32,28,464,1380.92,1279.98,100.94,475,35,35
25,6,6,994,25.455,31,26,442,1331.71,1191.08,140.63,500,26,26
26,7,7,1043,87.026,37,30,459,1254.29,1143.89,110.4,522,31,31
27,8,8,1098,20.996,43,31,545,1512.38,1277.75,234.63,491,31,31
28,9,9,976,85.212,32,26,403,1146.37,1057.03,89.34,517,28,28
29,10,10,1072,64.785,39,34,493,1408.27,1340.01,68.26,505,37,37
30,1,1,941,36.024,29,22,407,1200.0,1048.41,151.59,488,23,23
31,2,2,995,60.574,37,31,417,1097.59,975.97,121.62,514,32,32
32,3,3,945,40.964,27,23,377,1091.65,976.71,114.94,520,24,24
33,4,4,946,38.274,32,25,388,1060.77,928.94,131.83,506,26,26
34,5,5,1017,38.198,33,25,414,1129.58,944.6,184.98,549,27,27
35,6,6,962,25.647,30,24,396,1150.36,991.29,159.07,514,26,26
36,7,7,1106,112.364,31,27,415,1212.22,1078.14,134.08,631,30,30
37,8,8,997,97.714,31,23,365,1000.11,809.2,190.91,580,26,26
38,9,9,958,110.958,27,17,289,750.42,550.99,199.43,635,17,17
39,10,10,1055,30.559,40,29,491,1338.17,1083.07,255.1,502,31,31
40,1,1,954,36.024,36,29,450,1239.17,1034.07,205.1,444,30,30
41,2,2,962,23.572,32,23,371,981.79,745.54,236.25,543,24,24
42,3,3,1074,122.148,27,22,344,947.22,831.5,115.72,684,23,23
43,4,4,1032,73.009,34,25,362,908.96,773.25,135.71,618,26,26
44,5,5,958,31.704,32,25,384,1040.4,838.35,202.05,520,27,27
45,6,6,1033,68.218,32,27,405,1128.34,1050.91,77.43,570,29,29
46,7,7,1003,78.174,32,22,351,914.04,675.89,238.15,606,23,23
47,8,8,948,75.704,28,23,308,792.53,722.02,70.51,592,24,24
48,9,9,1120,47.797,31,25,429,1273.38,1105.97,167.41,635,28,28
49,10,10,1081,132.794,31,23,349,918.01,734.06,183.95,682,25,25
50,1,1,1061,55.344,30,20,352,961.82,750.91,210.91,665,22,22
51,2,2,1038,113.394,25,19,294,780.29,663.35,116.94,704,20,20
52,3,3,963,40.964,25,15,286,734.68,494.19,240.49,647,15,15
53,4,4,1018,85.746,32,22,317,757.71,590.83,166.88,657,22,22
54,5,5,1035,89.71,42,33,455,1153.9,1011.93,141.97,512,34,34
55,6,6,1066,26.523,34,24,382,1001.61,726.75,274.86,632,26,26
56,7,7,1037,103.291,35,27,412,1119.73,951.71,168.02,567,29,29
57,8,8,1112,22.216,30,22,359,972.33,826.02,146.31,705,24,24
58,9,9,1029,32.126,34,24,417,1144.05,913.81,230.24,560,26,26
59,10,10,1076,49.132,42,32,482,1268.93,1041.03,227.9,528,33,33
60,1,1,1057,88.221,29,21,361,988.56,825.83,162.73,650,23,23
61,2,2,1037,114.854,32,22,354,912.09,729.81,182.28,637,23,23
62,3,3,1058,62.103,35,26,404,1101.86,915.83,186.03,600,27,27
63,4,4,1018,30.672,41,29,447,1143.67,957.13,186.54,513,29,29
64,5,5,1014,40.61,39,26,427,1083.08,801.02,282.06,533,27,27
65,6,6,1062,90.341,36,26,395,1021.98,887.23,134.75,613,27,27
66,7,7,1066,75.128,31,22,355,960.12,776.79,183.33,667,22,22
67,8,8,1119,19.718,29,23,355,976.94,813.27,163.67,716,24,24
68,9,9,980,52.264,25,16,287,776.88,514.55,262.33,661,16,16
69,10,10,1078,46.624,38,29,441,1147.92,1009.56,138.36,573,32,32
70,1,1,1059,82.125,40,29,451,1187.19,1001.23,185.96,544,32,32
71,2,2,1089,32.662,30,20,350,919.07,704.98,214.09,699,20,20
72,3,3,1075,54.655,38,30,403,1017.53,894.31,123.22,612,30,30
73,4,4,1109,18.581,40,28,455,1175.88,952.12,223.76,592,31,31
74,5,5,1108,29.669,45,30,458,1108.95,876.42,232.53,586,32,32
75,6,6,1033,81.574,33,23,360,940.46,700.39,240.07,619,27,27
76,7,7,1053,80.697,36,26,374,903.02,755.27,147.75,623,28,28
77,8,8,1059,30.876,34,27,365,896.83,751.09,145.74,638,28,28
78,9,9,982,79.354,21,15,254,683.84,480.11,203.73,698,15,15
79,10,10,1023,105.778,34,24,346,804.48,666.08,138.4,625,26,26
80,1,1,1075,55.033,24,15,267,670.08,474.54,195.54,776,16,16
81,2,2,1062,80.674,33,22,334,805.0,632.04,172.96,682,23,23
82,3,3,1016,97.49,38,26,401,987.51,771.71,215.8,563,26,26
83,4,4,978,44.888,37,25,380,927.64,710.39,217.25,548,25,25
84,5,5,991,92.814,30,20,293,670.49,481.05,189.44,658,20,20
85,6,6,994,81.574,33,24,311,708.47,587.54,120.93,635,24,24
86,7,7,983,125.054,24,18,261,674.25,572.7,101.55,684,19,19
87,8,8,995,102.854,24,17,226,528.07,433.61,94.46,735,17,17
88,9,9,1003,84.934,31,25,316,761.96,610.77,151.19,637,25,25
89,10,10,1036,77.899,30,20,309,716.04,550.73,165.31,685,21,21
90,1,1,999,104.024,23,15,245,629.55,472.24,157.31,722,16,16
91,2,2,1054,114.854,32,20,308,657.82,476.09,181.73,704,21,21
92,3,3,1094,111.724,39,26,365,776.17,597.54,178.63,677,26,26
93,4,4,874,55.444,31,21,310,740.93,540.2,200.73,522,21,21
94,5,5,1034,51.957,30,22,301,739.43,586.63,152.8,687,23,23
95,6,6,1044,89.168,35,24,335,755.41,603.64,151.77,655,27,27
96,7,7,1025,51.973,28,19,271,635.01,475.08,159.93,714,20,20
97,8,8,1042,78.444,31,22,314,759.17,625.76,133.41,682,23,23
98,9,9,987,79.688,25,18,289,780.65,607.4,173.25,658,20,20
99,10,10,927,17.42,33,21,307,674.08,523.14,150.94,576,22,22
100,1,1,1013,56.678,29,21,292,710.46,539.9,170.56,679,21,21
101,2,2,1061,47.105,31,21,319,778.87,547.48,231.39,698,22,22
102,3,3,960,112.164,28,20,294,725.83,556.55,169.28,626,20,20
103,4,4,872,121.498,25,18,213,411.45,329.0,82.45,619,20,20
104,5,5,917,132.384,26,18,246,536.27,405.97,130.3,633,19,19
105,6,6,1046,89.168,33,24,346,850.66,706.13,144.53,648,26,26
106,7,7,1041,49.977,32,22,341,852.21,705.63,146.58,656,22,22
107,8,8,1057,86.978,31,19,336,808.25,594.94,213.31,679,21,21
108,9,9,873,58.158,21,16,216,534.25,406.99,127.26,623,17,17
109,10,10,984,76.508,36,23,349,777.75,552.08,225.67,587,24,24
110,1,1,872,120.168,25,16,242,525.74,395.52,130.22,596,17,17
111,2,2,1085,22.549,35,26,353,786.2,618.69,167.51,678,27,27
112,3,3,1033,65.098,29,21,292,665.92,506.41,159.51,697,22,22
113,4,4,918,123.084,30,21,283,625.55,452.99,172.56,593,21,21
114,5,5,975,38.318,27,18,287,709.63,500.54,209.09,652,18,18
115,6,6,864,143.558,30,23,288,654.97,564.21,90.76,528,24,24
116,7,7,946,81.487,34,21,349,788.82,575.08,213.74,555,21,21
117,8,8,952,78.388,32,22,313,717.9,498.68,219.22,591,24,24
118,9,9,1075,30.127,32,20,314,722.94,540.49,182.45,719,21,21
119,10,10,979,103.058,32,21,321,753.16,555.86,197.3,616,21,21
120,1,1,980,115.408,29,18,259,535.52,351.86,183.66,681,20,20
121,2,2,877,93.288,28,17,281,667.25,426.2,241.05,562,17,17
122,3,3,1049,59.828,28,18,272,596.7,415.03,181.67,739,19,19
123,4,4,1041,45.219,26,16,278,725.11,481.87,243.24,731,16,16
124,5,5,881,127.674,18,11,173,380.84,284.01,96.83,686,11,11
