horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,3,3,0,0,1474,0,546678,20.002
20,50,7,7,4,4,1470,0,1244421,20.021
40,70,11,11,8,12,1462,0,2014873,20.028
60,90,13,13,7,19,1455,0,1995006,20.09
80,110,20,20,13,32,1442,0,2761625,20.08
100,130,22,22,15,47,1427,0,3167625,20.003
120,150,30,30,11,58,1416,0,3981439,20.054
140,170,57,56,34,92,1381,1,7133990,20.148
160,190,61,59,38,130,1341,3,8752073,20.021
180,210,48,46,38,168,1302,4,7152803,20.194
200,230,29,28,17,185,1284,5,4123847,20.085
220,250,34,33,19,204,1264,6,4976302,20.12
240,270,50,49,21,225,1243,6,8065836,20.252
260,290,76,73,45,270,1196,8,12485087,20.112
280,310,83,82,45,315,1150,9,11556956,20.267
300,330,84,82,57,372,1092,10,11770187,20.254
320,350,65,64,45,417,1046,11,9457904,20.294
340,370,59,58,34,451,1011,12,8808234,20.022
360,390,46,46,36,487,975,12,6845120,20.003
380,410,23,23,15,502,960,12,3235594,20.003
400,430,24,24,16,518,944,12,3563238,20.003
420,450,24,24,17,535,927,12,3698269,20.101
440,470,19,19,12,547,915,12,2652108,20.005
460,490,23,23,16,563,899,12,3422560,20.003
480,510,43,43,21,584,878,12,5758318,20.005
500,530,62,62,40,624,838,12,8078042,20.22
520,550,51,51,35,659,803,12,7133030,20.006
540,570,58,58,32,691,771,12,7546491,20.006
560,590,62,62,43,734,728,12,7683336,20.006
580,610,53,53,38,772,690,12,6448395,20.217
600,630,65,65,36,808,654,12,7648342,20.008
620,650,80,80,52,860,602,12,10350571,20.158
640,670,89,89,57,917,545,12,11741317,20.008
660,690,116,116,65,982,480,12,14355505,20.497
680,710,154,150,84,1066,393,15,20213607,20.009
700,730,186,178,107,1173,280,21,25518128,20.014
720,750,138,130,100,1273,176,25,19651420,20.014
740,770,85,79,51,1324,119,31,11045503,20.109
760,790,76,76,44,1368,75,31,8717998,20.006
780,810,75,73,54,1422,20,32,9480791,20.111
800,816,20,19,19,1441,1,32,3985112,20.13
