vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
38,9,9,957,48.125,25,20,258,870.81,779.49,91.32,651,24,24
39,10,5,1042,101.982,19,16,204,667.93,621.38,46.55,792,23,23
40,1,9,940,102.278,13,13,164,573.39,573.39,0.0,740,18,18
41,2,10,1085,120.018,24,20,247,816.11,762.07,54.04,778,30,30
42,3,5,1047,76.669,24,20,254,865.33,829.52,35.81,743,25,25
43,4,8,1044,77.416,19,15,194,638.12,584.08,54.04,814,18,18
44,5,9,938,93.744,25,23,228,712.35,684.7,27.65,660,25,25
45,6,7,1047,84.042,35,30,338,1081.68,1015.8,65.88,639,35,35
46,7,9,943,93.744,25,21,243,782.78,731.53,51.25,648,26,26
47,8,9,962,115.754,30,25,315,1031.23,951.33,79.9,591,28,28
48,9,10,1079,108.297,32,28,318,1050.47,996.58,53.89,697,32,32
49,10,9,983,113.064,14,12,161,566.51,525.08,41.43,796,13,13
50,1,9,982,113.064,18,16,193,652.98,616.83,36.15,749,20,20
51,2,9,944,93.744,25,22,236,778.7,711.67,67.03,646,31,31
52,3,5,1052,30.849,33,26,303,967.53,854.58,112.95,685,32,32
53,4,7,1052,110.418,41,33,319,954.44,834.89,119.55,653,40,40
54,5,5,1010,149.498,31,27,259,813.04,762.61,50.43,691,30,30
55,6,7,976,133.588,22,18,199,658.14,598.18,59.96,733,22,22
56,7,5,1050,107.566,10,9,106,361.47,357.39,4.08,922,11,11
57,8,7,1034,133.588,26,21,230,727.07,642.16,84.91,748,28,28
58,9,3,1079,113.614,18,16,205,707.23,674.23,33.0,832,21,21
59,10,9,1102,113.064,32,25,272,840.47,752.28,88.19,766,32,32
60,1,7,978,125.054,19,15,185,588.4,535.14,53.26,755,19,19
61,2,9,1031,110.814,18,16,170,568.41,524.15,44.26,821,20,20
62,3,6,970,114.372,21,19,191,621.54,598.52,23.02,741,19,19
63,4,8,783,85.915,14,11,106,313.48,264.24,49.24,653,12,12
64,5,3,1043,108.319,25,19,237,740.6,662.29,78.31,762,22,22
65,6,10,1099,120.191,19,16,191,642.83,606.18,36.65,868,20,20
66,7,8,977,126.981,11,9,117,409.27,369.17,40.1,834,13,13
67,8,7,979,125.054,18,14,151,469.56,384.76,84.8,790,19,19
68,9,7,984,133.588,24,19,191,575.69,505.43,70.26,745,24,24
69,10,7,978,125.054,26,19,205,586.56,481.98,104.58,725,24,24
70,1,10,1098,104.149,13,11,144,479.71,457.34,22.37,928,13,13
71,2,10,1038,82.166,17,14,152,462.05,428.23,33.82,848,19,19
72,3,7,990,133.588,12,11,105,326.85,322.77,4.08,853,16,16
73,4,10,1054,124.836,18,15,145,418.08,399.41,18.67,875,17,17
74,5,6,1002,131.534,24,20,210,630.2,576.23,53.97,748,22,22
75,6,7,988,125.054,12,12,120,406.61,406.61,0.0,836,16,16
76,7,6,853,107.87,25,22,255,852.24,772.02,80.22,546,26,26
77,8,6,760,125.054,10,9,112,380.66,347.14,33.52,624,12,12
78,9,6,901,121.25,27,20,201,562.61,475.65,86.96,646,27,27
79,10,6,789,54.746,19,15,174,562.58,472.75,89.83,569,23,23
80,1,6,773,133.588,9,8,83,269.45,264.47,4.98,672,9,9
81,2,6,743,131.534,13,12,107,326.22,304.16,22.06,602,17,17
82,3,8,794,136.018,13,11,101,297.2,277.34,19.86,667,13,13
83,4,9,982,87.272,13,11,112,356.17,319.23,36.94,842,14,14
84,5,6,760,136.738,15,12,127,379.36,341.24,38.12,605,14,14
85,6,6,871,140.068,20,14,166,481.57,373.57,108.0,665,20,20
86,7,6,838,140.068,18,15,143,418.59,368.89,49.7,653,21,21
87,8,9,998,87.272,16,13,163,551.13,490.8,60.33,803,16,16
88,9,6,840,131.534,21,16,156,441.63,347.98,93.65,646,19,19
89,10,9,1042,100.073,13,11,138,471.5,440.7,30.8,878,13,13
90,1,6,817,133.588,13,10,98,301.68,244.83,56.85,691,14,14
91,2,6,856,140.068,16,13,143,434.1,389.11,44.99,679,17,17
92,3,8,799,127.484,12,10,126,399.65,348.08,51.57,643,15,15
93,4,6,888,131.534,25,20,222,674.12,598.52,75.6,622,22,22
94,5,9,1057,78.358,21,17,186,569.54,526.37,43.17,827,22,22
95,6,6,831,133.588,15,13,122,371.8,339.32,32.48,677,16,16
96,7,10,1041,29.23,22,17,196,615.82,534.74,81.08,807,19,19
97,8,6,819,143.558,16,13,121,345.63,300.67,44.96,662,18,18
98,9,6,858,140.068,15,14,113,320.67,296.74,23.93,711,17,17
99,10,6,819,143.558,14,11,109,310.01,256.59,53.42,684,13,13
100,1,6,819,143.558,14,12,99,275.09,239.71,35.38,692,14,14
101,2,6,819,143.558,11,9,67,171.36,154.93,16.43,730,11,11
102,3,6,819,143.558,17,14,146,454.63,397.19,57.44,631,21,21
103,4,6,858,131.534,14,12,108,303.29,269.75,33.54,716,17,17
104,5,6,826,146.474,18,15,122,329.53,301.59,27.94,670,17,17
105,6,6,860,125.054,9,9,78,258.98,258.98,0.0,756,13,13
106,7,6,864,133.588,15,13,119,375.68,353.56,22.12,713,16,16
107,8,6,764,108.124,13,11,126,401.02,367.37,33.65,606,16,16
108,9,6,831,155.008,11,7,86,250.32,168.96,81.36,727,9,9
109,10,6,874,140.068,14,10,140,445.32,364.54,80.78,706,14,14
110,1,8,997,59.553,19,15,174,543.32,485.34,57.98,783,20,20
111,2,8,867,136.018,12,10,84,222.38,201.98,20.4,757,13,13
112,3,10,1043,121.094,9,7,75,228.03,200.99,27.04,950,9,9
113,4,3,1042,92.089,8,7,78,260.79,238.73,22.06,946,9,9
114,5,10,1049,129.628,29,20,230,639.59,518.79,120.8,769,25,25
115,6,6,835,146.474,14,10,115,354.26,272.89,81.37,696,12,12
116,7,6,762,146.474,13,12,95,288.21,283.23,4.98,639,14,14
117,8,6,870,125.054,17,14,127,342.16,303.23,38.93,713,15,15
118,9,8,870,146.334,18,13,123,310.4,251.75,58.65,715,16,16
119,10,9,987,104.829,22,17,182,523.56,433.13,90.43,767,19,19
120,1,10,1065,46.246,24,18,226,703.68,626.78,76.9,797,21,21
121,2,8,1014,97.112,22,14,162,427.88,319.24,108.64,818,17,17
122,3,9,954,75.087,15,10,117,347.29,252.9,94.39,811,13,13
123,4,6,905,140.068,14,11,94,246.3,206.84,39.46,783,14,14
124,5,6,869,131.534,18,15,120,276.01,250.87,25.14,717,16,16
125,6,8,826,146.334,10,9,80,223.02,211.57,11.45,726,10,10
126,7,10,968,64.876,15,11,118,322.81,286.17,36.64,824,13,13
127,8,6,903,131.534,16,12,113,290.43,255.09,35.34,758,16,16
128,9,9,898,113.064,22,18,167,459.41,416.89,42.52,691,20,20
129,10,10,1007,70.443,23,16,188,536.09,435.58,100.51,781,19,19
130,1,6,934,91.494,14,9,98,261.76,203.48,58.28,812,12,12
131,2,10,958,106.545,22,16,155,428.36,361.32,67.04,763,20,20
132,3,10,1027,72.751,24,17,188,536.38,439.89,96.49,797,21,21
133,4,6,922,125.054,14,10,98,251.02,198.96,52.06,802,11,11
134,5,10,1037,78.614,24,17,184,510.91,390.11,120.8,807,23,23
135,6,6,837,146.474,16,12,112,304.41,253.38,51.03,701,12,12
136,7,9,990,51.821,24,17,173,460.57,345.21,115.36,777,20,20
137,8,10,967,65.251,23,17,170,456.02,350.18,105.84,755,21,21
138,9,10,715,117.052,10,7,69,177.68,149.68,28.0,632,7,7
139,10,10,909,80.955,18,13,129,329.01,274.71,54.3,744,18,18
140,1,10,978,129.628,18,11,132,376.59,265.11,111.48,816,15,15
141,2,10,737,135.014,5,5,53,173.42,173.42,0.0,672,6,6
142,3,6,800,132.648,10,9,78,229.99,208.96,21.03,696,13,13
143,4,6,913,136.83,16,11,104,251.27,201.9,49.37,779,15,15
144,5,9,897,110.148,15,11,107,297.27,266.21,31.06,762,14,14
145,6,6,931,112.498,18,13,133,383.54,332.63,50.91,762,18,18
146,7,6,840,132.648,15,10,95,229.47,179.57,49.9,723,11,11
147,8,10,738,135.014,8,8,65,188.29,188.29,0.0,653,10,10
148,9,6,821,138.798,9,6,67,164.39,116.59,47.8,738,8,8
149,10,8,818,127.484,11,9,91,258.29,236.17,22.12,707,10,10
150,1,6,875,145.746,10,8,67,183.92,151.52,32.4,788,10,10
151,2,6,827,138.798,8,6,51,125.4,106.44,18.96,762,7,7
152,3,10,959,135.014,25,18,159,375.99,312.29,63.7,756,22,22
153,4,10,960,135.014,17,14,119,345.8,303.95,41.85,803,19,19
154,5,6,828,138.798,12,10,89,226.81,197.05,29.76,707,16,16
155,6,6,839,143.558,13,11,91,242.09,226.56,15.53,724,12,12
156,7,6,885,145.144,10,9,85,267.86,257.66,10.2,778,11,11
157,8,6,915,127.471,17,14,138,406.89,351.11,55.78,741,18,18
158,9,6,901,114.359,20,11,122,275.93,195.47,80.46,755,12,12
159,10,6,839,143.558,8,5,64,161.34,125.4,35.94,761,7,7
160,1,6,741,138.798,7,4,48,104.98,72.52,32.46,685,4,4
161,2,6,868,146.474,19,15,122,267.37,234.46,32.91,708,19,19
162,3,10,984,122.758,19,12,146,386.54,275.04,111.5,810,14,14
163,4,6,845,155.008,5,3,35,74.72,51.82,22.9,802,4,4
164,5,6,901,138.798,28,20,180,415.42,348.02,67.4,665,28,28
165,6,6,845,155.008,4,3,28,71.78,60.33,11.45,809,4,4
166,7,6,882,119.956,8,6,58,159.1,123.19,35.91,808,8,8
167,8,6,840,143.558,10,7,73,195.57,149.28,46.29,749,9,9
168,9,10,947,114.748,9,6,74,207.43,164.31,43.12,859,7,7
169,10,6,645,153.678,4,3,32,96.0,91.92,4.08,605,4,4
170,1,6,643,145.144,1,1,7,23.39,23.39,0.0,634,1,1
171,2,6,654,153.678,2,2,14,37.0,37.0,0.0,634,3,3
172,3,6,949,108.006,16,12,112,279.1,226.01,53.09,805,16,16
173,4,6,851,155.008,15,11,95,189.86,155.11,34.75,724,16,16
174,5,6,961,137.875,21,16,153,403.42,331.19,72.23,770,19,19
175,6,6,846,143.558,11,9,75,171.74,146.68,25.06,747,12,12
176,7,6,849,143.558,11,7,73,161.38,117.1,44.28,754,11,11
177,8,10,715,121.094,6,5,46,120.73,116.65,4.08,657,6,6
178,9,6,881,132.563,9,6,65,165.18,141.24,23.94,802,7,7
179,10,6,853,146.474,6,5,46,120.99,109.54,11.45,795,6,6
180,1,6,859,143.558,3,2,21,48.39,36.94,11.45,834,2,2
181,2,10,938,135.014,22,16,145,356.73,303.81,52.92,745,24,24
182,3,6,859,143.558,6,4,42,87.32,64.42,22.9,805,6,6
183,4,10,936,98.851,11,6,85,220.37,145.88,74.49,837,7,7
184,5,6,941,138.798,13,10,89,217.98,187.57,30.41,830,11,11
185,6,10,754,121.094,8,6,52,125.43,117.27,8.16,688,7,7
186,7,10,690,134.208,5,5,36,99.01,99.01,0.0,642,6,6
187,8,8,789,133.364,12,11,89,250.06,237.46,12.6,672,14,14
188,9,6,745,108.124,2,1,23,78.45,60.41,18.04,720,1,1
189,10,6,897,146.474,14,12,98,274.29,258.76,15.53,763,18,18
190,1,10,689,121.094,1,1,13,47.44,47.44,0.0,674,1,1
191,2,6,865,155.008,12,10,79,216.74,200.31,16.43,754,16,16
192,3,6,660,153.678,4,3,28,81.44,59.38,22.06,622,5,5
193,4,6,658,145.144,3,2,21,68.84,46.78,22.06,633,2,2
194,5,6,659,145.144,3,3,22,64.57,64.57,0.0,631,3,3
195,6,6,664,145.144,2,2,14,46.78,46.78,0.0,644,3,3
196,7,10,887,125.674,12,9,82,207.16,179.03,28.13,783,11,11
197,8,10,896,125.674,13,10,99,289.22,251.49,37.73,769,14,14
198,9,6,865,155.008,6,5,46,133.78,122.33,11.45,803,8,8
199,10,6,665,145.144,4,4,33,108.71,108.71,0.0,622,5,5
200,1,8,835,136.154,11,8,71,136.93,109.63,27.3,748,8,8
201,2,6,881,138.798,5,4,36,85.42,70.54,14.88,837,4,4
202,3,6,817,146.474,14,10,95,217.18,167.82,49.36,696,13,13
203,4,6,776,146.474,9,7,59,130.64,105.86,24.78,699,9,9
204,5,6,878,129.236,15,11,102,239.55,186.59,52.96,742,17,17
205,6,6,964,138.798,12,8,86,224.75,181.74,43.01,858,10,10
206,7,6,841,138.798,5,4,39,113.37,98.49,14.88,792,5,5
207,8,6,799,144.068,13,10,95,256.16,211.02,45.14,678,13,13
208,9,10,746,84.136,4,2,34,110.0,86.98,23.02,708,2,2
209,10,6,801,145.144,14,12,102,270.07,251.76,18.31,667,16,16
210,1,10,990,134.208,18,11,114,245.41,176.95,68.46,848,14,14
211,2,10,747,117.052,5,4,37,95.77,90.79,4.98,700,5,5
212,3,6,922,118.096,21,16,137,314.4,275.28,39.12,749,18,18
213,4,6,847,153.678,6,4,43,114.27,89.78,24.49,790,7,7
214,5,6,849,153.678,6,4,43,105.35,80.86,24.49,792,7,7
215,6,6,853,153.678,7,4,49,122.48,93.91,28.57,792,6,6
216,7,6,854,145.144,5,3,36,92.84,68.35,24.49,810,4,4
217,8,6,925,138.798,11,9,89,245.05,218.72,26.33,818,9,9
218,9,6,930,138.798,11,6,77,188.64,130.58,58.06,837,8,8
219,10,6,931,138.798,10,6,69,175.35,135.33,40.02,846,8,8
220,1,10,996,122.758,10,5,70,168.75,119.56,49.19,914,6,6
221,2,10,993,129.628,21,12,134,284.97,212.59,72.38,829,15,15
222,3,6,981,138.798,17,14,114,271.87,241.46,30.41,833,17,17
223,4,10,999,129.628,9,5,75,188.43,119.65,68.78,910,7,7
224,5,6,861,138.798,5,3,37,89.3,61.66,27.64,818,3,3
225,6,6,869,153.678,16,11,117,288.41,222.64,65.77,724,14,14
226,7,6,873,153.678,12,10,92,250.98,226.49,24.49,757,12,12
227,8,6,875,145.144,15,11,104,265.79,230.4,35.39,743,14,14
228,9,6,887,153.678,4,3,38,114.98,100.1,14.88,841,4,4
229,10,6,887,153.678,14,10,103,261.07,226.93,34.14,758,13,13
230,1,10,739,129.628,3,3,25,66.66,66.66,0.0,704,5,5
231,2,6,893,153.678,17,11,110,234.01,176.3,57.71,751,16,16
232,3,6,675,145.144,2,2,13,33.0,33.0,0.0,656,3,3
233,4,10,722,117.132,6,5,48,137.88,126.43,11.45,662,6,6
234,5,10,702,121.094,3,2,27,83.59,70.83,12.76,671,2,2
