horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3335,0,1489876,20.053
20,50,23,23,16,16,3319,0,3391399,20.003
40,70,26,26,14,30,3305,0,3948464,20.152
60,90,31,31,18,48,3287,0,4620693,20.003
80,110,37,37,22,70,3265,0,5714049,20.004
100,130,43,42,25,95,3240,0,6188413,20.118
120,150,74,73,23,118,3216,1,9944234,20.503
140,170,132,119,73,191,3141,3,18776414,20.014
160,190,123,101,65,256,3061,18,21898343,20.776
180,210,106,92,62,318,2990,27,18377658,20.4
200,230,87,74,47,365,2934,36,14641301,20.092
220,250,74,69,41,406,2889,40,11034951,20.088
240,270,116,108,44,450,2844,41,18256191,20.013
260,290,184,130,77,527,2761,47,34171355,20.018
280,310,213,128,75,602,2647,86,46405831,20.023
300,330,199,124,72,674,2546,115,41531752,20.018
320,350,182,121,67,741,2442,152,37533363,20.01
340,370,148,106,72,813,2346,176,28671210,20.029
360,390,103,84,60,873,2271,191,18539048,20.348
380,410,84,78,43,916,2223,196,13607594,20.046
400,430,84,83,56,972,2166,197,12342307,20.009
420,450,67,67,45,1017,2121,197,9757810,20.007
440,470,60,60,37,1054,2084,197,8773064,20.105
460,490,69,69,40,1094,2044,197,10236519,20.004
480,510,89,89,49,1143,1995,197,13112401,20.008
500,530,132,121,69,1212,1924,199,19273838,20.008
520,550,143,112,65,1277,1851,207,25248965,20.011
540,570,155,115,64,1341,1763,231,29730089,20.014
560,590,140,102,60,1401,1684,250,27175467,20.448
580,610,155,117,75,1476,1594,265,28307298,20.013
600,630,175,124,57,1533,1523,279,31671749,20.01
620,650,234,142,87,1620,1402,313,48992642,20.011
640,670,267,141,63,1683,1293,359,61214931,20.023
660,690,344,148,70,1753,1161,421,86577416,20.018
680,710,435,160,97,1850,965,520,116727647,20.026
700,730,462,145,75,1925,767,643,133700084,20.028
720,750,435,141,85,2010,537,788,128768862,20.042
740,770,333,143,69,2079,345,911,90096171,20.024
760,790,264,164,96,2175,189,971,56853499,20.031
780,810,189,115,82,2257,64,1014,41721479,20.019
800,816,64,33,33,2290,14,1031,15986333,20.019
