horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,1356300,20.007
20,50,23,0,0,0,3320,0,3282436,20.005
40,70,42,24,17,17,3296,7,6273140,20.017
60,90,37,0,0,17,3293,10,5525303,20.124
80,110,58,0,0,17,3275,28,9056335,20.058
100,130,68,53,34,51,3228,41,10638200,20.192
120,150,77,0,0,51,3226,43,12152859,20.007
140,170,157,0,0,51,3203,66,26210333,20.021
160,190,199,0,0,51,3126,143,35054524,20.015
180,210,184,126,95,146,2976,198,31203839,20.027
200,230,86,80,45,191,2928,201,11753119,20.01
220,250,81,70,47,238,2880,202,10620532,20.012
240,270,119,0,0,238,2877,205,17093940,20.017
260,290,229,0,0,238,2829,253,35403148,20.023
280,310,293,0,0,238,2725,357,46032487,20.021
300,330,288,0,0,238,2626,456,47148305,20.035
320,350,273,0,0,238,2510,572,45285006,20.035
340,370,227,0,0,238,2415,667,36750916,20.034
360,390,183,0,0,238,2335,747,29638868,20.027
380,410,159,0,0,238,2267,815,25465353,20.022
400,430,139,0,0,238,2222,860,21333092,20.025
420,450,134,0,0,238,2165,917,21201476,20.021
440,470,115,69,48,286,2082,952,17983697,20.021
460,490,78,0,0,286,2076,958,11518204,20.352
480,510,132,0,0,286,2041,993,21045001,20.017
500,530,189,0,0,286,1997,1037,31017810,20.026
520,550,227,0,0,286,1919,1115,38539791,20.014
540,570,234,0,0,286,1829,1205,38738035,20.034
560,590,217,0,0,286,1749,1285,35823214,20.019
580,610,231,0,0,286,1666,1368,38593024,20.019
600,630,257,0,0,286,1586,1448,41518927,20.023
620,650,307,0,0,286,1492,1542,51064990,20.025
640,670,367,0,0,286,1361,1673,61801366,20.026
660,690,419,198,113,399,1162,1759,70514250,20.071
680,710,443,182,103,502,984,1834,65116133,20.061
700,730,484,170,99,601,779,1940,69391930,20.053
720,750,447,182,118,719,550,2051,62584619,20.034
740,770,346,246,148,867,311,2142,54828523,20.034
760,790,230,218,128,995,173,2152,33537108,20.042
780,810,173,165,122,1117,46,2157,27728558,20.017
800,816,46,0,0,1117,42,2161,7438484,20.109
