horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,6,6,0,0,2754,0,1062195,20.006
20,50,16,16,11,11,2743,0,2853294,20.062
40,70,24,24,8,19,2735,0,3874848,20.026
60,90,30,30,19,38,2716,0,4459241,20.004
80,110,37,37,16,54,2700,0,5423213,20.003
100,130,51,50,40,94,2659,1,7862396,20.088
120,150,67,67,22,116,2637,1,8874915,20.309
140,170,130,124,71,187,2565,2,16241686,20.007
160,190,118,106,69,256,2490,8,18711177,20.336
180,210,100,82,58,314,2422,18,17253405,20.334
200,230,61,49,31,345,2380,29,11347224,20.17
220,250,54,50,30,375,2348,31,8523999,20.201
240,270,72,70,33,408,2313,33,12208059,20.119
260,290,121,116,65,473,2246,35,18069582,20.481
280,310,145,127,72,545,2168,41,21980067,20.007
300,330,150,126,82,627,2074,53,24815357,20.014
320,350,124,104,64,691,1998,65,22034689,20.361
340,370,111,100,68,759,1923,72,16790809,20.127
360,390,86,79,60,819,1859,76,13071185,20.149
380,410,59,54,34,853,1820,81,9470377,20.189
400,430,57,57,34,887,1786,81,7810906,20.113
420,450,55,55,40,927,1746,81,7861934,20.005
440,470,51,51,34,961,1712,81,7018773,20.203
460,490,50,50,30,991,1682,81,7013126,20.006
480,510,81,80,46,1037,1636,81,12122251,20.071
500,530,101,95,47,1084,1589,81,14472135,20.047
520,550,116,103,69,1153,1514,87,17658520,20.323
540,570,111,103,60,1213,1446,95,15628845,20.244
560,590,113,109,65,1278,1379,97,14887210,20.339
580,610,139,123,66,1344,1310,100,21144256,20.009
600,630,160,126,76,1420,1222,112,27990959,20.012
620,650,181,132,70,1490,1134,130,32413016,20.009
640,670,186,129,77,1567,1030,157,35649242,20.01
660,690,237,149,71,1638,934,182,47911403,20.015
680,710,342,182,104,1742,784,228,74560321,20.031
700,730,380,171,93,1835,610,309,92328454,20.028
720,750,342,162,114,1949,402,403,83738234,20.035
740,770,226,129,73,2022,262,470,52407206,20.015
760,790,185,140,85,2107,146,501,34343177,20.015
780,810,146,116,87,2194,42,518,25623761,20.013
800,816,42,27,27,2221,7,526,10668980,20.12
