vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,819,62,35,32,3,349,470,1122.44,1081.16,41.28,396,4269203
1,2,2,814,51,33,29,4,366,448,1261.76,1165.35,96.41,376,4408974
2,3,3,822,57,34,30,4,261,561,811.35,729.18,82.17,477,3336743
3,4,4,812,49,28,26,2,256,556,836.32,789.54,46.78,488,3174384
4,5,5,817,61,36,30,6,275,542,777.72,702.66,75.06,464,3518969
5,6,6,819,58,41,32,9,284,535,827.69,654.84,172.85,449,3704472
6,7,7,828,60,37,30,7,296,532,927.26,788.05,139.21,450,3755500
7,8,8,817,60,38,30,8,308,509,868.49,702.26,166.23,423,3898548
8,9,9,832,48,38,31,7,305,527,894.7,763.92,130.78,457,3867387
9,10,10,828,44,30,29,1,276,552,883.12,847.38,35.74,484,3418932
10,1,1,819,48,34,28,6,285,534,888.99,784.13,104.86,466,3586031
11,2,2,830,52,40,33,7,313,517,917.61,797.61,120.0,437,3987291
12,3,3,810,45,27,25,2,261,549,825.42,804.36,21.06,477,3207915
13,4,4,800,57,32,29,3,301,499,961.08,879.87,81.21,419,3715415
14,5,5,798,41,32,23,9,299,499,924.24,815.07,109.17,437,3694641
15,6,6,819,52,38,30,8,293,526,857.03,734.05,122.98,446,3742743
16,7,7,819,51,34,29,5,292,527,869.37,814.18,55.19,447,3658740
17,8,8,808,45,33,29,4,307,501,953.18,881.77,71.41,429,3796141
18,9,9,805,44,25,23,2,265,540,906.65,865.22,41.43,480,3212655
19,10,10,828,50,38,31,7,333,495,1021.01,897.27,123.74,417,4158223
20,1,1,821,37,30,24,6,238,583,696.43,626.61,69.82,523,3024226
21,2,2,825,42,35,29,6,322,503,996.35,897.65,98.7,435,3988754
22,3,3,811,45,34,30,4,262,549,712.19,649.88,62.31,479,3347130
23,4,4,815,43,32,27,5,275,540,872.45,789.41,83.04,472,3445353
24,5,5,817,47,38,32,6,332,485,977.24,883.38,93.86,409,4147836
25,6,6,814,46,36,30,6,314,500,966.16,868.01,98.15,426,3924062
26,7,7,819,37,34,29,5,273,546,810.29,743.9,66.39,478,3461387
27,8,8,818,41,36,27,9,322,496,955.26,788.75,166.51,428,4007158
28,9,9,830,41,38,29,9,351,479,1102.94,917.76,185.18,411,4345189
29,10,10,821,46,34,26,8,291,530,884.26,710.13,174.13,456,3648353
30,1,1,826,48,34,29,5,326,500,1062.6,986.06,76.54,420,4011898
31,2,2,812,44,33,25,8,264,548,774.03,690.9,83.13,478,3349500
32,3,3,806,40,29,24,5,237,569,720.92,639.84,81.08,501,2995435
33,4,4,826,37,34,26,8,234,592,598.81,494.56,104.25,528,3056294
34,5,5,817,40,35,28,7,312,505,986.23,848.76,137.47,431,3884884
35,6,6,822,31,32,24,8,285,537,872.47,739.71,132.76,483,3549223
36,7,7,819,37,30,23,7,254,565,760.54,666.01,94.53,503,3190418
37,8,8,819,37,36,29,7,320,499,970.36,828.01,142.35,433,3986384
38,9,9,809,40,26,22,4,222,587,673.07,566.1,106.97,525,2784418
39,10,10,828,43,35,28,7,295,533,872.04,738.22,133.82,459,3708305
40,1,1,831,41,33,26,7,283,548,841.12,728.53,112.59,476,3546853
41,2,2,814,32,31,24,7,259,555,748.6,652.61,95.99,497,3260757
42,3,3,814,38,36,29,7,290,524,837.91,765.83,72.08,458,3674774
43,4,4,815,34,33,27,6,267,548,770.23,665.92,104.31,486,3380661
44,5,5,825,24,28,21,7,250,575,734.52,634.36,100.16,531,3112062
45,6,6,824,32,33,24,9,272,552,798.98,613.19,185.79,494,3432596
46,7,7,799,30,28,23,5,247,552,761.15,705.95,55.2,496,3080901
47,8,8,828,34,28,23,5,224,604,645.11,524.99,120.12,546,2842000
48,9,9,835,28,29,21,8,287,548,912.48,715.81,196.67,500,3514785
49,10,10,840,29,30,23,7,314,526,1002.84,860.7,142.14,474,3813638
50,1,1,824,32,32,24,8,279,545,827.1,736.24,90.86,489,3486901
51,2,2,816,38,36,27,9,312,504,963.19,852.09,111.1,440,3903288
52,3,3,819,32,31,25,6,260,559,780.44,719.59,60.85,503,3271144
53,4,4,819,27,28,22,6,231,588,651.61,579.61,72.0,538,2914709
54,5,5,807,34,31,24,7,268,539,807.05,703.88,103.17,483,3354240
55,6,6,817,26,30,22,8,259,558,806.09,707.63,98.46,510,3242353
56,7,7,810,26,28,18,10,231,579,690.92,522.93,167.99,533,2914709
57,8,8,811,33,30,22,8,256,555,753.97,613.75,140.22,495,3211192
58,9,9,814,25,24,17,7,226,588,700.32,565.22,135.1,546,2789158
59,10,10,825,30,28,20,8,267,558,821.41,677.01,144.4,504,3288641
60,1,1,825,32,34,24,10,304,521,920.95,759.54,161.41,463,3783384
61,2,2,818,28,29,21,8,244,574,726.2,573.25,152.95,524,3068144
62,3,3,822,29,25,20,5,205,617,566.48,465.47,101.01,565,2589435
63,4,4,796,26,27,20,7,257,539,826.14,665.92,160.22,489,3166367
64,5,5,803,34,28,23,5,234,569,687.57,582.92,104.65,511,2945870
65,6,6,817,30,25,20,5,230,587,727.38,625.96,101.42,533,2849110
66,7,7,819,24,29,19,10,237,582,677.65,539.96,137.69,538,2995435
67,8,8,815,31,31,25,6,255,560,771.28,666.17,105.11,500,3219209
68,9,9,795,23,27,20,7,251,544,772.57,602.66,169.91,502,3104045
69,10,10,816,32,29,22,7,292,524,894.11,766.46,127.65,470,3566720
70,1,1,817,29,29,22,7,263,554,835.91,696.95,138.96,502,3265497
71,2,2,824,29,25,22,3,226,598,719.57,662.01,57.56,544,2807562
72,3,3,819,24,21,15,6,189,630,579.49,474.74,104.75,588,2349627
73,4,4,825,27,28,21,7,243,582,735.82,592.33,143.49,532,3039353
74,5,5,819,26,29,21,8,260,559,794.59,618.25,176.34,509,3234336
75,6,6,826,28,25,18,7,217,609,663.9,580.84,83.06,559,2714079
76,7,7,811,18,21,13,8,161,650,444.76,327.65,117.11,616,2058791
77,8,8,798,29,33,22,11,290,508,848.85,677.87,170.98,454,3619562
78,9,9,822,27,34,21,13,277,545,771.6,543.7,227.9,497,3502935
79,10,10,830,25,30,21,9,298,532,941.55,802.24,139.31,482,3647446
80,1,1,826,32,31,21,10,278,548,875.53,706.51,169.02,490,3458110
81,2,2,819,26,25,20,5,245,574,793.45,697.33,96.12,530,3004915
82,3,3,819,29,29,21,8,250,569,698.47,591.77,106.7,523,3130466
83,4,4,810,26,22,18,4,210,600,636.8,567.6,69.2,554,2586158
84,5,5,813,25,22,16,6,202,611,613.92,483.89,130.03,571,2503062
