horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,6,0,0,0,2754,0,576699,20.003
20,50,16,3,1,1,2753,0,1809542,20.011
40,70,34,4,2,3,2742,9,3668237,20.009
60,90,37,5,2,5,2732,17,3842118,20.057
80,110,53,14,7,12,2709,33,5407168,20.055
100,130,60,18,18,30,2679,45,5747546,20.095
120,150,87,27,5,35,2657,62,8315503,20.142
140,170,150,74,44,79,2593,82,14078572,20.43
160,190,146,55,48,127,2511,116,14075990,20.148
180,210,121,35,23,150,2455,149,11860596,20.198
200,230,94,21,17,167,2394,193,9730815,20.069
220,250,68,19,13,180,2367,207,6332668,20.057
240,270,91,15,12,192,2333,229,9244717,20.124
260,290,141,26,15,207,2294,253,14040837,20.125
280,310,193,0,0,207,2230,317,20454029,20.017
300,330,212,0,0,207,2144,403,23747570,20.011
320,350,194,25,13,220,2048,486,20909714,20.095
340,370,161,33,29,249,1960,545,16179047,20.032
360,390,123,19,17,266,1900,588,12576727,20.144
380,410,100,11,8,274,1848,632,10131169,20.069
400,430,85,7,5,279,1813,662,8554471,20.024
420,450,82,8,7,286,1777,691,8256744,20.006
440,470,82,12,8,294,1736,724,8363913,20.036
460,490,74,9,5,299,1705,750,7452211,20.027
480,510,104,16,10,309,1672,773,10253422,20.068
500,530,137,34,19,328,1614,812,13719291,20.052
520,550,141,37,28,356,1549,849,14155099,20.031
540,570,146,43,30,386,1478,890,14359369,20.093
560,590,145,40,28,414,1412,928,14014354,20.052
580,610,172,46,28,442,1349,963,16770433,20.009
600,630,199,0,0,442,1281,1031,22260930,20.011
620,650,240,0,0,442,1190,1122,28234055,20.014
640,670,242,0,0,442,1085,1227,28282982,20.014
660,690,292,0,0,442,989,1323,34377107,20.017
680,710,397,308,196,638,722,1394,45095321,20.023
700,730,318,265,154,792,549,1413,34648410,20.034
720,750,281,228,163,955,356,1443,30714566,20.022
740,770,180,149,95,1050,236,1468,19768761,20.019
760,790,159,152,97,1147,133,1474,17550096,20.012
780,810,133,53,47,1194,77,1483,12374689,20.709
800,816,77,2,2,1196,34,1524,8582131,20.009
