vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
58,9,9,987,118.294,33,28,248,745.94,644.39,101.55,673,33,33
59,10,10,1049,111.084,29,22,269,865.05,723.89,141.16,724,28,28
60,1,1,1083,120.694,24,19,225,715.24,651.74,63.5,808,25,25
61,2,2,991,60.574,33,23,255,738.33,565.58,172.75,674,31,31
62,3,3,959,40.964,33,26,280,833.04,685.43,147.61,613,33,33
63,4,4,1024,46.619,31,21,280,872.96,630.16,242.8,694,25,25
64,5,5,1072,87.574,36,24,294,870.9,678.28,192.62,716,31,31
65,6,6,1052,80.634,36,26,303,914.27,746.62,167.65,691,29,29
66,7,7,1053,55.686,37,27,309,937.74,766.78,170.96,672,36,36
67,8,8,1009,88.504,32,26,276,835.12,715.25,119.87,669,32,32
68,9,9,994,57.048,39,26,304,855.49,652.08,203.41,626,32,32
69,10,10,1062,17.382,30,23,289,964.53,753.22,211.31,703,35,35
70,1,1,998,55.344,16,12,157,516.6,383.8,132.8,811,15,15
71,2,2,1004,62.824,21,19,198,641.33,567.7,73.63,754,26,26
72,3,3,1054,36.802,33,24,265,799.18,669.71,129.47,729,30,30
73,4,4,1041,112.158,28,22,248,820.24,699.33,120.91,739,27,27
74,5,5,1074,16.318,24,19,262,887.32,742.33,144.99,762,25,25
75,6,6,1052,89.934,26,19,235,741.76,607.08,134.68,759,29,29
76,7,7,1030,52.554,36,27,305,921.9,759.26,162.64,657,34,34
77,8,8,1014,73.63,30,23,256,798.39,648.58,149.81,694,32,32
78,9,9,1003,104.674,19,15,170,524.17,432.51,91.66,793,20,20
79,10,10,1050,40.924,24,21,263,894.29,796.16,98.13,741,23,23
80,1,1,1019,134.618,23,18,189,579.95,486.03,93.92,782,24,24
81,2,2,1021,121.928,27,20,198,563.93,446.92,117.01,773,25,25
82,3,3,1011,51.386,26,22,211,661.18,567.34,93.84,752,24,24
83,4,4,991,112.158,26,18,205,557.58,420.98,136.6,738,24,24
84,5,5,1053,87.574,38,27,301,872.64,691.41,181.23,682,35,35
85,6,6,1032,80.238,28,21,238,724.18,581.68,142.5,748,23,23
86,7,7,1022,62.756,21,15,174,564.41,388.69,175.72,804,22,22
87,8,8,904,95.024,20,15,161,490.75,422.71,68.04,701,21,21
88,9,9,1000,84.934,26,19,223,675.11,560.64,114.47,731,23,23
89,10,10,1020,125.484,34,26,265,782.6,663.47,119.13,691,32,32
90,1,1,1062,82.188,31,19,234,677.41,458.83,218.58,780,24,24
91,2,2,912,94.534,24,19,193,533.0,421.21,111.79,663,28,28
92,3,3,1055,47.288,33,26,285,881.85,738.91,142.94,708,31,31
93,4,4,1049,47.462,31,20,253,754.07,537.25,216.82,746,25,25
94,5,5,1002,95.364,25,20,186,524.16,458.93,65.23,764,26,26
95,6,6,1014,85.354,20,15,168,533.65,389.31,144.34,810,18,18
96,7,7,1006,48.248,25,17,200,551.96,396.92,155.04,768,19,19
97,8,8,1002,48.978,19,14,169,542.33,418.33,124.0,801,16,16
98,9,9,878,56.744,15,13,126,363.32,277.08,86.24,718,17,17
99,10,10,1031,33.942,21,16,204,657.93,523.57,134.36,793,17,17
100,1,1,906,120.168,22,14,143,343.12,239.04,104.08,731,16,16
101,2,2,874,103.068,18,14,130,326.3,251.48,74.82,712,16,16
102,3,3,1019,47.119,24,16,204,618.24,453.41,164.83,771,22,22
103,4,4,937,85.141,24,17,164,452.33,325.05,127.28,727,23,23
104,5,5,942,49.91,22,14,154,424.71,300.49,124.22,752,18,18
105,6,6,871,140.068,21,16,154,398.51,327.69,70.82,679,19,19
106,7,7,889,88.054,21,14,147,363.32,244.66,118.66,702,20,20
107,8,8,978,77.465,24,16,182,526.05,369.57,156.48,756,20,20
108,9,9,979,59.738,25,16,202,581.82,402.07,179.75,733,22,22
109,10,10,981,28.068,31,20,261,776.52,551.25,225.27,670,25,25
110,1,1,828,107.476,14,11,110,317.05,267.33,49.72,688,15,15
111,2,2,925,40.558,24,14,181,489.53,286.89,202.64,714,15,15
112,3,3,924,112.164,23,18,166,453.42,369.81,83.61,706,26,26
113,4,4,929,111.614,23,16,186,543.23,429.19,114.04,709,17,17
114,5,5,847,116.029,19,14,127,337.18,288.49,48.69,688,16,16
115,6,6,874,140.068,20,14,154,429.08,310.35,118.73,686,17,17
116,7,7,927,93.054,22,16,172,473.08,356.48,116.6,711,22,22
117,8,8,762,57.036,13,10,105,284.21,186.03,98.18,631,13,13
118,9,9,886,72.566,24,16,194,548.44,352.0,196.44,648,22,22
119,10,10,843,83.164,17,13,131,387.57,287.16,100.41,680,16,16
120,1,1,956,84.616,23,13,190,561.01,356.97,204.04,734,16,16
121,2,2,743,57.088,8,6,83,267.59,195.05,72.54,644,8,8
122,3,3,883,112.246,21,13,181,571.39,406.65,164.74,668,17,17
123,4,4,971,90.213,28,17,183,451.24,295.71,155.53,748,20,20
124,5,5,881,129.532,26,19,175,412.95,323.63,89.32,654,26,26
125,6,6,758,88.251,16,11,126,383.16,264.97,118.19,606,13,13
126,7,7,887,99.609,17,10,131,409.03,256.58,152.45,730,13,13
127,8,8,862,94.598,20,12,155,432.9,268.54,164.36,675,16,16
128,9,9,801,64.008,14,8,120,356.81,197.16,159.65,665,8,8
129,10,10,839,110.734,20,13,145,381.03,285.9,95.13,664,15,15
130,1,1,842,123.084,19,14,121,265.65,193.93,71.72,689,16,16
131,2,2,954,77.354,22,14,167,461.22,300.55,160.67,749,19,19
132,3,3,881,95.316,18,13,154,423.63,339.36,84.27,691,18,18
133,4,4,762,123.084,10,8,68,174.61,138.94,35.67,670,12,12
134,5,5,757,66.383,13,10,129,413.49,310.17,103.32,604,12,12
135,6,6,851,155.008,25,19,174,452.96,369.02,83.94,637,20,20
136,7,7,933,95.318,24,14,168,441.15,254.36,186.79,731,17,17
137,8,8,944,67.886,24,14,175,480.18,302.69,177.49,735,17,17
138,9,9,839,80.218,17,12,134,361.38,220.14,141.24,673,16,16
139,10,10,850,107.818,19,12,138,355.44,238.0,117.44,684,14,14
140,1,1,854,72.178,16,13,121,350.78,295.18,55.6,701,16,16
141,2,2,830,107.068,18,12,115,262.77,179.09,83.68,685,15,15
142,3,3,881,106.802,22,15,158,385.67,265.38,120.29,687,18,18
143,4,4,729,62.431,12,7,102,299.16,196.43,102.73,607,10,10
144,5,5,894,92.154,23,16,173,458.23,336.25,121.98,675,23,23
145,6,6,831,155.008,19,13,130,297.04,240.99,56.05,669,16,16
146,7,7,881,88.054,18,10,135,347.22,211.56,135.66,720,13,13
147,8,8,854,114.988,20,16,162,487.25,440.49,46.76,646,23,23
148,9,9,776,44.914,11,7,100,289.08,183.84,105.24,658,9,9
149,10,10,850,107.818,18,13,141,408.11,323.07,85.04,677,16,16
150,1,1,866,120.168,15,10,104,276.61,205.88,70.73,732,15,15
151,2,2,860,109.474,14,10,98,231.73,169.59,62.14,740,11,11
152,3,3,810,99.668,15,10,108,277.56,189.71,87.85,674,14,14
153,4,4,807,110.588,15,8,108,276.23,152.1,124.13,681,9,9
154,5,5,937,126.038,23,13,156,364.92,235.51,129.41,755,13,13
155,6,6,802,72.954,15,12,132,403.29,316.6,86.69,644,13,13
156,7,7,865,87.394,21,13,153,391.15,250.74,140.41,680,16,16
157,8,8,816,83.658,18,13,135,334.86,232.99,101.87,651,15,15
158,9,9,915,55.784,20,13,147,375.14,241.11,134.03,736,16,16
159,10,10,848,110.734,15,11,108,251.51,184.21,67.3,712,14,14
