horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,60,32,31,0,0,3320,0,4627453,20.012
20,80,48,46,16,16,3304,0,6913641,20.197
40,100,57,54,13,29,3291,0,8176860,20.166
60,120,68,62,15,44,3276,0,9588517,20.032
80,140,81,65,17,61,3255,4,12035547,20.009
100,160,149,132,24,85,3228,7,19095806,20.014
120,180,195,192,24,109,3201,10,24360513,20.017
140,200,239,237,86,195,3113,12,31313644,20.015
160,220,195,191,73,268,3038,14,25240606,20.013
180,240,165,160,63,331,2970,19,22388321,20.011
200,260,148,143,46,377,2921,22,20277575,20.009
220,280,218,215,42,419,2877,24,29550032,20.018
240,300,280,253,45,464,2830,26,38005435,20.023
260,320,343,321,105,569,2720,31,48891819,20.03
280,340,322,130,53,622,2653,45,55366674,20.023
300,360,336,283,108,730,2504,86,52568573,20.023
320,380,255,234,82,812,2412,96,36797441,20.027
340,400,206,194,79,891,2326,103,29459908,20.022
360,420,174,169,66,957,2255,108,24577250,20.019
380,440,148,141,40,997,2215,108,19899465,20.47
400,460,145,136,52,1049,2159,112,19895242,20.008
420,480,127,120,44,1093,2111,116,17462611,20.464
440,500,129,121,36,1129,2074,117,18304336,20.223
460,520,176,175,40,1169,2033,118,23473307,20.015
480,540,223,223,50,1219,1983,118,30093593,20.019
500,560,256,251,76,1295,1907,118,32915623,20.025
520,580,258,253,83,1378,1823,119,36042259,20.024
540,600,259,254,82,1460,1736,124,35889241,20.017
560,620,260,258,81,1541,1654,125,36807883,20.018
580,640,319,306,83,1624,1571,125,42751865,20.032
600,660,360,327,75,1699,1493,128,48480977,20.034
620,680,443,281,100,1799,1383,138,65532734,20.026
640,700,553,188,43,1842,1302,176,100966298,20.025
660,720,691,162,39,1881,1172,267,142249493,20.031
680,740,772,140,59,1940,985,395,174032296,20.036
700,760,716,144,55,1995,774,551,158872675,20.045
720,780,629,153,78,2073,539,708,135622239,20.051
740,800,508,178,56,2129,350,841,101064966,20.039
760,816,350,275,125,2254,162,904,65114008,20.025
780,816,162,145,104,2358,44,918,27854829,20.012
800,816,44,29,29,2387,11,922,9060659,20.085
