horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,6,6,0,0,2754,0,1062195,20.038
20,50,16,16,11,11,2743,0,2853294,20.004
40,70,24,24,8,19,2735,0,3874848,20.005
60,90,30,30,19,38,2716,0,4459241,20.004
80,110,37,37,16,54,2700,0,4841541,20.006
100,130,51,51,41,95,2659,0,6935677,20.007
120,150,67,67,23,118,2636,0,8584079,20.008
140,170,129,127,74,192,2561,1,14098722,20.909
160,190,114,111,78,270,2480,4,14367315,20.216
180,210,90,89,65,335,2415,4,11719983,20.276
200,230,54,51,32,367,2380,7,7843360,20.185
220,250,54,52,32,399,2347,8,7860467,20.081
240,270,71,70,32,431,2314,9,11344037,20.306
260,290,122,120,70,501,2243,10,16850859,20.752
280,310,142,136,79,580,2159,15,20127828,20.013
300,330,141,138,93,673,2065,16,19160711,20.409
320,350,115,109,70,743,1992,19,17021233,20.666
340,370,105,102,73,816,1916,22,14293679,20.327
360,390,79,78,59,875,1857,22,11039013,20.044
380,410,57,53,33,908,1821,25,8805816,20.079
400,430,58,57,33,941,1787,26,8422740,20.207
420,450,56,56,42,983,1745,26,7649454,20.007
440,470,50,50,33,1016,1712,26,6608033,20.214
460,490,50,50,30,1046,1682,26,7054674,20.004
480,510,81,81,46,1092,1636,26,11519562,20.256
500,530,101,101,54,1146,1582,26,12505010,20.006
520,550,109,109,76,1222,1506,26,13131858,20.076
540,570,103,103,61,1283,1445,26,11643796,20.026
560,590,112,112,69,1352,1376,26,13408474,20.202
580,610,136,135,80,1432,1296,26,16783283,20.394
600,630,146,144,91,1523,1203,28,18471726,20.353
620,650,162,160,93,1616,1109,29,20200823,20.009
640,670,161,158,101,1717,1006,31,20518283,20.016
660,690,213,206,99,1816,906,32,28446250,20.013
680,710,314,292,170,1986,721,47,43509339,20.015
700,730,317,276,168,2154,539,61,48140851,20.02
720,750,271,233,170,2324,349,81,41705322,20.016
740,770,173,152,95,2419,237,98,25468070,20.012
760,790,160,153,98,2517,133,104,20088880,20.015
780,810,133,126,95,2612,36,106,17585251,20.632
800,816,36,31,31,2643,3,108,8610470,20.216
