horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,6,6,0,0,2754,0,1062195,20.015
20,50,16,16,11,11,2743,0,2853294,20.004
40,70,24,24,8,19,2735,0,3874848,20.03
60,90,30,30,19,38,2716,0,4604659,20.003
80,110,37,37,16,54,2700,0,5817919,20.006
100,130,51,47,36,90,2663,1,8732774,20.148
120,150,71,68,23,113,2637,4,11240444,20.005
140,170,130,103,55,168,2580,6,22315328,20.203
160,190,133,83,55,223,2505,26,31458646,20.267
180,210,115,72,48,271,2431,52,28094401,20.075
200,230,70,47,28,299,2384,71,16536951,20.09
220,250,58,50,30,329,2349,76,10492868,20.199
240,270,73,67,30,359,2315,80,13432340,20.071
260,290,123,93,48,407,2265,82,23449976,20.087
280,310,164,98,49,456,2193,105,37979477,20.015
300,330,175,100,63,519,2098,137,43062109,20.14
320,350,148,88,50,569,2014,171,36840174,20.197
340,370,127,86,57,626,1934,194,27636395,20.295
360,390,97,70,52,678,1868,208,19972298,20.007
380,410,68,53,35,713,1819,222,14163905,20.074
400,430,56,55,32,745,1786,223,8598412,20.004
420,450,55,55,39,784,1747,223,8526702,20.004
440,470,52,50,32,816,1713,225,8165670,20.046
460,490,51,51,31,847,1682,225,7496575,20.005
480,510,81,74,39,886,1643,225,13451667,20.01
500,530,108,87,39,925,1599,230,19105328,20.113
520,550,126,88,59,984,1523,247,26308113,20.291
540,570,120,85,45,1029,1463,262,24773695,20.092
560,590,130,92,54,1083,1391,280,27170574,20.056
580,610,151,85,41,1124,1336,294,36597287,20.302
600,630,186,100,59,1183,1237,334,46532591,20.36
620,650,196,103,51,1234,1152,368,49567612,20.012
640,670,204,101,58,1292,1042,420,55303209,20.012
660,690,249,111,54,1346,947,461,68323609,20.014
680,710,355,119,64,1410,815,529,105273890,20.028
700,730,411,115,59,1469,628,657,133096856,20.024
720,750,360,115,70,1539,429,786,115965289,20.032
740,770,253,106,59,1598,270,886,76416082,20.018
760,790,193,109,65,1663,162,929,47378147,20.013
780,810,162,87,58,1721,69,964,41270564,20.292
800,816,69,24,24,1745,15,994,24783606,20.008
