horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,6,6,0,0,2754,0,1062195,20.014
20,50,16,16,11,11,2743,0,2853294,20.002
40,70,24,24,8,19,2735,0,3874848,20.003
60,90,30,30,19,38,2716,0,4459241,20.073
80,110,37,37,16,54,2700,0,5350504,20.004
100,130,51,51,41,95,2659,0,7299222,20.003
120,150,67,67,22,117,2637,0,8719110,20.008
140,170,130,125,72,189,2563,2,16106495,20.588
160,190,116,110,76,265,2483,6,17307609,20.587
180,210,93,83,57,322,2422,10,14838291,20.028
200,230,61,51,32,354,2380,20,11278640,20.152
220,250,54,51,31,385,2347,22,8593517,20.024
240,270,71,70,33,418,2313,23,12393124,20.021
260,290,121,118,68,486,2244,24,17908131,20.188
280,310,143,130,73,559,2166,29,21462635,20.472
300,330,148,134,90,649,2067,38,23040047,20.013
320,350,117,108,69,718,1993,43,18676619,20.283
340,370,106,102,72,790,1918,46,14997417,20.078
360,390,81,79,60,850,1857,47,11304404,20.138
380,410,57,53,34,884,1820,50,8785042,20.084
400,430,57,56,31,915,1788,51,8230127,20.245
420,450,57,57,43,958,1745,51,8070581,20.006
440,470,50,50,34,992,1711,51,6846934,20.006
460,490,49,49,29,1021,1682,51,7038640,20.036
480,510,81,81,45,1066,1637,51,11748076,20.007
500,530,102,95,47,1113,1589,52,14502412,20.171
520,550,116,104,70,1183,1513,58,18117878,20.499
540,570,110,102,59,1242,1447,65,16065977,20.306
560,590,114,112,67,1309,1379,66,15122984,20.31
580,610,139,130,72,1381,1305,68,20152609,20.008
600,630,155,138,86,1467,1209,78,23518688,20.014
620,650,168,139,74,1541,1129,84,27670644,20.017
640,670,181,135,83,1624,1024,106,34818527,20.008
660,690,231,167,78,1702,927,125,44128805,20.02
680,710,335,196,108,1810,782,162,74682165,20.019
700,730,378,191,107,1917,598,239,95219841,20.02
720,750,330,179,124,2041,397,316,81704619,20.023
740,770,221,135,82,2123,253,378,53033273,20.024
760,790,176,146,93,2216,136,402,31476007,20.017
780,810,136,118,86,2302,42,410,21981447,20.007
800,816,42,31,31,2333,5,416,10697162,20.18
