vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,826,43,38,31,7,326,500,1033.39,910.97,122.42,434,4085514
1,2,2,819,42,42,32,10,306,513,847.94,714.8,133.14,439,3951390
2,3,3,808,38,36,29,7,309,499,919.4,786.01,133.39,433,3872127
3,4,4,814,38,37,32,5,364,450,1187.51,1107.2,80.31,380,4461816
4,5,5,783,35,32,29,3,260,523,782.39,735.25,47.14,459,3289548
5,6,6,822,36,35,29,6,273,549,807.86,703.59,104.27,483,3479791
6,7,7,823,41,35,27,8,280,543,787.6,655.64,131.96,479,3552500
7,8,8,822,30,28,25,3,268,554,843.55,764.75,78.8,502,3299028
8,9,9,832,30,30,24,6,258,574,786.08,674.12,111.96,518,3231966
9,10,10,827,29,29,25,4,277,550,875.88,765.52,110.36,494,3410915
10,1,1,818,36,37,28,9,289,529,886.45,738.79,147.66,461,3682791
11,2,2,821,30,35,25,10,288,533,852.81,683.67,169.14,475,3635596
12,3,3,819,36,30,26,4,257,562,779.08,698.67,80.41,498,3221579
13,4,4,803,34,34,27,7,279,524,795.55,725.75,69.8,460,3523709
14,5,5,816,35,37,28,9,295,521,895.31,752.92,142.39,455,3745113
15,6,6,760,21,26,21,5,271,489,881.92,786.56,95.36,447,3293381
16,7,7,825,27,25,22,3,232,593,751.67,703.5,48.17,543,2869884
17,8,8,815,31,32,26,6,299,516,947.71,834.89,112.82,458,3694641
18,9,9,829,24,27,21,6,262,567,810.18,671.73,138.45,519,3218302
19,10,10,825,30,30,25,5,235,590,645.55,563.86,81.69,532,2993065
20,1,1,826,23,21,19,2,204,622,659.11,596.41,62.7,578,2505432
21,2,2,816,27,28,22,6,225,591,647.24,553.06,94.18,543,2852387
22,3,3,833,29,30,22,8,273,560,817.85,680.2,137.65,506,3387771
23,4,4,817,27,28,23,5,284,533,951.16,853.68,97.48,483,3465220
24,5,5,824,27,25,19,6,192,632,537.98,462.25,75.73,582,2454404
25,6,6,820,26,27,21,6,250,570,804.8,682.7,122.1,520,3093658
26,7,7,817,23,26,20,6,216,601,648.15,568.16,79.99,557,2722096
27,8,8,807,22,22,16,6,218,589,687.61,574.57,113.04,547,2669254
28,9,9,813,22,25,19,6,232,581,719.3,622.79,96.51,537,2869884
29,10,10,815,22,25,20,5,242,573,762.86,635.17,127.69,531,2973754
30,1,1,810,18,26,16,10,245,565,775.92,608.43,167.49,529,3023319
31,2,2,812,21,27,19,8,200,612,516.02,415.62,100.4,570,2574308
32,3,3,824,25,25,20,5,256,568,818.8,704.93,113.87,518,3119172
33,4,4,808,23,27,20,7,224,584,664.93,575.15,89.78,542,2823596
34,5,5,791,21,22,16,6,180,611,500.9,414.69,86.21,571,2274548
35,6,6,826,18,23,16,7,213,613,644.55,549.2,95.35,577,2635723
36,7,7,826,19,19,14,5,168,658,503.25,408.81,94.44,622,2094692
37,8,8,807,18,21,14,7,171,636,509.13,407.19,101.94,602,2162661
38,9,9,820,20,20,15,5,168,652,506.19,387.1,119.09,616,2113096
39,10,10,829,24,26,21,5,219,610,671.43,568.11,103.32,564,2753257
40,1,1,823,19,23,16,7,200,623,613.3,493.49,119.81,585,2500692
41,2,2,813,20,27,18,9,225,588,665.92,500.7,165.22,550,2833983
42,3,3,817,21,23,18,5,204,613,613.84,538.23,75.61,575,2542240
43,4,4,808,18,22,15,7,188,620,544.18,459.49,84.69,584,2357644
44,5,5,821,17,19,14,5,169,652,518.66,440.35,78.31,620,2105079
45,6,6,820,17,21,13,8,173,647,522.68,360.26,162.42,615,2183435
46,7,7,826,19,19,16,3,169,657,514.72,473.02,41.7,619,2105079
47,8,8,809,9,11,7,4,114,695,358.09,242.03,116.06,677,1386562
48,9,9,814,15,15,11,4,142,672,436.91,337.39,99.52,642,1751014
49,10,10,805,17,21,14,7,180,625,550.66,454.65,96.01,591,2256144
50,1,1,819,20,21,16,5,174,645,502.9,449.39,53.51,605,2193822
51,2,2,824,8,11,8,3,111,713,366.2,330.47,35.73,697,1355401
52,3,3,814,15,13,11,2,104,710,292.55,277.02,15.53,682,1319500
53,4,4,758,17,20,14,6,181,577,542.89,467.41,75.48,543,2248127
54,5,5,819,9,8,7,1,74,745,224.49,214.29,10.2,729,915870
