vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,818,66,36,31,5,304,514,966.14,864.3,101.84,428,3820192
1,2,2,812,67,32,30,2,279,533,871.8,834.62,37.18,447,3486901
2,3,3,817,55,31,26,5,297,520,980.92,831.73,149.19,442,3655463
3,4,4,815,63,32,32,0,251,564,770.35,770.35,0.0,476,3196065
4,5,5,816,58,35,32,3,285,531,871.85,810.19,61.66,445,3604435
5,6,6,820,56,35,33,2,274,546,769.33,712.96,56.37,454,3490178
6,7,7,812,58,34,32,2,295,517,933.44,899.85,33.59,429,3689901
7,8,8,825,48,34,31,3,267,558,780.45,709.13,71.32,484,3399065
8,9,9,828,55,36,33,3,319,509,1019.95,933.05,86.9,423,3975997
9,10,10,826,64,30,28,2,272,554,861.48,780.43,81.05,468,3377384
10,1,1,813,56,34,29,5,317,496,1000.65,938.33,62.32,410,3918415
11,2,2,814,49,32,28,4,264,550,812.12,734.12,78.0,474,3331096
12,3,3,818,57,37,32,5,280,538,787.65,717.06,70.59,452,3589308
13,4,4,819,41,25,23,2,252,567,823.67,787.52,36.15,503,3077624
14,5,5,815,42,32,27,5,261,554,741.88,665.76,76.12,490,3299935
15,6,6,815,47,28,24,4,253,562,816.1,726.22,89.88,490,3143223
16,7,7,807,49,32,31,1,279,528,864.37,832.13,32.24,446,3486901
17,8,8,818,52,29,26,3,232,586,678.43,599.14,79.29,504,2943500
18,9,9,827,39,26,22,4,211,616,615.9,544.74,71.16,550,2670161
19,10,10,819,40,34,26,8,284,535,864.84,702.96,161.88,467,3575644
20,1,1,821,49,33,30,3,252,569,672.32,644.12,28.2,487,3224856
21,2,2,822,42,33,28,5,248,574,705.45,635.89,69.56,504,3183308
22,3,3,811,48,32,25,7,234,577,639.31,526.5,112.81,493,3019486
23,4,4,819,41,30,23,7,267,552,802.66,693.13,109.53,484,3325449
24,5,5,815,43,33,27,6,281,534,832.9,719.55,113.35,458,3526079
25,6,6,822,38,34,28,6,309,513,939.36,846.17,93.19,445,3835319
26,7,7,819,38,30,26,4,262,557,778.57,724.53,54.04,489,3273514
27,8,8,822,37,27,23,4,230,592,676.0,603.24,72.76,530,2885918
28,9,9,829,34,21,18,3,199,630,613.6,538.45,75.15,576,2453497
29,10,10,830,38,25,22,3,204,626,617.91,536.85,81.06,566,2579048
30,1,1,821,40,30,26,4,228,593,642.03,611.91,30.12,525,2920356
31,2,2,808,29,25,20,5,187,621,517.27,465.09,52.18,571,2402469
32,3,3,813,31,27,20,7,212,601,595.12,498.5,96.62,549,2698952
33,4,4,822,44,27,25,2,236,586,678.62,643.96,34.66,518,2948240
34,5,5,815,47,29,24,5,243,572,710.82,615.43,95.39,502,3057757
35,6,6,819,37,27,22,5,262,557,842.83,774.21,68.62,495,3218302
36,7,7,814,30,20,17,3,161,653,472.58,445.6,26.98,603,2040387
37,8,8,823,30,21,17,4,165,658,446.01,354.93,91.08,608,2100339
38,9,9,822,41,28,23,5,252,570,801.67,664.58,137.09,512,3132836
39,10,10,819,31,27,23,4,242,577,731.85,643.11,88.74,517,3010562
40,1,1,829,34,22,17,5,194,635,600.88,505.99,94.89,587,2419966
41,2,2,819,30,24,18,6,169,650,462.61,380.09,82.52,602,2197099
42,3,3,815,32,23,17,6,181,634,530.38,429.33,101.05,582,2303339
43,4,4,811,35,25,21,4,226,585,723.58,645.65,77.93,529,2807562
44,5,5,826,27,21,17,4,183,643,557.2,486.05,71.15,593,2287305
45,6,6,820,30,26,21,5,226,594,697.64,625.91,71.73,540,2825966
46,7,7,829,36,25,21,4,199,630,601.79,490.5,111.29,570,2527113
47,8,8,813,34,25,20,5,238,575,752.4,633.46,118.94,519,2932206
48,9,9,822,31,19,15,4,182,640,566.83,470.27,96.56,588,2240110
49,10,10,827,27,25,20,5,203,624,631.41,540.93,90.48,570,2568661
50,1,1,826,25,22,18,4,179,647,547.74,485.43,62.31,603,2264161
51,2,2,808,24,21,17,4,197,611,639.62,558.0,81.62,569,2432723
52,3,3,819,26,18,14,4,152,667,442.68,383.06,59.62,621,1910096
53,4,4,733,23,18,14,4,185,548,601.72,505.86,95.86,510,2252867
54,5,5,819,33,24,18,6,175,644,476.3,407.5,68.8,590,2259421
55,6,6,819,33,28,25,3,242,577,761.76,717.31,44.45,519,3028966
56,7,7,805,22,19,16,3,150,655,408.96,350.39,58.57,617,1907726
57,8,8,830,26,25,20,5,229,601,716.23,604.35,111.88,553,2838723
58,9,9,720,14,11,8,3,97,623,299.07,187.75,111.32,595,1209983
59,10,10,824,19,18,14,4,164,660,518.45,418.2,100.25,626,2034740
60,1,1,814,23,17,15,2,162,652,530.93,496.09,34.84,608,1995562
61,2,2,822,15,17,13,4,156,666,476.8,412.15,64.65,636,1933240
62,3,3,818,33,22,19,3,174,644,480.45,460.84,19.61,590,2212226
63,4,4,823,19,15,13,2,139,684,445.65,396.02,49.63,650,1719853
64,5,5,825,25,21,16,5,195,630,611.0,492.41,118.59,590,2411949
65,6,6,796,22,18,14,4,186,610,600.09,556.91,43.18,570,2263254
66,7,7,819,18,16,13,3,151,668,496.59,424.6,71.99,634,1862901
67,8,8,826,20,16,12,4,164,662,532.52,442.01,90.51,622,1997932
68,9,9,735,10,9,6,3,90,645,289.6,188.49,101.11,629,1100466
69,10,10,790,24,20,16,4,184,606,586.36,511.9,74.46,562,2279288
70,1,1,826,19,12,10,2,120,706,391.32,340.07,51.25,676,1467288
71,2,2,762,16,13,11,2,116,646,353.4,282.98,70.42,618,1444144
72,3,3,829,17,15,12,3,130,699,385.41,325.46,59.95,667,1626370
73,4,4,826,22,17,14,3,141,685,430.27,353.9,76.37,645,1777435
74,5,5,815,22,15,13,2,149,666,451.3,424.97,26.33,632,1823723
75,6,6,815,23,20,18,2,171,644,536.98,476.59,60.39,604,2144257
76,7,7,820,11,13,10,3,107,713,318.15,261.6,56.55,693,1350661
77,8,8,804,21,18,15,3,180,624,566.6,506.9,59.7,584,2200932
78,9,9,817,20,13,11,2,120,697,371.72,340.92,30.8,663,1485692
79,10,10,837,21,19,14,5,196,641,639.43,508.1,131.33,605,2385528
80,1,1,821,12,14,11,3,107,714,278.03,239.51,38.52,690,1369065
81,2,2,818,15,16,11,5,163,655,524.52,437.58,86.94,627,1987545
82,3,3,821,32,21,18,3,163,658,455.96,407.28,48.68,602,2079565
83,4,4,826,6,8,6,2,92,734,311.83,278.32,33.51,722,1102836
84,5,5,817,16,14,11,3,117,700,347.92,289.29,58.63,672,1472935
85,6,6,813,20,12,10,2,95,718,275.49,251.28,24.21,686,1207613
86,7,7,821,20,14,12,2,112,709,313.86,266.3,47.56,673,1421000
87,8,8,712,9,6,4,2,70,642,233.18,173.94,59.24,624,837514
88,9,9,702,5,6,4,2,86,616,300.35,220.85,79.5,606,1003706
89,10,10,691,5,8,5,3,91,600,309.75,229.45,80.3,590,1092449
90,1,1,826,8,9,6,3,96,730,321.94,263.17,58.77,714,1162788
91,2,2,708,8,9,7,2,84,624,267.19,228.17,39.02,608,1038144
92,3,3,819,32,24,20,4,195,624,597.57,546.34,51.23,568,2467161
93,4,4,703,6,8,6,2,102,601,358.47,299.48,58.99,589,1206706
94,5,5,733,19,14,12,2,112,621,303.95,277.62,26.33,589,1421000
95,6,6,715,10,9,6,3,91,624,310.44,229.09,81.35,604,1110853
96,7,7,739,11,11,10,1,100,639,298.18,265.94,32.24,617,1241144
97,8,8,826,26,23,19,4,173,653,508.15,436.24,71.91,607,2220243
98,9,9,770,21,16,12,4,136,634,422.18,323.14,99.04,598,1707096
99,10,10,824,17,14,11,3,125,699,394.42,324.99,69.43,667,1556031
100,1,1,808,7,10,7,3,68,740,192.89,146.48,46.41,726,890356
101,2,2,674,8,5,4,1,32,642,82.44,54.87,27.57,632,424404
102,3,3,704,7,7,5,2,81,623,280.59,229.09,51.5,609,970175
103,4,4,804,10,11,9,2,83,721,259.25,214.43,44.82,701,1064565
104,5,5,825,17,14,10,4,101,724,262.31,197.88,64.43,696,1306743
105,6,6,819,18,14,12,2,126,693,375.86,362.17,13.69,657,1566418
106,7,7,780,14,14,11,3,108,672,304.5,220.5,84.0,648,1379452
107,8,8,816,11,8,6,2,83,733,274.34,234.19,40.15,713,1009353
108,9,9,717,6,6,3,3,75,642,259.32,166.41,92.91,630,889449
109,10,10,481,6,7,5,2,77,404,258.22,206.66,51.56,392,928627
110,1,1,716,2,4,2,2,53,663,179.72,122.67,57.05,659,624127
111,2,2,689,10,11,8,3,87,602,241.6,177.31,64.29,582,1106113
112,3,3,696,6,9,5,4,83,613,269.04,181.97,87.07,601,1027757
113,4,4,684,9,10,6,4,76,608,208.82,152.33,56.49,590,973452
114,5,5,737,14,12,8,4,117,620,386.17,314.78,71.39,596,1436127
115,6,6,819,11,10,8,2,97,722,306.73,277.24,29.49,702,1191579
116,7,7,700,3,4,2,2,44,656,144.54,75.1,69.44,650,530644
117,8,8,696,16,14,11,3,120,576,348.82,279.97,68.85,548,1504096
118,9,9,712,8,7,5,2,72,640,233.98,152.64,81.34,624,876692
119,10,10,824,5,4,3,1,62,762,228.07,164.9,63.17,756,717610
120,1,1,680,3,5,2,3,42,638,117.66,58.36,59.3,632,528274
121,2,2,822,13,15,9,6,130,692,391.84,317.47,74.37,668,1626370
122,3,3,819,7,7,4,3,66,753,211.44,126.9,84.54,741,814370
123,4,4,823,5,8,4,4,81,742,251.82,155.29,96.53,732,988579
124,5,5,789,8,7,5,2,70,719,217.51,143.88,73.63,705,855918
125,6,6,821,9,13,9,4,133,688,423.1,323.38,99.72,670,1620723
126,7,7,822,5,9,5,4,93,729,311.85,194.99,116.86,719,1131627
127,8,8,818,9,9,8,1,95,723,305.25,265.71,39.54,705,1152401
128,9,9,831,4,5,3,2,66,765,232.46,134.62,97.84,757,777562
129,10,10,829,5,7,4,3,64,765,203.76,148.12,55.64,755,793596
130,1,1,693,4,4,3,1,40,653,125.77,78.33,47.44,645,489096
131,2,2,811,6,9,5,4,75,736,235.75,154.57,81.18,724,944661
132,3,3,827,8,7,5,2,87,740,299.75,241.19,58.56,724,1032497
133,4,4,820,9,10,7,3,93,727,298.65,246.35,52.3,709,1150031
134,5,5,346,3,5,3,2,55,291,172.06,98.57,73.49,285,663305
135,6,6,694,3,6,4,2,54,640,162.16,116.22,45.94,634,671322
136,7,7,699,3,4,2,2,31,668,86.81,33.54,53.27,662,395613
137,8,8,335,4,5,3,2,45,290,140.04,110.55,29.49,282,559435
138,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
139,10,10,646,8,7,5,2,89,557,314.14,239.27,74.87,541,1053271
140,1,1,640,1,3,1,2,37,603,120.11,52.78,67.33,601,439531
141,2,2,814,9,9,7,2,80,734,268.9,195.27,73.63,716,996596
142,3,3,697,8,5,3,2,49,648,157.42,81.47,75.95,636,600983
143,4,4,366,2,2,1,1,30,336,110.94,55.47,55.47,332,348418
144,5,5,818,9,7,5,2,77,741,242.16,156.19,85.97,723,928627
145,6,6,679,3,5,3,2,50,629,148.99,99.92,49.07,623,611370
146,7,7,684,1,3,1,2,38,646,126.24,54.92,71.32,644,449918
147,8,8,822,9,10,8,2,90,732,279.06,228.78,50.28,714,1118870
148,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
149,10,10,368,4,3,2,1,46,322,168.22,98.33,69.89,314,533014
