horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,6,0,0,0,2754,0,816700,20.002
20,50,16,3,1,1,2753,0,2338529,20.028
40,70,34,8,2,3,2742,9,4833276,20.014
60,90,37,16,10,13,2724,17,4877224,20.01
80,110,45,24,11,24,2705,25,5470119,20.025
100,130,56,29,24,48,2676,30,6785121,20.029
120,150,84,49,15,63,2648,43,10018683,20.014
140,170,141,104,58,121,2583,50,14840905,20.94
160,190,136,83,62,183,2498,73,15719652,20.542
180,210,108,55,38,221,2442,91,12684002,20.196
200,230,81,23,17,238,2392,124,10469528,20.065
220,250,66,24,13,251,2365,138,8484016,20.151
240,270,89,25,9,260,2333,161,12306978,20.117
260,290,141,73,40,300,2270,184,18135361,20.013
280,310,169,88,50,350,2186,218,20786324,20.009
300,330,168,86,62,412,2095,247,20667982,20.01
320,350,145,60,35,447,2028,279,18764556,20.195
340,370,141,67,51,498,1941,315,17651440,20.516
360,390,104,49,37,535,1881,338,13010868,20.131
380,410,81,27,17,552,1837,365,10661190,20.061
400,430,74,28,20,572,1801,381,9559430,20.156
420,450,70,22,17,589,1767,398,9164560,20.034
440,470,72,28,17,606,1727,421,9468101,20.065
460,490,65,23,18,624,1693,437,8374932,20.073
480,510,92,37,14,638,1665,451,11520896,20.054
500,530,130,71,34,672,1605,477,16061137,20.109
520,550,132,74,54,726,1529,499,16022311,20.466
540,570,126,74,45,771,1462,521,14724591,20.382
560,590,129,69,44,815,1402,537,15258989,20.281
580,610,162,82,44,859,1329,566,19755733,20.009
600,630,179,140,89,948,1206,600,24116895,20.012
620,650,165,154,86,1034,1115,605,19806320,20.012
640,670,167,158,103,1137,1006,611,21458061,20.012
660,690,213,201,94,1231,909,614,27454155,20.01
680,710,317,260,155,1386,736,632,37271482,20.015
700,730,332,249,145,1531,560,663,38888972,20.022
720,750,292,218,158,1689,361,704,35204862,20.029
740,770,185,146,91,1780,242,732,22474411,20.031
760,790,165,152,98,1878,132,744,19491859,20.017
780,810,132,83,61,1939,64,751,14850406,20.013
800,816,64,13,13,1952,26,776,9459525,20.165
