horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1489876,20.039
20,50,23,23,16,16,3304,0,3391399,20.002
40,70,26,26,14,30,3290,0,3803046,20.06
60,90,31,31,18,48,3272,0,4475275,20.003
80,110,37,37,22,70,3250,0,5641340,20.003
100,130,43,42,25,95,3225,0,5959899,20.194
120,150,74,72,22,117,3201,2,9982179,20.045
140,170,132,130,86,203,3113,4,15709946,20.187
160,190,109,104,74,277,3036,7,15127101,20.312
180,210,94,90,61,338,2972,10,13926942,20.076
200,230,82,76,49,387,2920,13,12546787,20.069
220,250,73,70,42,429,2876,15,9967515,20.311
240,270,115,111,46,475,2829,16,17067214,20.336
260,290,181,168,104,579,2720,21,26635098,20.008
280,310,184,159,91,670,2620,30,29409533,20.011
300,330,183,153,95,765,2510,45,30307275,20.016
320,350,157,136,85,850,2409,61,25325323,20.43
340,370,126,119,82,932,2322,66,17745838,20.474
360,390,90,88,65,997,2255,68,12531445,20.196
380,410,79,79,44,1041,2211,68,11134336,20.008
400,430,83,83,56,1097,2155,68,11011506,20.253
420,450,67,67,44,1141,2111,68,9207299,20.004
440,470,61,60,37,1178,2073,69,8937291,20.061
460,490,69,69,40,1218,2033,69,9924909,20.072
480,510,89,89,50,1268,1983,69,12447633,20.008
500,530,131,130,76,1344,1906,70,16337455,20.089
520,550,136,131,82,1426,1824,70,19060323,20.143
540,570,139,128,76,1502,1740,78,20807213,20.421
560,590,128,122,79,1581,1656,83,18479026,20.526
580,610,138,132,83,1664,1571,85,19084395,20.007
600,630,162,154,77,1741,1492,87,21179648,20.008
620,650,213,185,121,1862,1362,96,32640343,20.011
640,670,237,178,90,1952,1253,115,42301908,20.021
660,690,311,205,97,2049,1124,147,61214722,20.025
680,710,405,232,130,2179,929,212,86654251,20.022
700,730,429,224,125,2304,723,293,98866263,20.023
720,750,391,207,132,2436,503,381,91609541,20.026
740,770,299,187,109,2545,314,461,63651389,20.028
760,790,233,190,114,2659,170,491,37928397,20.019
780,810,170,145,106,2765,48,507,26710505,20.009
800,816,48,35,35,2800,8,512,11571472,20.058
