vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
27,8,8,1025,88.454,26,22,282,965.85,885.65,80.2,687,28,28
28,9,9,927,36.75,27,24,294,1007.54,963.36,44.18,575,29,29
29,10,10,985,23.856,25,19,290,1002.02,882.91,119.11,645,25,25
30,1,1,1098,48.154,33,28,370,1258.83,1184.34,74.49,666,31,31
31,2,2,968,41.456,28,22,298,986.15,837.22,148.93,616,27,27
32,3,3,1073,40.72,36,31,348,1116.59,1069.63,46.96,653,36,36
33,4,4,954,46.808,22,16,241,817.31,666.68,150.63,677,18,18
34,5,5,957,40.238,16,12,173,556.37,451.21,105.16,748,18,18
35,6,6,958,18.954,16,13,198,698.1,583.21,114.89,728,16,16
36,7,7,955,53.624,20,17,223,768.73,683.16,85.57,690,21,21
37,8,8,1053,55.246,27,22,270,871.73,779.16,92.57,731,26,26
38,9,9,1058,50.264,24,20,262,880.81,774.29,106.52,752,22,22
39,10,10,963,23.854,15,12,171,571.57,479.31,92.26,762,15,15
40,1,1,1053,119.341,18,14,200,648.52,604.22,44.3,813,20,20
41,2,2,1057,57.082,29,21,275,897.99,788.13,109.86,734,24,24
42,3,3,1058,78.341,26,21,250,807.24,749.76,57.48,760,24,24
43,4,4,1048,85.694,25,20,254,841.19,770.75,70.44,738,28,28
44,5,5,1119,33.766,26,22,268,897.0,797.96,99.04,801,25,25
45,6,6,1017,136.738,22,19,216,709.45,674.57,34.88,751,25,25
46,7,7,1047,133.588,21,20,196,645.09,621.7,23.39,805,23,23
47,8,8,987,95.024,18,14,160,511.0,447.88,63.12,795,16,16
48,9,9,1046,93.468,12,9,129,418.28,358.35,59.93,887,15,15
49,10,10,1002,43.174,27,22,265,873.4,722.41,150.99,685,26,26
50,1,1,997,55.344,16,14,176,594.53,524.05,70.48,791,15,15
51,2,2,996,62.824,20,17,181,579.11,494.05,85.06,775,20,20
52,3,3,1034,97.397,12,10,139,485.79,438.47,47.32,871,12,12
53,4,4,983,112.158,22,16,177,516.01,441.09,74.92,764,21,21
54,5,5,988,101.348,20,15,213,715.42,606.79,108.63,737,19,19
55,6,6,1021,136.738,23,19,230,758.94,719.08,39.86,745,23,23
56,7,7,978,125.054,28,24,235,736.9,700.8,36.1,689,27,27
57,8,8,983,92.774,33,28,272,836.74,752.85,83.89,645,33,33
58,9,9,991,84.934,15,13,179,611.32,553.16,58.16,780,16,16
59,10,10,1000,75.598,17,15,191,664.58,584.53,80.05,775,17,17
60,1,1,1038,92.314,16,14,149,493.52,447.49,46.03,853,18,18
61,2,2,1045,60.574,22,18,212,700.79,611.65,89.14,791,21,21
62,3,3,985,111.724,22,20,209,697.54,666.17,31.37,728,24,24
63,4,4,997,112.158,20,16,185,572.07,504.37,67.7,770,21,21
64,5,5,1050,37.452,26,19,233,728.77,616.23,112.54,771,23,23
65,6,6,1000,81.574,37,28,294,850.95,708.41,142.54,642,32,32
66,7,7,1052,125.054,16,13,126,331.59,296.85,34.74,890,18,18
67,8,8,1096,95.024,18,16,183,615.94,588.29,27.65,861,26,26
68,9,9,879,56.744,28,20,235,707.86,546.38,161.48,590,27,27
69,10,10,787,49.291,18,17,174,574.04,538.3,35.74,573,20,20
70,1,1,847,108.144,8,7,85,281.31,257.92,23.39,744,9,9
71,2,2,828,96.588,18,17,167,516.6,479.6,37.0,625,18,18
72,3,3,1114,55.169,25,21,228,682.7,642.75,39.95,836,25,25
73,4,4,772,94.27,17,14,141,455.32,396.32,59.0,595,18,18
74,5,5,1108,92.154,26,21,245,777.93,697.83,80.1,807,28,28
75,6,6,796,135.554,15,14,121,383.64,378.66,4.98,645,15,15
76,7,7,808,57.73,20,17,173,543.37,464.51,78.86,589,23,23
77,8,8,879,71.124,25,18,187,524.31,393.13,131.18,644,24,24
78,9,9,885,44.274,22,16,199,606.19,468.07,138.12,644,21,21
79,10,10,1009,43.174,17,14,172,561.15,458.34,102.81,805,16,16
80,1,1,921,101.664,18,13,134,388.33,329.55,58.78,759,14,14
81,2,2,1006,71.124,17,15,178,593.18,543.42,49.76,794,17,17
82,3,3,875,107.088,28,23,249,766.06,670.05,96.01,556,35,35
83,4,4,860,102.994,11,9,101,316.78,272.66,44.12,739,10,10
84,5,5,970,54.286,27,19,199,556.76,404.12,152.64,721,25,25
85,6,6,860,125.054,12,11,114,381.4,376.42,4.98,722,12,12
86,7,7,1027,81.478,15,13,173,597.09,534.91,62.18,824,15,15
87,8,8,838,70.456,22,17,182,534.55,422.45,112.1,614,21,21
88,9,9,851,77.411,18,13,148,448.11,316.19,131.92,663,20,20
89,10,10,784,97.848,12,9,118,394.53,327.99,66.54,642,12,12
90,1,1,826,120.168,11,8,90,273.53,225.93,47.6,718,9,9
91,2,2,875,96.588,19,15,147,430.45,355.86,74.59,686,21,21
92,3,3,926,98.554,22,16,173,525.63,424.45,101.18,703,25,25
93,4,4,877,85.2,25,18,207,610.22,487.88,122.34,624,23,23
94,5,5,879,127.308,23,18,178,494.7,449.98,44.72,655,23,23
95,6,6,849,140.068,25,20,196,539.69,468.65,71.04,603,25,25
96,7,7,1061,83.48,32,26,251,740.65,661.33,79.32,744,33,33
97,8,8,777,76.328,21,19,190,580.26,507.09,73.17,541,23,23
98,9,9,821,64.008,12,9,124,416.1,308.39,107.71,669,14,14
99,10,10,1079,68.985,13,10,133,446.35,375.84,70.51,920,13,13
100,1,1,788,80.636,14,10,123,391.24,307.15,84.09,645,10,10
101,2,2,812,91.286,19,13,136,356.57,255.03,101.54,646,15,15
102,3,3,847,85.968,17,12,121,332.24,261.68,70.56,694,16,16
103,4,4,826,121.498,21,16,167,513.29,398.4,114.89,621,19,19
104,5,5,826,130.798,20,14,151,424.21,339.02,85.19,637,19,19
105,6,6,852,75.744,12,10,105,341.92,259.31,82.61,721,13,13
106,7,7,847,102.994,14,10,93,261.04,197.05,63.99,726,14,14
107,8,8,1066,93.174,17,13,144,432.72,334.86,97.86,890,16,16
108,9,9,832,128.294,15,13,102,298.03,261.95,36.08,694,18,18
109,10,10,865,104.328,22,18,182,548.73,473.89,74.84,639,22,22
110,1,1,826,120.168,13,10,86,218.78,179.86,38.92,718,11,11
111,2,2,798,98.802,12,8,80,207.28,149.77,57.51,698,10,10
112,3,3,1007,91.811,22,17,186,564.69,475.74,88.95,775,23,23
113,4,4,1057,43.573,22,15,209,653.89,526.7,127.19,808,20,20
114,5,5,1043,28.09,28,20,228,660.91,550.43,110.48,761,27,27
115,6,6,926,38.274,19,15,159,459.62,348.3,111.32,723,22,22
116,7,7,1050,100.284,25,18,192,538.3,453.3,85.0,812,23,23
117,8,8,970,83.132,28,22,192,540.17,463.5,76.67,724,27,27
118,9,9,878,65.278,17,11,126,329.03,211.61,117.42,726,13,13
119,10,10,847,81.232,25,20,196,543.47,456.92,86.55,607,22,22
120,1,1,972,42.638,19,13,160,481.73,343.94,137.79,780,16,16
121,2,2,1055,62.824,22,16,179,513.77,401.27,112.5,836,20,20
122,3,3,977,56.443,26,17,187,504.8,344.49,160.31,750,20,20
123,4,4,766,124.414,12,10,83,242.33,196.34,45.99,657,13,13
124,5,5,1004,56.254,25,17,193,554.2,393.98,160.22,763,24,24
125,6,6,1062,25.283,9,8,109,375.52,300.73,74.79,935,9,9
126,7,7,902,88.054,16,12,114,303.96,222.86,81.1,756,16,16
127,8,8,922,79.658,22,17,161,417.85,314.84,103.01,721,20,20
128,9,9,1056,113.064,9,7,78,236.18,213.16,23.02,960,9,9
129,10,10,1065,81.408,13,10,123,388.74,360.74,28.0,918,12,12
130,1,1,929,101.664,15,11,104,297.37,254.37,43.0,801,12,12
131,2,2,1057,46.489,25,18,201,569.66,427.69,141.97,814,21,21
132,3,3,810,99.668,11,9,95,291.27,237.26,54.01,691,12,12
133,4,4,888,110.503,17,11,118,289.3,198.02,91.28,744,13,13
134,5,5,1053,87.574,26,18,216,654.09,503.22,150.87,797,20,20
135,6,6,931,49.298,18,12,139,407.91,302.44,105.47,766,13,13
136,7,7,872,88.054,13,9,98,257.92,171.55,86.37,750,12,12
137,8,8,898,61.091,23,17,170,470.28,361.72,108.56,686,21,21
138,9,9,765,33.334,3,1,43,153.24,60.41,92.83,720,1,1
139,10,10,1031,33.942,9,7,96,303.56,225.51,78.05,921,7,7
140,1,1,1087,55.733,21,14,171,509.05,381.89,127.16,878,19,19
141,2,2,921,94.936,13,9,113,331.09,233.85,97.24,784,12,12
142,3,3,849,110.578,17,13,129,346.85,279.62,67.23,690,15,15
143,4,4,971,47.25,25,16,171,425.56,297.69,127.87,758,21,21
144,5,5,910,118.774,18,15,120,273.66,243.21,30.45,752,19,19
145,6,6,729,38.877,10,6,90,278.02,223.02,55.0,623,8,8
146,7,7,852,89.168,11,7,82,237.43,146.55,90.88,750,10,10
147,8,8,1044,27.152,20,15,183,545.88,437.12,108.76,823,19,19
148,9,9,1056,20.432,19,10,153,454.2,308.56,145.64,879,12,12
149,10,10,850,97.316,13,8,106,293.39,211.48,81.91,724,10,10
150,1,1,904,123.084,11,7,80,219.44,161.36,58.08,804,10,10
151,2,2,856,117.391,16,12,104,244.89,188.28,56.61,722,15,15
152,3,3,753,75.936,7,5,62,174.5,104.7,69.8,677,7,7
153,4,4,828,116.738,7,4,52,133.79,81.97,51.82,766,5,5
154,5,5,834,126.038,12,8,87,195.85,141.88,53.97,723,12,12
155,6,6,845,155.008,8,6,63,164.71,138.38,26.33,766,8,8
156,7,7,977,52.822,18,12,140,380.45,253.13,127.32,805,16,16
157,8,8,857,83.148,17,11,131,361.31,250.4,110.91,698,14,14
158,9,9,993,59.738,16,9,124,351.2,207.68,143.52,841,14,14
159,10,10,862,119.268,13,9,94,240.61,176.74,63.87,740,14,14
160,1,1,890,121.754,15,10,92,195.47,143.21,52.26,776,11,11
161,2,2,697,63.434,6,4,52,151.52,89.78,61.74,637,4,4
162,3,3,690,74.708,6,5,58,166.37,111.45,54.92,618,7,7
163,4,4,853,121.498,9,5,63,141.08,83.08,58.0,774,8,8
164,5,5,748,126.038,9,7,68,179.23,151.59,27.64,664,8,8
165,6,6,882,118.606,17,12,116,265.71,211.21,54.5,738,14,14
166,7,7,861,100.078,11,7,79,207.59,135.08,72.51,768,7,7
167,8,8,870,86.064,9,7,75,228.25,156.39,71.86,779,8,8
168,9,9,908,60.884,7,4,73,229.07,126.07,103.0,823,6,6
169,10,10,925,104.73,11,8,89,221.06,155.56,65.5,814,11,11
170,1,1,866,120.168,9,5,62,158.5,101.45,57.05,792,6,6
171,2,2,870,106.558,5,3,39,99.0,50.55,48.45,825,3,3
172,3,3,899,70.754,9,6,76,188.24,110.42,77.82,805,9,9
173,4,4,691,86.768,4,2,39,116.63,62.32,54.31,646,3,3
174,5,5,748,99.274,7,6,57,180.61,147.09,33.52,677,7,7
175,6,6,887,85.924,9,7,76,240.52,158.05,82.47,793,9,9
176,7,7,995,71.638,13,8,107,307.78,186.28,121.5,866,11,11
177,8,8,931,56.448,12,8,99,271.54,163.92,107.62,816,8,8
178,9,9,777,59.192,6,3,53,169.08,72.17,96.91,716,4,4
179,10,10,981,129.628,13,8,103,314.86,229.31,85.55,860,9,9
180,1,1,762,82.188,4,3,40,141.66,94.22,47.44,712,5,5
181,2,2,885,109.474,17,13,108,263.49,207.82,55.67,743,17,17
182,3,3,704,66.174,5,3,49,160.41,83.43,76.98,647,4,4
183,4,4,908,116.738,19,13,126,298.53,226.84,71.69,752,15,15
184,5,5,872,142.248,14,11,95,236.49,207.3,29.19,749,14,14
185,6,6,776,146.474,7,6,41,107.53,103.45,4.08,719,8,8
186,7,7,877,111.528,8,5,61,177.81,110.28,67.53,802,7,7
187,8,8,906,93.268,8,5,70,206.5,119.76,86.74,822,7,7
188,9,9,905,57.967,10,5,83,240.9,108.08,132.82,808,7,7
189,10,10,900,103.058,9,7,72,193.43,142.81,50.62,810,9,9
190,1,1,972,87.574,18,12,121,314.46,216.11,98.35,821,15,15
191,2,2,852,101.798,17,12,122,326.59,246.42,80.17,694,18,18
192,3,3,740,74.708,11,8,84,220.41,157.33,63.08,638,9,9
193,4,4,746,54.252,10,8,92,285.56,232.5,53.06,632,11,11
194,5,5,854,140.918,9,7,68,179.23,151.59,27.64,768,9,9
195,6,6,849,153.678,4,3,30,76.54,61.66,14.88,809,5,5
196,7,7,773,69.486,7,5,62,188.54,120.94,67.6,699,6,6
197,8,8,870,93.268,9,6,83,268.89,171.54,97.35,769,9,9
198,9,9,979,65.124,8,5,82,275.07,167.41,107.66,881,8,8
199,10,10,865,109.404,17,12,126,315.34,236.59,78.75,711,14,14
200,1,1,938,89.108,8,4,58,158.54,92.05,66.49,870,5,5
201,2,2,1006,76.548,14,8,114,333.11,202.48,130.63,870,11,11
202,3,3,956,75.936,12,7,94,227.71,130.93,96.78,842,10,10
203,4,4,956,85.946,12,6,84,205.1,117.25,87.85,860,6,6
204,5,5,737,96.108,6,4,49,136.33,90.05,46.28,676,6,6
205,6,6,740,85.354,6,4,55,166.91,121.56,45.35,673,6,6
206,7,7,945,40.228,15,10,112,301.41,201.13,100.28,807,13,13
207,8,8,964,51.578,18,12,138,370.42,261.31,109.11,796,15,15
208,9,9,966,44.858,7,4,77,248.73,153.76,94.97,879,5,5
209,10,10,936,96.823,15,9,117,338.93,238.12,100.81,795,12,12
210,1,1,937,115.408,7,4,55,166.3,117.83,48.47,874,4,4
211,2,2,942,101.798,8,5,66,193.52,131.44,62.08,862,7,7
212,3,3,974,79.293,14,10,109,304.01,222.02,81.99,839,13,13
213,4,4,878,96.478,12,8,87,220.94,156.26,64.68,767,12,12
214,5,5,976,120.848,13,7,95,244.68,145.51,99.17,863,9,9
215,6,6,665,145.144,3,3,23,65.98,65.98,0.0,634,4,4
216,7,7,827,102.994,13,10,83,182.6,130.96,51.64,722,11,11
217,8,8,958,78.388,16,10,122,315.92,212.07,103.85,810,13,13
218,9,9,769,23.828,3,1,43,153.24,60.41,92.83,724,1,1
219,10,10,905,109.404,10,6,83,217.48,139.38,78.1,808,7,7
220,1,1,898,111.25,9,5,66,157.69,91.94,65.75,818,7,7
221,2,2,879,109.474,12,9,80,179.64,128.95,50.69,777,11,11
222,3,3,871,105.818,7,3,49,122.48,60.93,61.55,816,3,3
223,4,4,876,131.618,13,8,83,182.17,127.46,54.71,771,11,11
224,5,5,880,140.918,7,3,50,120.72,70.71,50.01,820,5,5
225,6,6,875,145.144,6,4,45,114.4,89.91,24.49,822,4,4
226,7,7,973,95.318,12,8,86,206.19,127.43,78.76,863,12,12
227,8,8,854,86.064,14,12,118,344.8,262.33,82.47,700,18,18
228,9,9,1015,52.868,8,5,72,224.55,125.17,99.38,933,5,5
229,10,10,896,122.758,3,2,28,87.83,76.38,11.45,864,2,2
230,1,1,1006,82.188,5,2,48,143.3,71.37,71.93,950,4,4
231,2,2,1023,57.088,6,3,58,167.13,84.98,82.15,957,4,4
232,3,3,684,112.164,3,2,23,65.98,33.0,32.98,655,3,3
233,4,4,1013,86.768,15,10,122,340.84,241.23,99.61,865,13,13
234,5,5,682,132.384,4,2,28,72.3,46.78,25.52,648,3,3
235,6,6,804,72.954,9,6,69,174.99,99.99,75.0,717,9,9
236,7,7,1016,71.638,9,6,76,196.88,113.81,83.07,922,9,9
237,8,8,1001,71.844,8,5,69,186.96,108.26,78.7,922,5,5
238,9,9,779,23.828,3,1,43,153.24,60.41,92.83,734,1,1
239,10,10,1015,40.258,15,10,128,369.19,256.59,112.6,861,13,13
240,1,1,1033,82.188,8,4,68,191.17,109.04,82.13,953,6,6
241,2,2,1019,101.798,8,4,58,150.64,81.35,69.29,949,6,6
242,3,3,752,107.102,9,5,59,139.83,92.6,47.23,683,5,5
243,4,4,865,87.944,12,8,82,199.75,129.09,70.66,767,8,8
244,5,5,740,143.528,6,4,40,88.91,66.54,22.37,692,4,4
245,6,6,687,140.894,3,2,22,51.03,38.27,12.76,661,2,2
246,7,7,718,120.898,3,1,25,69.5,23.93,45.57,689,2,2
247,8,8,719,57.924,7,4,64,186.0,107.3,78.7,643,6,6
248,9,9,781,39.466,5,2,49,154.67,64.98,89.69,728,2,2
249,10,10,695,107.444,4,3,36,120.08,86.56,33.52,653,3,3
