horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,2556300,20.003
20,50,23,20,16,16,3304,0,5194229,20.005
40,70,26,26,13,29,3291,0,5326405,20.004
60,90,32,31,19,48,3272,0,5343071,20.184
80,110,37,36,22,70,3250,0,7336430,20.191
100,130,43,42,22,92,3228,0,7006727,20.182
120,150,77,73,26,118,3201,1,16631296,20.277
140,170,132,132,76,194,3125,1,24145470,20.012
160,190,121,121,81,275,3044,1,22084390,20.009
180,210,102,101,61,336,2982,2,19302000,20.092
200,230,92,88,56,392,2923,5,16858219,20.836
220,250,76,75,41,433,2881,6,14012941,20.068
240,270,120,117,43,476,2837,7,26365743,20.011
260,290,189,186,114,590,2720,10,35404621,20.012
280,310,184,184,102,692,2618,10,32205014,20.026
300,330,181,180,106,798,2512,10,28840580,20.029
320,350,159,158,94,892,2417,11,24948011,20.028
340,370,134,134,90,982,2327,11,21094783,20.017
360,390,95,95,68,1050,2259,11,13426886,20.016
380,410,83,83,44,1094,2215,11,14715221,20.45
400,430,87,87,54,1148,2161,11,14042422,20.013
420,450,73,73,50,1198,2111,11,9086676,20.006
440,470,61,61,37,1235,2074,11,9914562,20.006
460,490,70,69,39,1274,2035,11,14711127,20.044
480,510,91,91,46,1320,1989,11,17278230,20.081
500,530,137,135,75,1395,1913,12,23759966,20.015
520,550,143,139,82,1477,1829,14,24662541,20.009
540,570,144,139,72,1549,1754,17,23638526,20.013
560,590,142,135,85,1634,1665,21,23926176,20.012
580,610,147,143,80,1714,1582,24,25833598,20.021
600,630,173,163,75,1789,1502,29,31614668,20.011
620,650,223,203,117,1906,1377,37,38618504,20.015
640,670,252,209,101,2007,1257,56,46196334,20.03
660,690,315,216,101,2108,1136,76,61680798,20.046
680,710,417,197,113,2221,976,123,85007714,20.041
700,730,476,167,92,2313,787,220,104910170,20.047
720,750,455,175,105,2418,569,333,104454483,20.044
740,770,365,224,125,2543,342,435,79332135,20.042
760,790,261,209,117,2660,183,477,50511366,20.033
780,810,183,154,107,2767,59,494,35301248,20.013
800,816,59,35,35,2802,19,499,16726430,20.27
