horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,6,6,0,0,2754,0,1062195,20.027
20,50,16,16,11,11,2743,0,2853294,20.03
40,70,24,24,8,19,2735,0,3874848,20.005
60,90,30,30,19,38,2716,0,4615046,20.006
80,110,37,37,16,54,2700,0,4986959,20.042
100,130,51,51,41,95,2659,0,7008386,20.064
120,150,67,66,22,117,2637,0,8521322,20.082
140,170,130,127,73,190,2563,1,14234866,20.807
160,190,116,112,78,268,2482,4,14629613,20.113
180,210,92,88,62,330,2418,6,12607593,20.326
200,230,57,51,34,364,2379,11,8274958,20.246
220,250,53,51,32,396,2347,11,7211648,20.221
240,270,71,68,32,428,2314,12,11027742,20.32
260,290,122,116,67,495,2245,14,17145622,20.339
280,310,144,133,75,570,2164,20,20047213,20.013
300,330,146,134,89,659,2068,27,20166360,20.014
320,350,118,107,70,729,1993,32,17455491,20.565
340,370,106,98,67,796,1922,36,14102233,20.333
360,390,85,79,59,855,1861,38,11876228,20.066
380,410,61,55,35,890,1820,44,9256414,20.225
400,430,57,57,32,922,1788,44,7956324,20.12
420,450,57,57,43,965,1745,44,7842067,20.182
440,470,50,50,34,999,1711,44,6659968,20.157
460,490,49,47,27,1026,1684,44,6937350,20.253
480,510,83,76,41,1067,1641,46,12130296,20.393
500,530,106,99,53,1120,1584,50,13819231,20.107
520,550,111,105,73,1193,1509,52,13580610,20.431
540,570,106,103,61,1254,1446,54,12466783,20.565
560,590,113,110,68,1322,1377,55,13905011,20.055
580,610,137,135,78,1400,1298,56,17176027,20.809
600,630,148,143,90,1490,1205,59,18307295,20.014
620,650,164,159,92,1582,1110,62,21176281,20.015
640,670,162,157,100,1682,1007,65,22061467,20.009
660,690,214,202,92,1774,912,68,28171450,20.021
680,710,320,269,164,1938,731,85,44194093,20.018
700,730,327,250,139,2077,559,118,47411132,20.031
720,750,291,221,161,2238,363,153,44087362,20.027
740,770,187,148,93,2331,240,183,28037993,20.02
760,790,163,151,96,2427,133,194,20444238,20.015
780,810,133,123,93,2520,37,197,17400079,20.259
800,816,37,24,24,2544,8,202,8212108,20.281
