horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,956297,20.002
20,50,23,3,3,3,3317,0,2161907,20.004
40,70,39,5,1,4,3307,9,3881789,20.005
60,90,48,15,11,15,3283,22,4842307,20.023
80,110,48,12,7,22,3267,31,4444797,20.029
100,130,60,24,14,36,3241,43,5544551,20.008
120,150,90,44,11,47,3217,56,7906407,20.148
140,170,148,79,53,100,3152,68,12849787,20.012
160,190,148,54,40,140,3088,92,13660061,20.016
180,210,146,53,35,175,3016,129,14389110,20.009
200,230,126,38,25,200,2954,166,12170636,20.026
220,250,107,24,20,220,2905,195,10745027,20.135
240,270,144,66,25,245,2857,218,15132574,20.021
260,290,209,0,0,245,2827,248,22123090,20.009
280,310,291,0,0,245,2725,350,32273312,20.013
300,330,288,0,0,245,2626,449,33291675,20.015
320,350,273,0,0,245,2510,565,31964666,20.021
340,370,227,0,0,245,2415,660,25917653,20.021
360,390,183,51,42,287,2302,731,19401873,20.018
380,410,126,37,23,310,2244,766,12599618,20.121
400,430,116,25,15,325,2206,789,11556271,20.108
420,450,118,26,19,344,2146,830,11650349,20.109
440,470,96,23,17,361,2100,859,9648315,20.049
460,490,96,13,7,368,2071,881,9706967,20.044
480,510,127,35,17,385,2024,911,12197739,20.197
500,530,172,0,0,385,1993,942,19626374,20.013
520,550,223,172,119,504,1828,988,26217984,20.011
540,570,143,0,0,504,1818,998,15766608,20.008
560,590,206,155,106,610,1665,1045,23183949,20.01
580,610,147,97,58,668,1602,1050,14513824,20.013
600,630,193,164,78,746,1508,1066,21214983,20.016
620,650,229,183,99,845,1397,1078,23740509,20.015
640,670,272,181,81,926,1287,1107,28216415,20.019
660,690,345,198,96,1022,1158,1140,33861949,20.029
680,710,439,203,113,1135,978,1207,43514110,20.022
700,730,478,202,109,1244,774,1302,48136978,20.027
720,750,442,195,114,1358,562,1400,45886506,20.031
740,770,358,190,100,1458,355,1507,38890756,20.023
760,790,274,186,99,1557,204,1559,28474339,20.023
780,810,204,133,103,1660,67,1593,20786359,20.02
800,816,67,3,3,1663,50,1607,7279129,20.009
