horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,956297,20.002
20,50,23,0,0,0,3320,0,2308832,20.005
40,70,42,1,1,1,3308,11,4445718,20.007
60,90,49,3,3,4,3291,25,5205221,20.007
80,110,56,7,3,7,3273,40,5915676,20.006
100,130,66,12,9,16,3248,56,6896787,20.065
120,150,97,19,9,25,3223,72,10163095,20.011
140,170,154,0,0,25,3203,92,17458627,20.015
160,190,199,0,0,25,3126,169,24724085,20.024
180,210,184,0,0,25,3048,247,23495365,20.019
200,230,158,0,0,25,2976,319,19942279,20.019
220,250,129,0,0,25,2923,372,15251530,20.012
240,270,162,0,0,25,2880,415,18168396,20.015
260,290,232,0,0,25,2829,466,25381728,20.025
280,310,293,0,0,25,2725,570,32531057,20.033
300,330,288,0,0,25,2626,669,33291675,20.041
320,350,273,0,0,25,2510,785,31964666,20.019
340,370,227,0,0,25,2415,880,25917653,20.025
360,390,183,0,0,25,2335,960,20898826,20.02
380,410,159,0,0,25,2267,1028,17951159,20.018
400,430,139,0,0,25,2222,1073,15049112,20.017
420,450,134,0,0,25,2165,1130,14951303,20.016
440,470,115,0,0,25,2118,1177,13300256,20.009
460,490,114,0,0,25,2078,1217,12775980,20.014
480,510,134,0,0,25,2041,1254,15092769,20.007
500,530,189,0,0,25,1997,1298,21910699,20.022
520,550,227,0,0,25,1919,1376,27231780,20.014
540,570,234,0,0,25,1829,1466,27368847,20.029
560,590,217,0,0,25,1749,1546,25301703,20.02
580,610,231,0,0,25,1666,1629,27243618,20.012
600,630,257,0,0,25,1586,1709,29306825,20.024
620,650,307,0,0,25,1492,1803,36063933,20.029
640,670,367,0,0,25,1361,1934,43627614,20.046
660,690,419,0,0,25,1244,2051,53162098,20.036
680,710,525,142,87,112,1016,2192,67074390,20.036
700,730,516,151,82,194,797,2329,58569760,20.044
720,750,465,165,103,297,566,2457,52315818,20.036
740,770,362,0,0,297,436,2587,44081465,20.025
760,790,355,0,0,297,293,2730,47004825,20.039
780,810,293,0,0,297,160,2863,38010840,20.033
800,816,160,22,22,319,54,2947,21048016,20.163
