horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,60,32,4,0,0,3320,0,3095674,20.003
20,80,48,10,2,2,3318,0,4916006,20.04
40,100,71,14,7,9,3297,14,7292198,20.033
60,120,74,18,6,15,3285,20,7450076,20.019
80,140,90,20,7,22,3262,36,8983118,20.023
100,160,156,55,10,32,3242,46,14761738,20.009
120,180,209,0,0,32,3218,70,24428847,20.017
140,200,256,0,0,32,3185,103,30988317,20.014
160,220,267,0,0,32,3098,190,35989519,20.024
180,240,225,0,0,32,3029,259,30354546,20.019
200,260,207,163,67,99,2919,302,26364965,20.019
220,280,216,0,0,99,2909,312,23156721,20.011
240,300,312,154,41,140,2840,340,32711988,20.015
260,320,353,0,0,140,2810,370,38496758,20.036
280,340,412,0,0,140,2691,489,48805724,20.037
300,360,374,0,0,140,2590,590,43924538,20.017
320,380,341,0,0,140,2482,698,40714453,20.02
340,400,276,0,0,140,2389,791,32044409,20.02
360,420,237,0,0,140,2312,868,27567554,20.02
380,440,205,0,0,140,2254,926,23426645,20.025
400,460,184,0,0,140,2208,972,20710262,20.01
420,480,176,38,22,162,2140,1018,19192711,20.009
440,500,158,28,14,176,2099,1045,16639162,20.098
460,520,201,0,0,176,2068,1076,22820316,20.016
480,540,258,0,0,176,2027,1117,30017205,20.023
500,560,300,0,0,176,1975,1169,35306395,20.026
520,580,326,0,0,176,1893,1251,40094100,20.018
540,600,329,124,41,217,1777,1326,35314838,20.031
560,620,301,190,59,276,1680,1364,32911060,20.018
580,640,345,0,0,276,1645,1399,38872416,20.024
600,660,434,291,68,344,1512,1464,48830742,20.039
620,680,462,252,83,427,1398,1495,45516257,20.03
640,700,568,192,31,458,1310,1552,56109117,20.044
660,720,699,150,30,488,1178,1654,74198048,20.031
680,740,778,127,46,534,992,1794,88274228,20.041
700,760,723,137,48,582,783,1955,83125080,20.042
720,780,638,151,78,660,543,2117,71627985,20.031
740,800,512,180,56,716,350,2254,54873709,20.036
760,816,350,0,0,716,258,2346,44584483,20.026
780,816,258,0,0,716,126,2478,37229423,20.022
800,816,126,11,11,727,37,2556,19869598,20.131
