horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,2556300,20.004
20,50,23,15,11,11,3309,0,5138495,20.099
40,70,31,23,12,23,3293,4,5886096,20.062
60,90,34,33,21,44,3272,4,5929733,20.062
80,110,37,37,21,65,3251,4,6634173,20.006
100,130,44,41,25,90,3226,4,6843740,20.145
120,150,75,73,24,114,3201,5,12926678,20.007
140,170,132,132,84,198,3117,5,21994294,20.007
160,190,113,111,74,272,3042,6,15765538,20.015
180,210,100,97,64,336,2976,8,14879320,20.014
200,230,86,75,42,378,2928,14,13319973,20.011
220,250,81,77,47,425,2877,18,12011266,20.01
240,270,116,113,47,472,2829,19,21447457,20.006
260,290,181,175,110,582,2717,21,31059324,20.011
280,310,181,163,93,675,2621,24,29225321,20.011
300,330,184,159,96,771,2512,37,30156325,20.017
320,350,159,146,92,863,2411,46,25094675,20.011
340,370,128,122,82,945,2323,52,19790981,20.015
360,390,91,91,65,1010,2258,52,12439577,20.011
380,410,82,80,44,1054,2214,52,12233748,20.01
400,430,86,84,52,1106,2162,52,12849466,20.007
420,450,74,71,49,1155,2111,54,10665174,20.012
440,470,61,60,36,1191,2075,54,8659949,20.092
460,490,71,70,42,1233,2033,54,11001559,20.01
480,510,89,89,47,1280,1986,54,13981116,20.011
500,530,134,134,76,1356,1910,54,22635449,20.014
520,550,140,132,82,1438,1828,54,22529715,20.008
540,570,143,130,73,1511,1745,64,23999351,20.015
560,590,133,127,81,1592,1661,67,21718206,20.013
580,610,143,139,86,1678,1573,69,24700618,20.016
600,630,164,154,73,1751,1498,71,28372836,20.017
620,650,219,187,110,1861,1377,82,37728896,20.023
640,670,252,186,95,1956,1263,101,46734819,20.023
660,690,321,203,95,2051,1139,130,62869713,20.036
680,710,420,212,109,2160,966,194,85789382,20.037
700,730,466,180,104,2264,762,294,103268612,20.028
720,750,430,197,114,2378,533,409,93684363,20.037
740,770,329,200,117,2495,331,494,66957957,20.024
760,790,250,189,108,2603,181,536,44089482,20.02
780,810,181,146,106,2709,52,559,29510720,20.021
800,816,52,31,31,2740,16,564,11835719,20.092
