vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,821,66,34,28,6,270,551,842.32,741.03,101.29,485,3430226
1,2,2,816,47,33,26,7,244,572,721.28,565.81,155.47,510,3141760
2,3,3,818,50,36,25,11,306,512,968.75,715.63,253.12,446,3840966
3,4,4,815,49,41,30,11,346,469,1044.9,810.37,234.53,401,4348466
4,5,5,813,50,39,28,11,306,507,868.53,648.16,220.37,431,3896178
5,6,6,819,45,27,23,4,218,601,663.44,571.44,92.0,545,2761274
6,7,7,814,45,30,25,5,237,577,671.7,600.92,70.78,517,3013839
7,8,8,811,51,29,24,5,238,573,718.52,648.6,69.92,505,3005822
8,9,9,841,42,34,25,9,318,523,1001.8,771.67,230.13,459,3928802
9,10,10,820,43,31,24,7,251,569,729.43,537.23,192.2,511,3177661
10,1,1,817,42,29,24,5,254,563,812.95,680.4,132.55,495,3172014
11,2,2,825,37,29,23,6,229,596,702.73,585.38,117.35,540,2912339
12,3,3,818,38,27,19,8,231,587,707.42,535.07,172.35,533,2896305
13,4,4,822,35,30,22,8,252,570,771.7,618.98,152.72,512,3169644
14,5,5,800,35,22,18,4,181,619,558.75,454.72,104.03,567,2284935
15,6,6,785,45,29,24,5,254,531,808.4,683.64,124.76,459,3172014
16,7,7,793,30,24,17,7,181,612,516.15,407.1,109.05,568,2321743
17,8,8,819,40,33,25,8,277,542,851.48,744.26,107.22,482,3484531
18,9,9,805,38,27,22,5,264,541,862.51,712.71,149.8,483,3239076
19,10,10,813,41,30,26,4,257,556,794.91,732.36,62.55,490,3221579
20,1,1,800,40,27,23,4,200,600,540.06,503.15,36.91,542,2574308
21,2,2,810,40,25,21,4,222,588,705.42,575.57,129.85,534,2766014
22,3,3,804,48,35,28,7,277,527,805.25,678.11,127.14,457,3521339
23,4,4,815,44,28,26,2,255,560,798.21,753.39,44.82,494,3163997
24,5,5,794,27,25,20,5,190,604,588.37,473.46,114.91,556,2433630
25,6,6,801,27,29,20,9,259,542,823.59,637.27,186.32,492,3223949
26,7,7,819,34,32,23,9,263,556,811.97,622.64,189.33,504,3320709
27,8,8,814,32,27,22,5,238,576,731.99,654.65,77.34,520,2969014
28,9,9,824,27,25,19,6,214,610,657.75,539.15,118.6,562,2682918
29,10,10,814,38,30,24,6,240,574,719.06,570.08,148.98,512,3045000
30,1,1,825,42,29,24,5,245,580,712.93,651.8,61.13,516,3078531
31,2,2,799,29,26,20,6,239,560,757.29,627.51,129.78,510,2960997
32,3,3,819,43,30,25,5,230,589,618.42,553.5,64.92,527,2941130
33,4,4,820,41,31,23,8,280,540,874.12,673.28,200.84,476,3478884
34,5,5,806,30,23,18,5,169,637,446.21,404.64,41.57,589,2178695
35,6,6,819,33,32,23,9,269,550,790.09,671.0,119.09,498,3383031
36,7,7,806,30,27,21,6,227,579,663.07,533.12,129.95,527,2854757
