horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,8,0,0,3320,0,1440513,20.002
20,50,23,16,12,12,3308,0,3249023,20.01
40,70,30,15,9,21,3296,3,4586067,20.076
60,90,37,25,15,36,3276,8,5551535,20.003
80,110,41,22,15,51,3257,12,6075952,20.079
100,130,50,32,18,69,3234,17,7056266,20.144
120,150,83,62,17,86,3208,26,10787492,20.067
140,170,139,100,65,151,3137,32,18033269,20.008
160,190,133,69,44,195,3064,61,20391833,20.419
180,210,122,61,42,237,2996,87,18500141,20.221
200,230,106,57,37,274,2931,115,15428582,20.018
220,250,84,51,34,308,2884,128,11869036,20.098
240,270,123,68,35,343,2840,137,18083727,20.186
260,290,192,110,66,409,2757,154,26836980,20.009
280,310,221,108,66,475,2645,200,32875556,20.017
300,330,208,106,64,539,2543,238,30562379,20.013
320,350,190,97,56,595,2440,285,28587690,20.228
340,370,157,87,60,655,2346,319,22580935,20.195
360,390,114,63,48,703,2274,343,16696107,20.093
380,410,98,54,29,732,2226,362,14663322,20.172
400,430,98,58,37,769,2174,377,13886984,20.237
420,450,86,45,30,799,2126,395,12889950,20.086
440,470,76,40,25,824,2086,410,11795986,20.101
460,490,82,48,28,852,2045,423,12484363,20.172
480,510,101,64,34,886,1998,436,14344496,20.159
500,530,146,93,57,943,1929,448,19891907,20.075
520,550,159,88,55,998,1851,471,23031981,20.406
540,570,166,94,55,1053,1761,506,24603779,20.014
560,590,149,78,45,1098,1687,535,21826915,20.185
580,610,169,91,60,1158,1598,564,25132281,20.248
600,630,189,102,48,1206,1522,592,26810159,20.05
620,650,243,114,74,1280,1403,637,36615648,20.013
640,670,278,131,61,1341,1281,698,42095035,20.012
660,690,339,131,57,1398,1157,765,52824242,20.019
680,710,438,142,84,1482,968,870,71262244,20.024
700,730,468,136,69,1551,761,1008,79478459,20.028
720,750,429,129,73,1624,542,1154,74686898,20.025
740,770,338,129,72,1696,343,1281,56396227,20.027
760,790,262,139,78,1774,201,1345,38978522,20.018
780,810,201,103,70,1844,76,1400,31341048,20.011
800,816,76,12,12,1856,28,1436,15085579,20.007
