horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,1356300,20.008
20,50,23,6,6,6,3314,0,3110415,20.003
40,70,36,0,0,6,3308,6,5303708,20.005
60,90,49,25,20,26,3278,16,7452686,20.036
80,110,43,0,0,26,3272,22,6264142,20.009
100,130,65,0,0,26,3254,40,10241286,20.026
120,150,103,0,0,26,3229,65,17108310,20.037
140,170,160,0,0,26,3203,91,26685382,20.023
160,190,199,119,79,105,3069,146,32930967,20.014
180,210,127,85,54,159,2996,165,20000417,20.018
200,230,106,77,45,204,2936,180,16408664,20.225
220,250,89,0,0,204,2922,194,13380273,20.153
240,270,161,0,0,204,2880,236,25581698,20.012
260,290,232,139,85,289,2762,269,34365862,20.016
280,310,226,112,61,350,2667,303,30813977,20.031
300,330,230,120,69,419,2558,343,31232724,20.029
320,350,205,109,57,476,2448,396,28258174,20.032
340,370,165,105,65,541,2355,424,22266503,20.025
360,390,123,87,56,597,2279,444,17926103,20.013
380,410,103,0,0,597,2260,463,14872074,20.207
400,430,132,0,0,597,2222,501,19928010,20.012
420,450,134,80,62,659,2115,546,20638897,20.016
440,470,65,59,37,696,2078,546,8944424,20.208
460,490,74,0,0,696,2076,548,10995790,20.146
480,510,132,0,0,696,2041,583,21044107,20.015
500,530,189,129,79,775,1927,618,30572176,20.016
520,550,157,103,57,832,1858,630,21195622,20.026
540,570,173,102,55,887,1774,659,24954909,20.017
560,590,162,100,52,939,1699,682,23729670,20.024
580,610,181,108,62,1001,1613,706,27383693,20.019
600,630,204,106,46,1047,1538,735,28230597,20.015
620,650,259,126,77,1124,1417,779,35111157,20.033
640,670,292,122,60,1184,1313,823,39679594,20.032
660,690,371,115,45,1229,1199,892,53777038,20.045
680,710,480,132,74,1303,1022,995,69751182,20.047
700,730,522,126,64,1367,815,1138,75988069,20.062
720,750,483,118,64,1431,606,1283,73199404,20.054
740,770,402,122,64,1495,389,1436,61520306,20.043
760,790,308,122,60,1555,235,1530,45292946,20.042
780,810,235,87,69,1624,103,1593,33300042,20.037
800,816,103,0,0,1624,61,1635,16776679,20.05
