horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1365232,20.026
20,50,23,23,16,16,3304,0,2923984,20.039
40,70,26,26,11,27,3293,0,3075956,20.009
60,90,34,34,20,47,3273,0,4159832,20.089
80,110,38,38,22,69,3251,0,4358999,20.005
100,130,44,42,24,93,3227,0,5218456,20.157
120,150,76,75,24,117,3202,1,7858158,20.016
140,170,133,133,77,194,3125,1,13381643,20.549
160,190,121,117,77,271,3044,5,13626994,20.502
180,210,102,98,60,331,2983,6,11741952,20.219
200,230,93,86,51,382,2929,9,10864503,20.138
220,250,82,75,44,426,2881,13,10405710,20.051
240,270,120,109,43,469,2835,16,15228144,20.006
260,290,187,181,110,579,2720,21,23115692,20.015
280,310,184,168,90,669,2627,24,22402570,20.011
300,330,190,169,100,769,2520,31,24090323,20.01
320,350,167,151,92,861,2414,45,21498500,20.009
340,370,131,129,82,943,2330,47,14926410,20.01
360,390,98,98,71,1014,2259,47,10337960,20.009
380,410,83,82,43,1057,2216,47,9524880,20.005
400,430,88,87,54,1111,2162,47,9747620,20.154
420,450,74,73,53,1164,2108,48,8194451,20.024
440,470,58,58,32,1196,2076,48,6788240,20.221
460,490,72,71,40,1236,2035,49,8952083,20.197
480,510,91,91,47,1283,1988,49,9831016,20.005
500,530,136,134,71,1354,1916,50,14593799,20.006
520,550,146,142,90,1444,1824,52,16535751,20.009
540,570,139,131,65,1509,1754,57,17563687,20.007
560,590,142,135,84,1593,1664,63,17225933,20.012
580,610,146,142,77,1670,1586,64,16883489,20.008
600,630,177,162,76,1746,1506,68,20964155,20.015
620,650,227,194,114,1860,1380,80,31075582,20.01
640,670,255,190,88,1948,1276,96,37816130,20.024
660,690,334,213,102,2050,1148,122,54413114,20.019
680,710,429,232,132,2182,962,176,76482403,20.031
700,730,462,215,110,2292,768,260,89249456,20.037
720,750,436,210,124,2416,548,356,85478382,20.033
740,770,344,210,112,2528,351,441,62319944,20.029
760,790,270,200,110,2638,193,489,41326451,20.02
780,810,193,151,107,2745,64,511,27771445,20.012
800,816,64,33,32,2777,24,519,14973568,20.052
