vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,825,74,40,35,5,310,515,946.64,856.74,89.9,415,3956130
1,2,2,810,71,34,32,2,288,522,871.71,850.65,21.06,438,3617192
2,3,3,819,62,34,30,4,288,531,857.15,808.51,48.64,445,3617192
3,4,4,817,62,34,32,2,316,501,1008.37,928.97,79.4,419,3908028
4,5,5,819,70,36,32,4,265,554,781.88,702.1,79.78,454,3415099
5,6,6,819,55,32,27,5,284,535,888.0,815.16,72.84,457,3538836
6,7,7,815,53,32,27,5,301,514,993.01,895.97,97.04,436,3715415
7,8,8,830,50,33,30,3,264,566,794.89,733.41,61.48,486,3349500
8,9,9,836,57,37,30,7,309,527,937.91,775.01,162.9,441,3890531
9,10,10,830,41,30,26,4,270,560,852.48,741.95,110.53,490,3356610
10,1,1,807,58,32,28,4,256,551,755.23,676.64,78.59,467,3248000
11,2,2,814,54,33,27,6,267,547,811.18,676.5,134.68,465,3380661
12,3,3,814,52,36,32,4,285,529,766.68,712.7,53.98,445,3622839
13,4,4,812,53,35,29,6,294,518,806.6,713.76,92.84,426,3697918
14,5,5,805,49,37,30,7,306,499,924.73,822.43,102.3,423,3859370
15,6,6,816,60,33,30,3,260,556,741.13,676.48,64.65,464,3307952
16,7,7,816,55,39,35,4,287,529,798.63,743.47,55.16,437,3698825
17,8,8,826,40,38,30,8,313,513,940.87,803.03,137.84,439,3950483
18,9,9,806,39,31,25,6,256,550,745.12,588.94,156.18,482,3229596
19,10,10,823,58,29,26,3,309,514,1001.71,924.42,77.29,426,3743299
20,1,1,816,38,30,26,4,236,580,664.63,619.71,44.92,514,3003452
21,2,2,825,41,34,27,7,280,545,800.4,708.66,91.74,473,3534096
22,3,3,818,42,29,24,5,221,597,629.3,555.09,74.21,529,2829243
