vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,812,63,37,34,3,317,495,944.42,901.81,42.61,413,3973627
1,2,2,813,53,24,23,1,199,614,605.03,600.95,4.08,546,2508709
2,3,3,822,53,36,29,7,290,532,825.82,751.99,73.83,456,3674774
3,4,4,816,55,30,28,2,261,555,853.79,807.01,46.78,475,3263127
4,5,5,795,46,23,21,2,197,598,614.13,577.98,36.15,538,2469531
5,6,6,819,38,28,25,3,244,575,735.83,707.0,28.83,515,3049740
6,7,7,816,57,32,28,4,285,531,896.41,818.99,77.42,455,3549223
7,8,8,819,38,30,23,7,262,557,844.23,693.93,150.3,495,3273514
8,9,9,820,54,34,31,3,302,518,936.0,848.86,87.14,438,3762610
9,10,10,828,36,31,25,6,284,544,919.7,787.65,132.05,484,3520432
10,1,1,827,42,31,28,3,264,563,798.19,725.47,72.72,491,3312692
11,2,2,818,40,32,27,5,276,542,865.22,752.68,112.54,478,3455740
12,3,3,825,34,31,27,4,301,524,963.07,885.65,77.42,464,3697011
13,4,4,809,47,26,24,2,213,596,645.2,629.67,15.53,526,2690935
14,5,5,823,44,33,29,4,315,508,971.89,911.25,60.64,438,3879237
15,6,6,824,37,34,29,5,280,544,822.17,710.2,111.97,478,3534096
16,7,7,808,43,30,26,4,225,583,652.24,604.14,48.1,517,2889195
17,8,8,806,35,29,24,5,238,568,717.52,618.2,99.32,506,3005822
18,9,9,816,41,33,27,6,291,525,935.38,786.33,149.05,461,3629949
19,10,10,823,36,26,23,3,286,537,940.06,860.95,79.11,479,3449186
20,1,1,814,42,30,27,3,271,543,819.8,785.98,33.82,477,3366997
21,2,2,822,36,25,23,2,235,587,751.34,701.71,49.63,525,2901045
22,3,3,819,36,21,20,1,235,584,797.35,775.29,22.06,524,2827429
23,4,4,820,42,32,27,5,297,523,925.13,830.75,94.38,453,3673867
24,5,5,817,25,19,17,2,178,639,573.73,514.49,59.24,597,2198562
25,6,6,824,31,33,25,8,261,563,743.41,628.44,114.97,505,3318339
26,7,7,821,32,26,22,4,227,594,672.49,608.27,64.22,540,2836353
27,8,8,825,25,24,19,5,224,601,687.67,591.49,96.18,553,2768384
28,9,9,819,38,30,26,4,255,564,756.23,649.6,106.63,498,3200805
29,10,10,807,28,26,21,5,213,594,625.94,557.67,68.27,544,2690935
30,1,1,815,24,20,17,3,195,620,638.02,562.13,75.89,578,2393545
31,2,2,823,32,22,20,2,176,647,556.35,516.83,39.52,593,2233000
32,3,3,813,30,28,24,4,274,539,905.55,811.61,93.94,483,3361350
33,4,4,826,25,23,20,3,219,607,705.73,618.33,87.4,561,2698045
34,5,5,810,33,28,23,5,235,575,712.95,634.99,77.96,513,2956257
