vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,818,47,28,22,6,242,576,762.98,642.93,120.05,518,3028966
1,2,2,822,60,38,30,8,301,521,898.39,778.02,120.37,441,3825839
2,3,3,826,69,39,34,5,333,493,1010.57,950.38,60.19,397,4176627
3,4,4,826,63,36,29,7,298,528,917.82,783.28,134.54,438,3757870
4,5,5,815,63,33,30,3,325,490,1057.47,1004.63,52.84,402,3983107
5,6,6,815,61,37,30,7,295,520,884.77,774.49,110.28,428,3745113
6,7,7,819,54,43,38,5,351,468,1018.97,931.28,87.69,388,4437209
7,8,8,838,52,35,29,6,305,533,898.99,802.89,96.1,459,3812175
8,9,9,820,50,38,31,7,322,498,943.06,788.53,154.53,418,4043966
9,10,10,830,38,33,27,6,289,541,874.35,753.18,121.17,475,3609175
10,1,1,825,54,40,32,8,358,467,1139.77,950.8,188.97,385,4454706
11,2,2,819,47,36,32,4,333,486,1070.54,1004.16,66.38,412,4121415
12,3,3,822,53,42,34,8,322,500,868.72,765.37,103.35,414,4117582
13,4,4,826,55,39,33,6,296,530,871.01,764.58,106.43,446,3792308
14,5,5,821,47,33,29,4,279,542,845.36,745.59,99.77,466,3505305
15,6,6,834,56,40,32,8,344,490,1048.99,887.4,161.59,402,4309288
16,7,7,824,46,38,30,8,286,538,776.05,677.14,98.91,460,3670034
17,8,8,819,44,34,28,6,277,542,845.72,767.63,78.09,472,3502935
18,9,9,818,48,32,28,4,286,532,849.36,757.48,91.88,458,3559610
19,10,10,807,44,32,25,7,285,522,874.46,735.66,138.8,454,3549223
20,1,1,826,49,32,25,7,288,538,881.27,776.95,104.32,462,3580384
21,2,2,825,58,32,29,3,263,562,770.91,699.22,71.69,474,3320709
22,3,3,803,53,33,29,4,250,553,709.85,657.12,52.73,469,3204082
23,4,4,816,44,33,27,6,252,564,721.68,611.68,110.0,492,3224856
24,5,5,816,50,34,28,6,321,495,1018.91,907.82,111.09,419,3959963
25,6,6,819,47,37,29,8,312,507,941.24,809.13,132.11,431,3921692
26,7,7,816,34,29,21,8,237,579,708.16,598.18,109.98,525,2995435
27,8,8,808,39,36,29,7,300,508,865.7,727.47,138.23,444,3778644
28,9,9,831,48,39,32,7,289,542,824.23,725.62,98.61,466,3719599
29,10,10,826,49,38,33,5,331,495,989.45,882.75,106.7,411,4137449
30,1,1,826,36,34,25,9,300,526,916.29,747.3,168.99,466,3741836
31,2,2,822,41,35,27,8,279,543,788.92,682.33,106.59,475,3542113
32,3,3,827,38,32,28,4,264,563,793.83,742.92,50.91,491,3331096
33,4,4,815,44,29,25,4,236,579,698.86,625.83,73.03,509,2985048
34,5,5,815,55,44,35,9,315,500,888.92,758.1,130.82,414,4081681
35,6,6,816,40,34,26,8,290,526,900.5,792.95,107.55,460,3637966
36,7,7,819,36,36,27,9,292,527,860.68,743.95,116.73,463,3695548
37,8,8,830,46,35,27,8,302,528,902.23,759.41,142.82,454,3781014
38,9,9,823,32,37,26,11,283,540,772.95,555.8,217.15,482,3620469
39,10,10,821,44,33,27,6,321,500,1001.02,846.32,154.7,426,3941559
40,1,1,821,34,36,25,11,330,491,1050.36,854.8,195.56,433,4090254
41,2,2,818,39,36,27,9,319,499,953.14,811.81,141.33,431,3975997
42,3,3,812,34,33,24,9,261,551,747.49,620.11,127.38,491,3318339
43,4,4,821,32,38,28,10,305,516,880.77,731.3,149.47,458,3867387
44,5,5,818,31,38,25,13,315,503,903.85,687.43,216.42,447,3971257
45,6,6,825,33,30,23,7,248,577,762.87,647.78,115.09,523,3128096
46,7,7,825,36,28,24,4,300,525,1010.26,927.92,82.34,461,3631412
47,8,8,824,35,30,23,7,266,558,838.49,686.88,151.61,496,3315062
48,9,9,834,36,27,22,5,252,582,818.76,718.62,100.14,520,3114432
49,10,10,825,38,36,26,10,363,462,1136.98,908.33,228.65,394,4433025
50,1,1,812,31,33,24,9,297,515,906.12,778.01,128.11,457,3692271
51,2,2,819,36,39,27,12,320,499,945.89,739.79,206.1,433,4041596
52,3,3,829,34,38,25,13,316,513,912.46,740.9,171.56,449,3981644
53,4,4,812,34,31,23,8,272,540,840.69,712.68,128.01,478,3395788
54,5,5,816,32,29,23,6,256,560,801.33,646.14,155.19,508,3192788
55,6,6,815,33,29,23,6,227,588,648.29,568.75,79.54,530,2891565
56,7,7,830,28,28,20,8,250,580,764.95,604.62,160.33,534,3112062
57,8,8,826,32,31,26,5,268,558,799.97,687.21,112.76,498,3354240
58,9,9,832,33,32,25,7,292,540,906.74,673.23,233.51,482,3621932
59,10,10,805,28,28,21,7,259,546,806.12,635.81,170.31,492,3205545
60,1,1,820,32,32,23,9,310,510,1013.23,802.4,210.83,454,3808898
61,2,2,812,21,21,17,4,185,627,564.01,479.46,84.55,585,2308079
62,3,3,819,33,31,24,7,224,595,606.47,516.64,89.83,545,2897212
63,4,4,814,38,36,28,8,294,520,894.01,757.5,136.51,454,3716322
64,5,5,827,29,29,20,9,230,597,649.95,495.62,154.33,553,2922726
65,6,6,776,22,22,16,6,215,561,678.73,506.06,172.67,519,2638093
66,7,7,831,25,23,17,6,205,626,654.38,513.62,140.76,578,2552627
67,8,8,824,29,28,21,7,276,548,915.47,715.81,199.66,494,3382124
68,9,9,818,21,23,16,7,216,602,670.76,534.62,136.14,562,2666884
69,10,10,827,33,35,25,10,287,540,848.22,683.03,165.19,480,3625209
70,1,1,826,30,29,21,8,238,588,719.63,589.32,130.31,536,3005822
71,2,2,825,25,26,19,7,228,597,692.08,518.26,173.82,549,2846740
72,3,3,819,28,31,21,10,249,570,699.07,542.78,156.29,520,3156887
73,4,4,814,30,33,24,9,253,561,680.42,554.16,126.26,503,3235243
74,5,5,822,25,23,16,7,194,628,554.76,430.23,124.53,588,2438370
75,6,6,820,30,28,20,8,240,580,719.16,517.49,201.67,532,3008192
76,7,7,819,21,22,16,6,201,618,632.1,442.78,189.32,580,2492675
77,8,8,802,26,21,15,6,219,583,715.05,530.67,184.38,539,2661237
78,9,9,789,15,16,12,4,148,641,481.25,357.7,123.55,615,1831740
79,10,10,834,25,29,20,9,242,592,719.58,511.1,208.48,546,3047370
