horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,6,0,0,3320,0,3136102,20.022
20,50,23,21,16,16,3304,0,5651614,20.006
40,70,26,25,12,28,3292,0,6322673,20.01
60,90,33,31,19,47,3273,0,8695454,20.01
80,110,38,37,21,68,3251,1,10479757,20.007
100,130,44,43,24,92,3226,2,10822390,20.222
120,150,75,75,25,117,3201,2,18367057,20.01
140,170,132,132,80,197,3121,2,27777947,20.018
160,190,117,111,69,266,3049,5,28337381,20.008
180,210,107,98,66,332,2977,11,24755921,20.01
200,230,87,77,48,380,2921,19,19870088,20.322
220,250,74,72,41,421,2879,20,14633180,20.354
240,270,118,113,43,464,2834,22,32385188,20.01
260,290,186,171,106,570,2723,27,39744680,20.021
280,310,187,147,81,651,2632,37,38585415,20.025
300,330,195,154,92,743,2518,59,41154848,20.024
320,350,165,138,82,825,2420,75,32324284,20.019
340,370,137,122,81,906,2328,86,26308777,20.012
360,390,96,91,62,968,2262,90,18338330,20.468
380,410,86,85,51,1019,2210,91,16820640,20.343
400,430,82,82,48,1067,2162,91,17570379,20.228
420,450,74,71,46,1113,2113,94,15736957,20.181
440,470,63,61,37,1150,2074,96,13489557,20.379
460,490,70,70,39,1189,2035,96,15631624,20.007
480,510,91,88,49,1238,1985,97,19838551,20.439
500,530,133,130,72,1310,1912,98,27086761,20.017
520,550,142,127,77,1387,1831,102,32017678,20.019
540,570,146,129,72,1459,1747,114,32107638,20.013
560,590,135,125,77,1536,1663,121,29555975,20.017
580,610,145,138,81,1617,1580,123,29142589,20.016
600,630,171,148,70,1687,1504,129,34175956,20.022
620,650,225,172,106,1793,1380,147,46257075,20.028
640,670,255,173,88,1881,1269,170,57734848,20.03
660,690,327,187,86,1967,1150,203,80791995,20.026
680,710,431,185,94,2061,979,280,115486433,20.059
700,730,479,158,91,2152,769,399,138090517,20.056
720,750,437,174,109,2261,531,528,127789802,20.039
740,770,327,171,91,2352,351,617,87545254,20.044
760,790,270,181,102,2454,189,677,66286057,20.036
780,810,189,136,96,2550,63,707,45954259,20.032
800,816,63,33,33,2583,16,721,21520868,20.324
