horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,956297,20.004
20,50,23,1,1,1,3319,0,2282185,20.007
40,70,41,2,1,2,3303,15,4351809,20.005
60,90,44,3,3,5,3288,27,4683574,20.041
80,110,53,3,1,6,3268,46,5328488,20.051
100,130,61,6,4,10,3247,63,6190179,20.078
120,150,96,11,4,14,3218,88,9989959,20.108
140,170,149,0,0,14,3185,121,17012091,20.02
160,190,181,0,0,14,3098,208,22754370,20.013
180,210,156,26,22,36,3019,265,17826486,20.015
200,230,129,20,17,53,2953,314,13480042,20.286
220,250,106,12,12,65,2903,352,11009964,20.113
240,270,142,0,0,65,2871,384,14818253,20.016
260,290,223,0,0,65,2810,445,24601306,20.024
280,310,274,0,0,65,2691,564,30724397,20.021
300,330,254,0,0,65,2590,665,28952969,20.03
320,350,237,0,0,65,2482,773,27080573,20.04
340,370,199,0,0,65,2389,866,22338733,20.028
360,390,157,12,12,77,2307,936,17239517,20.139
380,410,131,4,3,80,2253,987,13828769,20.027
400,430,125,5,3,83,2205,1032,13181894,20.073
420,450,117,8,5,88,2150,1082,12643931,20.08
440,470,100,8,4,92,2103,1125,10799173,20.039
460,490,99,6,6,98,2065,1157,10412650,20.077
480,510,121,9,3,101,2025,1194,12731103,20.025
500,530,173,0,0,101,1975,1244,19853506,20.019
520,550,205,0,0,101,1893,1326,24170888,20.023
540,570,208,0,0,101,1806,1413,24088185,20.034
560,590,194,0,0,101,1719,1500,22710726,20.023
580,610,201,0,0,101,1646,1573,23084987,20.02
600,630,237,0,0,101,1561,1658,27150866,20.024
620,650,282,148,105,206,1386,1728,32888679,20.031
640,670,261,0,0,206,1327,1787,29133474,20.019
660,690,385,3,3,209,1199,1912,47822207,20.031
680,710,480,2,2,211,1025,2084,63217508,20.051
700,730,525,2,2,213,813,2294,71870108,20.05
720,750,481,2,2,215,601,2504,66090734,20.082
740,770,397,1,1,216,392,2712,55355657,20.037
760,790,311,56,41,257,237,2826,36555589,20.03
780,810,237,0,0,257,126,2937,28705550,20.017
800,816,126,4,4,261,39,3020,17459235,20.038
