horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,1356300,20.009
20,50,23,4,4,4,3316,0,3166503,20.003
40,70,38,9,4,8,3304,8,5425701,20.005
60,90,45,15,13,21,3280,19,6442636,20.043
80,110,45,9,5,26,3267,27,6185140,20.007
100,130,60,17,11,37,3245,38,8533411,20.018
120,150,94,38,17,54,3214,52,12719403,20.006
140,170,145,109,67,121,3138,61,20859069,20.017
160,190,134,59,39,160,3077,83,16962588,20.012
180,210,135,88,59,219,2986,115,19354073,20.01
200,230,96,53,35,254,2939,127,11708413,20.015
220,250,92,42,30,284,2890,146,11448206,20.013
240,270,129,0,0,284,2878,158,18775657,20.014
260,290,230,127,77,361,2760,199,34274778,20.027
280,310,224,111,63,424,2652,244,32018209,20.025
300,330,215,115,62,486,2551,283,30645232,20.029
320,350,198,103,53,539,2451,330,29194249,20.019
340,370,168,101,64,603,2349,368,22446860,20.022
360,390,117,63,42,645,2284,391,14638555,20.019
380,410,108,46,29,674,2238,408,14269665,20.008
400,430,110,0,0,674,2214,432,16302924,20.014
420,450,126,36,27,701,2143,476,18249695,20.016
440,470,93,35,24,725,2090,505,12963379,20.114
460,490,86,37,26,751,2051,518,11508529,20.013
480,510,107,0,0,751,2033,536,16278946,20.011
500,530,181,120,71,822,1927,571,29418279,20.017
520,550,157,99,58,880,1855,585,21140989,20.023
540,570,170,101,57,937,1762,621,24056757,20.017
560,590,150,99,58,995,1683,642,21074435,20.018
580,610,165,101,59,1054,1605,661,23943620,20.014
600,630,196,107,47,1101,1534,685,26507569,20.021
620,650,255,121,72,1173,1419,728,35488361,20.022
640,670,294,112,53,1226,1305,789,42431443,20.027
660,690,363,123,56,1282,1178,860,52415059,20.036
680,710,459,130,71,1353,1000,967,65325533,20.031
700,730,500,126,65,1418,792,1110,72698371,20.041
720,750,460,114,61,1479,573,1268,70024042,20.047
740,770,369,127,70,1549,364,1407,55757512,20.048
760,790,283,118,64,1613,220,1487,40753131,20.034
780,810,220,84,63,1676,92,1552,30187102,20.029
800,816,92,5,5,1681,49,1590,14503769,20.014
