horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1365232,20.021
20,50,23,23,16,16,3304,0,2923984,20.004
40,70,26,26,11,27,3293,0,3075956,20.005
60,90,34,34,20,47,3273,0,4004027,20.009
80,110,38,38,22,69,3251,0,4358999,20.118
100,130,44,42,24,93,3227,0,5091660,20.142
120,150,76,75,24,117,3202,1,7985028,20.164
140,170,133,133,76,193,3126,1,13381643,20.766
160,190,122,119,79,272,3044,4,13612829,20.012
180,210,102,98,63,335,2980,5,11964034,20.22
200,230,90,82,47,382,2929,9,10813828,20.205
220,250,82,74,44,426,2880,14,10434553,20.17
240,270,119,111,42,468,2835,17,15657782,20.007
260,290,187,182,110,578,2720,22,23325458,20.01
280,310,184,171,87,665,2631,24,22621270,20.018
300,330,194,173,106,771,2517,32,24983662,20.019
320,350,164,151,89,860,2416,44,21437968,20.01
340,370,133,129,90,950,2325,45,14888669,20.012
360,390,93,90,61,1011,2263,46,10360141,20.288
380,410,87,85,48,1059,2213,48,10706422,20.113
400,430,85,85,53,1112,2160,48,9880230,20.028
420,450,72,72,51,1163,2109,48,8518831,20.055
440,470,59,59,34,1197,2075,48,6835435,20.004
460,490,71,71,38,1235,2037,48,8606667,20.314
480,510,93,91,48,1283,1988,49,10572337,20.332
500,530,136,135,71,1354,1916,50,14347730,20.011
520,550,146,144,86,1440,1830,50,17325452,20.014
540,570,145,134,71,1511,1755,54,18702925,20.009
560,590,143,131,83,1594,1664,62,19169504,20.007
580,610,146,139,76,1670,1584,66,17655145,20.009
600,630,175,158,74,1744,1505,71,22856968,20.009
620,650,226,197,110,1854,1381,85,31603089,20.016
640,670,256,202,101,1955,1263,102,38338313,20.022
660,690,321,205,95,2050,1146,124,56461913,20.023
680,710,427,228,123,2173,968,179,84830819,20.029
700,730,468,225,123,2296,769,255,99071131,20.039
720,750,437,208,117,2413,556,351,96284411,20.025
740,770,352,208,112,2525,349,446,72333199,20.017
760,790,268,201,110,2635,194,491,44437463,20.015
780,810,194,151,109,2744,60,516,29844982,20.019
800,816,60,29,29,2773,25,522,15514794,20.142
