horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,4233,15,446140.0,5.008
20,50,23,23,16,16,4217,15,1073280.0,5.003
40,70,26,26,14,30,4203,15,1237930.0,5.003
60,90,31,31,18,48,4185,15,1353830.0,5.003
80,110,37,36,21,69,4164,15,3235520.0,5.034
100,130,44,43,26,95,4137,16,3392810.0,5.09
120,150,73,70,21,116,4113,19,6019740.0,5.013
140,170,131,120,75,191,4032,25,20014460.0,5.006
160,190,116,94,62,253,3955,40,35331390.0,5.007
180,210,102,85,57,310,3885,53,28220120.0,5.006
200,230,84,68,39,349,3833,66,26140520.0,5.065
220,250,75,66,38,387,3787,74,15948190.0,5.042
240,270,116,106,41,428,3741,79,22012030.0,5.006
260,290,183,161,98,526,3630,92,42651850.0,5.009
280,310,184,157,91,617,3517,114,46877280.0,5.01
300,330,171,153,96,713,3413,122,32716600.0,5.01
320,350,151,125,75,788,3319,141,43813030.0,5.009
340,370,127,112,76,864,3229,155,26660340.0,5.007
360,390,88,85,63,927,3164,157,7377580.0,5.221
380,410,79,78,46,973,3117,158,4353180.0,5.31
400,430,80,74,47,1020,3067,161,12166910.0,5.029
420,450,70,66,46,1066,3018,164,8786690.0,5.012
440,470,59,56,34,1100,2981,167,6693370.0,5.146
460,490,68,66,37,1137,2942,169,5792970.0,5.078
480,510,89,87,48,1185,2894,169,5733680.0,5.072
500,530,133,126,72,1257,2819,172,14229360.0,5.009
520,550,140,123,79,1336,2728,184,28922600.0,5.006
540,570,134,115,66,1402,2649,197,32075810.0,5.007
560,590,128,105,64,1466,2567,215,37379790.0,5.008
580,610,140,124,73,1539,2485,224,28424640.0,5.008
600,630,168,146,68,1607,2406,235,37889750.0,5.008
620,650,219,171,107,1714,2274,260,74461910.0,5.012
640,670,241,181,95,1809,2150,289,87148400.0,5.012
660,690,303,185,100,1909,2008,331,167111970.0,5.015
680,710,384,133,87,1996,1855,397,357118570.0,5.016
700,730,454,101,64,2060,1651,537,508889390.0,5.019
720,750,421,113,84,2144,1416,688,446978600.0,5.017
740,770,314,141,81,2225,1207,816,253262350.0,5.015
760,790,228,175,103,2328,1061,859,80875480.0,5.01
780,810,184,153,91,2419,943,886,46553510.0,5.01
800,830,175,151,83,2502,838,908,37138280.0,5.008
820,850,193,167,94,2596,726,926,40455170.0,5.009
840,870,174,137,88,2684,607,957,54444090.0,5.01
860,890,141,125,79,2763,514,971,26473120.0,5.007
880,910,111,94,57,2820,442,986,28360070.0,5.006
900,930,116,100,58,2878,373,997,28433900.0,5.007
920,950,116,98,65,2943,299,1006,30938260.0,5.006
940,970,111,97,60,3003,230,1015,27168490.0,5.007
960,990,97,84,57,3060,167,1021,25157770.0,5.005
980,1010,87,76,44,3104,116,1028,20667650.0,5.078
1000,1030,72,66,49,3153,63,1032,12003910.0,5.467
1020,1050,42,37,28,3181,32,1035,9078940.0,5.09
1040,1070,24,21,15,3196,14,1038,5421260.0,5.025
1060,1090,14,14,11,3207,3,1038,669870.0,5.002
1080,1110,3,3,3,3210,0,1038,153250.0,5.002
1100,1130,0,0,0,3210,0,1038,,0.0
1120,1150,0,0,0,3210,0,1038,,0.0
