vehicle_id,sequence,event,from_node,to_node,physical_from_node,physical_to_node,start_time,end_time,start_time_hhmm,end_time_hhmm,duration_min,travel_time,travel_distance_km,charging_time,charged_range_km,remaining_range_before,remaining_range_after,onboard_passengers,related_batch_id,movement_type,from_event,to_event
0,0,Stay,1,1,1,1,0,36,05:40,06:16,36,0,0.0,36,0.0,160.0,160.0,0,B14,parking_charging,Position,Pickup
0,1,Pickup,1,1,1,1,36,39,06:16,06:19,3,0,0.0,2,0.0,160.0,160.0,1,B14,pickup_service,Pickup,Pickup
0,2,Stay,1,1,1,1,39,50,06:19,06:30,11,0,0.0,11,0.0,160.0,160.0,1,B14,parking_charging,Position,Movement
0,3,Movement,1,10,1,10,50,63,06:30,06:43,13,13,47.44,0,0.0,160.0,112.56,1,B14,passenger_flight,Position,Delivery
0,4,Delivery,10,10,10,10,63,66,06:43,06:46,3,0,0.0,2,8.534,112.56,121.094,0,B14,delivery_service,Delivery,Delivery
0,5,Stay,10,10,10,10,66,71,06:46,06:51,5,0,0.0,5,21.335,121.094,142.429,0,B44,parking_charging,Position,Pickup
0,6,Pickup,10,10,10,10,71,74,06:51,06:54,3,0,0.0,2,8.534,142.429,150.963,2,B44,pickup_service,Pickup,Pickup
0,7,Pickup,10,10,10,10,74,77,06:54,06:57,3,0,0.0,2,8.534,150.963,159.497,3,B46,pickup_service,Pickup,Pickup
0,8,Movement,10,4,10,4,77,89,06:57,07:09,12,12,42.86,0,0.0,159.497,116.637,3,B46,passenger_flight,Position,Delivery
0,9,Delivery,4,4,4,4,89,92,07:09,07:12,3,0,0.0,2,8.534,116.637,125.171,2,B46,delivery_service,Delivery,Delivery
0,10,Delivery,4,4,4,4,92,95,07:12,07:15,3,0,0.0,2,8.534,125.171,133.705,0,B44,delivery_service,Delivery,Delivery
0,11,Stay,4,4,4,4,95,201,07:15,09:01,106,0,0.0,106,26.295,133.705,160.0,0,B359,parking_charging,Position,Pickup
0,12,Pickup,4,4,4,4,201,204,09:01,09:04,3,0,0.0,2,0.0,160.0,160.0,1,B359,pickup_service,Pickup,Pickup
0,13,Stay,4,4,4,4,204,205,09:04,09:05,1,0,0.0,1,0.0,160.0,160.0,1,B368,parking_charging,Position,Pickup
0,14,Pickup,4,4,4,4,205,208,09:05,09:08,3,0,0.0,2,0.0,160.0,160.0,2,B368,pickup_service,Pickup,Pickup
0,15,Movement,4,2,4,2,208,214,09:08,09:14,6,6,16.13,0,0.0,160.0,143.87,2,B368,passenger_flight,Position,Delivery
0,16,Delivery,2,2,2,2,214,217,09:14,09:17,3,0,0.0,2,8.534,143.87,152.404,1,B368,delivery_service,Delivery,Delivery
0,17,Delivery,2,2,2,2,217,220,09:17,09:20,3,0,0.0,2,7.596,152.404,160.0,0,B359,delivery_service,Delivery,Delivery
0,18,Stay,2,2,2,2,220,240,09:20,09:40,20,0,0.0,20,0.0,160.0,160.0,0,B443,parking_charging,Position,Pickup
0,19,Pickup,2,2,2,2,240,243,09:40,09:43,3,0,0.0,2,0.0,160.0,160.0,1,B443,pickup_service,Pickup,Pickup
0,20,Stay,2,2,2,2,243,247,09:43,09:47,4,0,0.0,4,0.0,160.0,160.0,1,B464,parking_charging,Position,Pickup
0,21,Pickup,2,2,2,2,247,250,09:47,09:50,3,0,0.0,2,0.0,160.0,160.0,2,B464,pickup_service,Pickup,Pickup
0,22,Movement,2,4,2,4,250,256,09:50,09:56,6,6,16.13,0,0.0,160.0,143.87,2,B443,passenger_flight,Position,Delivery
0,23,Delivery,4,4,4,4,256,259,09:56,09:59,3,0,0.0,2,8.534,143.87,152.404,1,B443,delivery_service,Delivery,Delivery
0,24,Delivery,4,4,4,4,259,262,09:59,10:02,3,0,0.0,2,7.596,152.404,160.0,0,B464,delivery_service,Delivery,Delivery
0,25,Stay,4,4,4,4,262,320,10:02,11:00,58,0,0.0,58,0.0,160.0,160.0,0,B802,parking_charging,Position,Pickup
0,26,Pickup,4,4,4,4,320,323,11:00,11:03,3,0,0.0,2,0.0,160.0,160.0,4,B802,pickup_service,Pickup,Pickup
0,27,Movement,4,7,4,7,323,330,11:03,11:10,7,7,21.43,0,0.0,160.0,138.57,4,B802,passenger_flight,Position,Delivery
0,28,Delivery,7,7,7,7,330,333,11:10,11:13,3,0,0.0,2,8.534,138.57,147.104,0,B802,delivery_service,Delivery,Delivery
0,29,Stay,7,7,7,7,333,345,11:13,11:25,12,0,0.0,12,12.896,147.104,160.0,0,B950,parking_charging,Position,Pickup
0,30,Pickup,7,7,7,7,345,348,11:25,11:28,3,0,0.0,2,0.0,160.0,160.0,1,B950,pickup_service,Pickup,Pickup
0,31,Pickup,7,7,7,7,348,351,11:28,11:31,3,0,0.0,2,0.0,160.0,160.0,3,B958,pickup_service,Pickup,Pickup
0,32,Movement,7,4,7,4,351,358,11:31,11:38,7,7,21.43,0,0.0,160.0,138.57,3,B950,passenger_flight,Position,Delivery
0,33,Delivery,4,4,4,4,358,361,11:38,11:41,3,0,0.0,2,8.534,138.57,147.104,2,B950,delivery_service,Delivery,Delivery
0,34,Delivery,4,4,4,4,361,364,11:41,11:44,3,0,0.0,2,8.534,147.104,155.638,0,B958,delivery_service,Delivery,Delivery
0,35,Pickup,4,4,4,4,364,367,11:44,11:47,3,0,0.0,2,4.362,155.638,160.0,1,B1013,pickup_service,Pickup,Pickup
0,36,Pickup,4,4,4,4,367,370,11:47,11:50,3,0,0.0,2,0.0,160.0,160.0,3,B1006,pickup_service,Pickup,Pickup
0,37,Movement,4,7,4,7,370,377,11:50,11:57,7,7,21.43,0,0.0,160.0,138.57,3,B1013,passenger_flight,Position,Delivery
0,38,Delivery,7,7,7,7,377,380,11:57,12:00,3,0,0.0,2,8.534,138.57,147.104,2,B1013,delivery_service,Delivery,Delivery
0,39,Delivery,7,7,7,7,380,383,12:00,12:03,3,0,0.0,2,8.534,147.104,155.638,0,B1006,delivery_service,Delivery,Delivery
0,40,Pickup,7,7,7,7,383,386,12:03,12:06,3,0,0.0,2,4.362,155.638,160.0,1,B1073,pickup_service,Pickup,Pickup
0,41,Stay,7,7,7,7,386,390,12:06,12:10,4,0,0.0,4,0.0,160.0,160.0,1,B1088,parking_charging,Position,Pickup
0,42,Pickup,7,7,7,7,390,393,12:10,12:13,3,0,0.0,2,0.0,160.0,160.0,2,B1088,pickup_service,Pickup,Pickup
0,43,Movement,7,1,7,1,393,400,12:13,12:20,7,7,21.03,0,0.0,160.0,138.97,2,B1073,passenger_flight,Position,Delivery
0,44,Delivery,1,1,1,1,400,403,12:20,12:23,3,0,0.0,2,8.534,138.97,147.504,1,B1073,delivery_service,Delivery,Delivery
0,45,Delivery,1,1,1,1,403,406,12:23,12:26,3,0,0.0,2,8.534,147.504,156.038,0,B1088,delivery_service,Delivery,Delivery
0,46,Stay,1,1,1,1,406,510,12:26,14:10,104,0,0.0,104,3.962,156.038,160.0,0,B1373,parking_charging,Position,Pickup
0,47,Pickup,1,1,1,1,510,513,14:10,14:13,3,0,0.0,2,0.0,160.0,160.0,1,B1373,pickup_service,Pickup,Pickup
0,48,Pickup,1,1,1,1,513,516,14:13,14:16,3,0,0.0,2,0.0,160.0,160.0,4,B1383,pickup_service,Pickup,Pickup
0,49,Movement,1,7,1,7,516,523,14:16,14:23,7,7,21.03,0,0.0,160.0,138.97,4,B1373,passenger_flight,Position,Delivery
0,50,Delivery,7,7,7,7,523,526,14:23,14:26,3,0,0.0,2,8.534,138.97,147.504,3,B1373,delivery_service,Delivery,Delivery
0,51,Delivery,7,7,7,7,526,529,14:26,14:29,3,0,0.0,2,8.534,147.504,156.038,0,B1383,delivery_service,Delivery,Delivery
0,52,Pickup,7,7,7,7,529,532,14:29,14:32,3,0,0.0,2,3.962,156.038,160.0,1,B1438,pickup_service,Pickup,Pickup
0,53,Stay,7,7,7,7,532,534,14:32,14:34,2,0,0.0,2,0.0,160.0,160.0,1,B1488,parking_charging,Position,Pickup
0,54,Pickup,7,7,7,7,534,537,14:34,14:37,3,0,0.0,2,0.0,160.0,160.0,3,B1488,pickup_service,Pickup,Pickup
0,55,Movement,7,1,7,1,537,544,14:37,14:44,7,7,21.03,0,0.0,160.0,138.97,3,B1438,passenger_flight,Position,Delivery
0,56,Delivery,1,1,1,1,544,547,14:44,14:47,3,0,0.0,2,8.534,138.97,147.504,2,B1438,delivery_service,Delivery,Delivery
0,57,Stay,1,1,1,1,547,550,14:47,14:50,3,0,0.0,3,12.496,147.504,160.0,2,B1488,parking_charging,Position,Delivery
0,58,Delivery,1,1,1,1,550,553,14:50,14:53,3,0,0.0,2,0.0,160.0,160.0,0,B1488,delivery_service,Delivery,Delivery
0,59,Pickup,1,1,1,1,553,556,14:53,14:56,3,0,0.0,2,0.0,160.0,160.0,1,B1543,pickup_service,Pickup,Pickup
0,60,Pickup,1,1,1,1,556,559,14:56,14:59,3,0,0.0,2,0.0,160.0,160.0,2,B1563,pickup_service,Pickup,Pickup
0,61,Pickup,1,1,1,1,559,562,14:59,15:02,3,0,0.0,2,0.0,160.0,160.0,3,B1580,pickup_service,Pickup,Pickup
0,62,Movement,1,2,1,2,562,569,15:02,15:09,7,7,13.61,0,0.0,160.0,146.39,3,B1543,passenger_flight,Position,Delivery
0,63,Delivery,2,2,2,2,569,572,15:09,15:12,3,0,0.0,2,8.534,146.39,154.924,2,B1543,delivery_service,Delivery,Delivery
0,64,Delivery,2,2,2,2,572,575,15:12,15:15,3,0,0.0,2,5.076,154.924,160.0,1,B1563,delivery_service,Delivery,Delivery
0,65,Delivery,2,2,2,2,575,578,15:15,15:18,3,0,0.0,2,0.0,160.0,160.0,0,B1580,delivery_service,Delivery,Delivery
0,66,Pickup,2,2,2,2,578,581,15:18,15:21,3,0,0.0,2,0.0,160.0,160.0,2,B1647,pickup_service,Pickup,Pickup
0,67,Movement,2,5,2,5,581,589,15:21,15:29,8,8,27.57,0,0.0,160.0,132.43,2,B1647,passenger_flight,Position,Delivery
0,68,Delivery,5,5,5,5,589,592,15:29,15:32,3,0,0.0,2,8.534,132.43,140.964,0,B1647,delivery_service,Delivery,Delivery
0,69,Pickup,5,5,5,5,592,595,15:32,15:35,3,0,0.0,2,8.534,140.964,149.498,1,B1686,pickup_service,Pickup,Pickup
0,70,Movement,5,3,5,3,595,603,15:35,15:43,8,8,23.93,0,0.0,149.498,125.568,1,B1686,passenger_flight,Position,Delivery
0,71,Delivery,3,3,3,3,603,606,15:43,15:46,3,0,0.0,2,8.534,125.568,134.102,0,B1686,delivery_service,Delivery,Delivery
0,72,Stay,3,3,3,3,606,610,15:46,15:50,4,0,0.0,4,17.068,134.102,151.17,0,B1798,parking_charging,Position,Pickup
0,73,Pickup,3,3,3,3,610,613,15:50,15:53,3,0,0.0,2,8.534,151.17,159.704,2,B1798,pickup_service,Pickup,Pickup
0,74,Stay,3,3,3,3,613,617,15:53,15:57,4,0,0.0,4,0.296,159.704,160.0,2,B1828,parking_charging,Position,Pickup
0,75,Pickup,3,3,3,3,617,620,15:57,16:00,3,0,0.0,2,0.0,160.0,160.0,4,B1828,pickup_service,Pickup,Pickup
0,76,Movement,3,5,3,5,620,628,16:00,16:08,8,8,23.93,0,0.0,160.0,136.07,4,B1828,passenger_flight,Position,Delivery
0,77,Delivery,5,5,5,5,628,631,16:08,16:11,3,0,0.0,2,8.534,136.07,144.604,2,B1828,delivery_service,Delivery,Delivery
0,78,Delivery,5,5,5,5,631,634,16:11,16:14,3,0,0.0,2,8.534,144.604,153.138,0,B1798,delivery_service,Delivery,Delivery
0,79,Stay,5,5,5,5,634,635,16:14,16:15,1,0,0.0,1,4.267,153.138,157.405,0,B1949,parking_charging,Position,Pickup
0,80,Pickup,5,5,5,5,635,638,16:15,16:18,3,0,0.0,2,2.595,157.405,160.0,1,B1949,pickup_service,Pickup,Pickup
0,81,Stay,5,5,5,5,638,649,16:18,16:29,11,0,0.0,11,0.0,160.0,160.0,1,B1949,parking_charging,Position,Movement
0,82,Movement,5,3,5,3,649,657,16:29,16:37,8,8,23.93,0,0.0,160.0,136.07,1,B1949,passenger_flight,Position,Delivery
0,83,Delivery,3,3,3,3,657,660,16:37,16:40,3,0,0.0,2,8.534,136.07,144.604,0,B1949,delivery_service,Delivery,Delivery
0,84,Movement,3,1,3,1,660,666,16:40,16:46,6,6,9.61,0,0.0,144.604,134.994,0,B2124,empty_repositioning,Position,Pickup
0,85,Pickup,1,1,1,1,666,669,16:46,16:49,3,0,0.0,2,8.534,134.994,143.528,1,B2124,pickup_service,Pickup,Pickup
0,86,Pickup,1,1,1,1,669,672,16:49,16:52,3,0,0.0,2,8.534,143.528,152.062,2,B2092,pickup_service,Pickup,Pickup
0,87,Movement,1,3,1,3,672,678,16:52,16:58,6,6,9.61,0,0.0,152.062,142.452,2,B2092,passenger_flight,Position,Delivery
0,88,Delivery,3,3,3,3,678,681,16:58,17:01,3,0,0.0,2,8.534,142.452,150.986,1,B2092,delivery_service,Delivery,Delivery
0,89,Delivery,3,3,3,3,681,684,17:01,17:04,3,0,0.0,2,8.534,150.986,159.52,0,B2124,delivery_service,Delivery,Delivery
0,90,Stay,3,3,3,3,684,685,17:04,17:05,1,0,0.0,1,0.48,159.52,160.0,0,B2317,parking_charging,Position,Pickup
0,91,Pickup,3,3,3,3,685,688,17:05,17:08,3,0,0.0,2,0.0,160.0,160.0,4,B2317,pickup_service,Pickup,Pickup
0,92,Movement,3,10,3,10,688,703,17:08,17:23,15,15,54.92,0,0.0,160.0,105.08,4,B2317,passenger_flight,Position,Delivery
0,93,Delivery,10,10,10,10,703,706,17:23,17:26,3,0,0.0,2,8.534,105.08,113.614,0,B2317,delivery_service,Delivery,Delivery
0,94,Stay,10,10,10,10,706,714,17:26,17:34,8,0,0.0,8,34.136,113.614,147.75,0,B2646,parking_charging,Position,Pickup
0,95,Pickup,10,10,10,10,714,717,17:34,17:37,3,0,0.0,2,8.534,147.75,156.284,2,B2646,pickup_service,Pickup,Pickup
0,96,Pickup,10,10,10,10,717,720,17:37,17:40,3,0,0.0,2,3.716,156.284,160.0,4,B2677,pickup_service,Pickup,Pickup
0,97,Movement,10,3,10,3,720,735,17:40,17:55,15,15,54.92,0,0.0,160.0,105.08,4,B2677,passenger_flight,Position,Delivery
0,98,Delivery,3,3,3,3,735,738,17:55,17:58,3,0,0.0,2,8.534,105.08,113.614,2,B2677,delivery_service,Delivery,Delivery
0,99,Delivery,3,3,3,3,738,741,17:58,18:01,3,0,0.0,2,8.534,113.614,122.148,0,B2646,delivery_service,Delivery,Delivery
0,100,Pickup,3,3,3,3,741,744,18:01,18:04,3,0,0.0,2,8.534,122.148,130.682,4,B2894,pickup_service,Pickup,Pickup
0,101,Movement,3,5,3,5,744,752,18:04,18:12,8,8,23.93,0,0.0,130.682,106.752,4,B2894,passenger_flight,Position,Delivery
0,102,Delivery,5,5,5,5,752,755,18:12,18:15,3,0,0.0,2,8.534,106.752,115.286,0,B2894,delivery_service,Delivery,Delivery
0,103,Stay,5,5,5,5,755,760,18:15,18:20,5,0,0.0,5,21.335,115.286,136.621,0,B3051,parking_charging,Position,Pickup
0,104,Pickup,5,5,5,5,760,763,18:20,18:23,3,0,0.0,2,8.534,136.621,145.155,1,B3051,pickup_service,Pickup,Pickup
0,105,Pickup,5,5,5,5,763,766,18:23,18:26,3,0,0.0,2,8.534,145.155,153.689,2,B3041,pickup_service,Pickup,Pickup
0,106,Movement,5,2,5,2,766,774,18:26,18:34,8,8,27.57,0,0.0,153.689,126.119,2,B3051,passenger_flight,Position,Delivery
0,107,Delivery,2,2,2,2,774,777,18:34,18:37,3,0,0.0,2,8.534,126.119,134.653,1,B3051,delivery_service,Delivery,Delivery
0,108,Movement,2,3,2,3,777,780,18:37,18:40,3,3,4.08,0,0.0,134.653,130.573,1,B3041,passenger_flight,Position,Delivery
0,109,Delivery,3,3,3,3,780,783,18:40,18:43,3,0,0.0,2,8.534,130.573,139.107,0,B3041,delivery_service,Delivery,Delivery
0,110,Stay,3,3,3,3,783,785,18:43,18:45,2,0,0.0,2,8.534,139.107,147.641,0,B3202,parking_charging,Position,Pickup
0,111,Pickup,3,3,3,3,785,788,18:45,18:48,3,0,0.0,2,8.534,147.641,156.175,1,B3202,pickup_service,Pickup,Pickup
0,112,Stay,3,3,3,3,788,791,18:48,18:51,3,0,0.0,3,3.825,156.175,160.0,1,B3244,parking_charging,Position,Pickup
0,113,Pickup,3,3,3,3,791,794,18:51,18:54,3,0,0.0,2,0.0,160.0,160.0,2,B3244,pickup_service,Pickup,Pickup
0,114,Movement,3,4,3,4,794,801,18:54,19:01,7,7,12.6,0,0.0,160.0,147.4,2,B3244,passenger_flight,Position,Delivery
0,115,Delivery,4,4,4,4,801,804,19:01,19:04,3,0,0.0,2,8.534,147.4,155.934,1,B3244,delivery_service,Delivery,Delivery
0,116,Delivery,4,4,4,4,804,807,19:04,19:07,3,0,0.0,2,4.066,155.934,160.0,0,B3202,delivery_service,Delivery,Delivery
0,117,Movement,4,1,4,1,807,811,19:07,19:11,4,4,4.98,0,0.0,160.0,155.02,0,,return_to_depot,Position,Depot
1,0,Stay,2,2,2,2,0,40,05:40,06:20,40,0,0.0,40,0.0,160.0,160.0,0,B17,parking_charging,Position,Pickup
1,1,Pickup,2,2,2,2,40,43,06:20,06:23,3,0,0.0,2,0.0,160.0,160.0,1,B17,pickup_service,Pickup,Pickup
1,2,Stay,2,2,2,2,43,48,06:23,06:28,5,0,0.0,5,0.0,160.0,160.0,1,B21,parking_charging,Position,Pickup
1,3,Pickup,2,2,2,2,48,51,06:28,06:31,3,0,0.0,2,0.0,160.0,160.0,2,B21,pickup_service,Pickup,Pickup
1,4,Movement,2,9,2,9,51,65,06:31,06:45,14,14,50.24,0,0.0,160.0,109.76,2,B17,passenger_flight,Position,Delivery
1,5,Delivery,9,9,9,9,65,68,06:45,06:48,3,0,0.0,2,8.534,109.76,118.294,1,B17,delivery_service,Delivery,Delivery
1,6,Stay,9,9,9,9,68,71,06:48,06:51,3,0,0.0,3,12.801,118.294,131.095,1,B21,parking_charging,Position,Delivery
1,7,Delivery,9,9,9,9,71,74,06:51,06:54,3,0,0.0,2,8.534,131.095,139.629,0,B21,delivery_service,Delivery,Delivery
1,8,Stay,9,9,9,9,74,119,06:54,07:39,45,0,0.0,45,20.371,139.629,160.0,0,B96,parking_charging,Position,Pickup
1,9,Pickup,9,9,9,9,119,122,07:39,07:42,3,0,0.0,2,0.0,160.0,160.0,1,B96,pickup_service,Pickup,Pickup
1,10,Stay,9,9,9,9,122,131,07:42,07:51,9,0,0.0,9,0.0,160.0,160.0,1,B96,parking_charging,Position,Movement
1,11,Movement,9,6,9,6,131,151,07:51,08:11,20,20,74.79,0,0.0,160.0,85.21,1,B96,passenger_flight,Position,Delivery
1,12,Delivery,6,6,6,6,151,154,08:11,08:14,3,0,0.0,2,8.534,85.21,93.744,0,B96,delivery_service,Delivery,Delivery
1,13,Pickup,6,6,6,6,154,157,08:14,08:17,3,0,0.0,2,8.534,93.744,102.278,2,B155,pickup_service,Pickup,Pickup
1,14,Pickup,6,6,6,6,157,160,08:17,08:20,3,0,0.0,2,8.534,102.278,110.812,4,B187,pickup_service,Pickup,Pickup
1,15,Movement,6,1,6,1,160,167,08:20,08:27,7,7,23.39,0,0.0,110.812,87.422,4,B155,passenger_flight,Position,Delivery
1,16,Delivery,1,1,1,1,167,170,08:27,08:30,3,0,0.0,2,8.534,87.422,95.956,2,B155,delivery_service,Delivery,Delivery
1,17,Movement,1,7,1,7,170,177,08:30,08:37,7,7,21.03,0,0.0,95.956,74.926,2,B187,passenger_flight,Position,Delivery
1,18,Delivery,7,7,7,7,177,180,08:37,08:40,3,0,0.0,2,8.534,74.926,83.46,0,B187,delivery_service,Delivery,Delivery
1,19,Pickup,7,7,7,7,180,183,08:40,08:43,3,0,0.0,2,8.534,83.46,91.994,2,B251,pickup_service,Pickup,Pickup
1,20,Movement,7,4,7,4,183,190,08:43,08:50,7,7,21.43,0,0.0,91.994,70.564,2,B251,passenger_flight,Position,Delivery
1,21,Delivery,4,4,4,4,190,193,08:50,08:53,3,0,0.0,2,8.534,70.564,79.098,0,B251,delivery_service,Delivery,Delivery
1,22,Stay,4,4,4,4,193,200,08:53,09:00,7,0,0.0,7,29.869,79.098,108.967,0,B343,parking_charging,Position,Movement
1,23,Movement,4,6,4,6,200,207,09:00,09:07,7,7,22.06,0,0.0,108.967,86.907,0,B343,empty_repositioning,Position,Pickup
1,24,Pickup,6,6,6,6,207,210,09:07,09:10,3,0,0.0,2,8.534,86.907,95.441,1,B343,pickup_service,Pickup,Pickup
1,25,Movement,6,4,6,4,210,217,09:10,09:17,7,7,22.06,0,0.0,95.441,73.381,1,B343,passenger_flight,Position,Delivery
1,26,Delivery,4,4,4,4,217,220,09:17,09:20,3,0,0.0,2,8.534,73.381,81.915,0,B343,delivery_service,Delivery,Delivery
