vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,5,814,41,18,18,0,176,638,593.64,593.64,0.0,590,2159384
1,2,6,819,58,29,26,3,234,585,719.82,648.13,71.69,515,2964274
2,3,9,794,50,27,24,3,232,562,733.35,679.48,53.87,498,2906692
3,4,5,793,51,30,26,4,235,558,721.0,655.26,65.74,492,2993065
4,5,5,797,49,32,26,6,231,566,603.35,514.98,88.37,502,2988325
5,6,4,815,61,30,27,3,227,588,627.53,581.77,45.76,512,2909969
6,7,4,817,45,27,25,2,205,612,590.11,567.74,22.37,548,2626243
7,8,3,811,36,25,19,6,205,606,598.01,497.69,100.32,552,2589435
8,9,2,816,48,30,25,5,233,583,653.26,579.64,73.62,521,2972291
9,10,4,807,42,30,26,4,234,573,700.97,618.59,82.38,513,2982678
10,1,5,819,46,27,23,4,219,600,657.31,604.53,52.78,534,2771661
11,2,9,805,41,23,20,3,188,617,590.12,542.52,47.6,557,2376048
12,3,4,815,36,24,21,3,186,629,506.2,473.37,32.83,577,2373678
13,4,4,817,49,28,26,2,229,588,663.15,638.94,24.21,524,2893935
14,5,3,804,38,28,24,4,232,572,705.49,649.59,55.9,510,2925096
15,6,3,800,39,28,24,4,221,579,663.0,584.03,78.97,515,2810839
16,7,5,802,39,27,25,2,211,591,627.42,601.68,25.74,527,2688565
17,8,3,801,34,23,19,4,176,625,508.14,430.73,77.41,575,2251404
18,9,3,795,34,20,19,1,194,601,611.74,587.81,23.93,547,2383158
19,10,5,805,33,21,18,3,160,645,449.2,383.36,65.84,595,2048404
20,1,6,816,31,22,19,3,200,616,630.2,587.85,42.35,566,2482288
21,2,3,793,30,23,22,1,188,605,559.13,546.53,12.6,553,2376048
22,3,1,818,33,23,21,2,214,604,664.45,641.55,22.9,552,2646110
23,4,8,817,24,20,17,3,187,630,570.0,526.85,43.15,590,2310449
24,5,3,799,23,20,16,4,154,645,415.09,339.1,75.99,605,1967678
25,6,4,819,38,24,22,2,199,620,620.47,574.48,45.99,558,2508709
26,7,5,810,36,25,21,4,192,618,540.68,490.33,50.35,562,2454404
27,8,7,800,40,29,27,2,210,590,600.74,561.22,39.52,524,2714986
28,9,3,814,33,20,19,1,196,618,606.57,583.18,23.39,570,2403932
29,10,3,805,31,19,16,3,164,641,484.0,443.64,40.36,593,2053144
30,1,5,795,17,14,12,2,125,670,369.23,346.86,22.37,642,1556031
31,2,6,816,29,22,21,1,177,639,510.59,489.56,21.03,587,2243387
32,3,8,814,39,24,21,3,197,617,571.69,546.55,25.14,557,2487935
33,4,3,817,25,20,17,3,170,647,516.2,465.73,50.47,605,2133870
34,5,4,811,33,19,19,0,160,651,454.09,454.09,0.0,599,2011596
35,6,3,800,29,25,21,4,220,580,651.18,605.63,45.55,530,2745240
36,7,10,777,24,19,17,2,162,615,509.64,476.13,33.51,575,2032370
37,8,6,796,22,19,18,1,156,640,458.36,446.91,11.45,600,1970048
38,9,3,794,27,15,13,2,130,664,412.55,357.6,54.95,622,1626370
39,10,5,818,30,19,18,1,153,665,431.15,421.54,9.61,617,1938887
40,1,3,806,21,16,13,3,118,688,319.67,296.37,23.3,652,1520130
41,2,3,806,28,21,19,2,151,655,412.34,403.28,9.06,611,1954921
42,3,7,799,25,17,15,2,130,669,377.56,354.66,22.9,627,1663178
43,4,4,808,25,16,14,2,130,678,395.38,353.95,41.43,642,1644774
44,5,5,787,28,18,16,2,156,631,460.49,388.71,71.78,593,1951644
45,6,3,813,32,21,19,2,165,648,482.58,447.2,35.38,600,2100339
46,7,6,808,21,14,12,2,137,671,433.94,405.93,28.01,637,1680675
47,8,7,800,32,28,22,6,223,577,643.75,533.64,110.11,521,2831613
48,9,3,794,21,21,16,5,166,628,457.7,387.95,69.75,588,2110726
49,10,3,814,21,21,16,5,173,641,499.21,399.17,100.04,603,2183435
50,1,3,815,23,20,17,3,175,640,490.35,450.41,39.94,596,2185805
51,2,7,811,19,19,14,5,137,674,370.17,281.59,88.58,642,1772695
52,3,3,794,20,17,15,2,139,655,420.74,404.31,16.43,621,1756661
53,4,7,812,19,21,15,6,163,649,478.83,376.88,101.95,615,2079565
54,5,5,814,30,23,21,2,177,637,499.24,466.24,33.0,583,2261791
55,6,5,787,21,21,15,6,158,629,460.96,363.67,97.29,591,2027630
56,7,8,811,26,21,17,4,175,636,486.68,439.24,47.44,592,2204209
57,8,1,808,33,26,23,3,187,621,519.22,479.28,39.94,565,2420873
58,9,5,816,20,18,14,4,173,643,564.54,443.14,121.4,607,2128223
59,10,8,819,21,17,14,3,135,684,395.61,355.0,40.61,646,1715113
60,1,5,806,18,18,12,6,138,668,367.25,269.61,97.64,636,1764678
61,2,7,805,25,18,13,5,139,666,380.18,314.93,65.25,628,1775065
62,3,7,813,26,22,17,5,156,657,398.91,331.56,67.35,609,2025260
63,4,10,727,17,13,12,1,112,615,327.32,323.24,4.08,587,1402596
64,5,1,817,21,21,15,6,184,633,540.88,462.57,78.31,597,2297692
65,6,5,819,23,19,17,2,172,647,527.9,469.01,58.89,601,2136240
66,7,5,801,21,18,14,4,136,665,359.6,289.68,69.92,629,1743904
67,8,2,806,25,20,17,3,142,664,363.47,312.5,50.97,620,1843034
68,9,5,815,23,19,16,3,145,670,388.31,327.38,60.93,628,1855791
69,10,3,815,28,24,21,3,181,634,493.09,461.54,31.55,580,2321743
70,1,10,759,16,16,13,3,119,640,313.01,260.71,52.3,612,1530517
71,2,5,805,20,17,13,4,129,676,373.87,302.03,71.84,642,1652791
72,3,6,780,18,18,14,4,138,642,413.58,342.21,71.37,610,1764678
73,4,6,792,20,20,16,4,143,649,415.53,350.9,64.63,613,1853421
74,5,5,776,26,19,17,2,154,622,456.75,428.38,28.37,576,1949274
75,6,5,790,23,19,16,3,157,633,489.1,436.42,52.68,591,1980435
76,7,6,779,18,15,13,2,122,657,377.46,342.62,34.84,625,1543274
77,8,9,816,24,18,15,3,149,667,448.97,400.36,48.61,625,1878935
78,9,5,771,14,18,11,7,148,623,429.88,292.72,137.16,595,1868548
79,10,9,816,15,12,11,1,132,684,444.31,420.38,23.93,658,1591932
80,1,3,789,18,14,11,3,124,665,357.63,320.01,37.62,633,1545644
81,2,3,797,22,15,12,3,144,653,453.39,412.55,40.84,619,1771788
82,3,2,808,19,16,14,2,167,641,560.92,520.86,40.06,607,2029093
83,4,6,814,20,16,13,3,144,670,442.84,393.12,49.72,634,1790192
84,5,6,804,17,14,12,2,113,691,301.03,284.6,16.43,661,1431387
85,6,5,779,15,14,12,2,121,658,390.84,326.4,64.44,630,1514483
86,7,6,813,20,17,15,2,146,667,442.34,397.37,44.97,633,1829370
87,8,6,818,23,19,15,4,182,636,598.89,490.45,108.44,594,2240110
88,9,8,799,16,18,13,5,147,652,426.03,334.43,91.6,622,1858161
89,10,6,800,14,13,9,4,112,688,342.34,282.97,59.37,664,1402596
90,1,10,744,10,10,7,3,98,646,305.11,256.94,48.17,628,1201966
91,2,7,793,20,16,14,2,139,654,421.05,358.97,62.08,618,1738257
92,3,9,817,15,14,12,2,158,659,514.45,451.75,62.7,631,1898802
93,4,3,799,16,17,11,6,145,654,447.82,340.99,106.83,626,1818983
94,5,9,818,17,16,13,3,145,673,459.77,381.96,77.81,641,1800579
95,6,1,808,18,18,14,4,173,635,573.5,493.21,80.29,599,2128223
96,7,8,777,10,12,9,3,110,667,346.81,306.74,40.07,647,1363418
97,8,2,811,20,19,15,4,161,650,452.36,388.93,63.43,614,2021983
98,9,6,799,12,13,10,3,105,694,314.15,259.09,55.06,672,1329887
99,10,8,814,17,15,11,4,140,674,438.02,384.22,53.8,642,1730240
100,1,8,783,10,13,8,5,91,692,215.54,147.71,67.83,672,1184469
101,2,6,799,16,18,13,5,146,653,409.82,320.98,88.84,623,1847774
102,3,7,806,20,20,15,5,177,629,552.16,451.7,100.46,593,2206579
103,4,2,810,17,13,11,2,153,657,511.97,432.57,79.4,625,1828463
104,5,5,818,18,20,14,6,185,633,557.98,439.34,118.64,601,2289675
105,6,2,799,12,13,9,4,89,710,205.86,144.19,61.67,690,1163695
106,7,7,793,15,13,12,1,93,700,255.29,251.21,4.08,670,1205243
107,8,8,794,15,13,9,4,125,669,412.18,347.44,64.74,643,1537627
108,9,2,801,14,13,10,3,122,679,378.74,317.26,61.48,655,1506466
109,10,3,819,21,19,16,3,142,677,373.14,347.41,25.73,637,1824630
110,1,8,783,15,11,9,2,113,670,374.63,341.12,33.51,642,1376175
111,2,4,819,17,14,11,3,113,706,330.84,269.35,61.49,672,1431387
112,3,10,739,14,12,10,2,119,620,367.57,338.66,28.91,594,1456901
113,4,8,763,9,8,6,2,77,686,227.04,204.14,22.9,670,947031
114,5,4,808,20,21,15,6,173,635,488.09,432.54,55.55,597,2183435
115,6,9,796,16,17,11,6,141,655,406.97,326.32,80.65,627,1777435
116,7,6,796,12,13,9,4,123,673,371.07,312.19,58.88,651,1516853
117,8,10,763,15,15,11,4,139,624,431.41,345.1,86.31,596,1719853
118,9,10,770,8,10,7,3,90,680,248.87,196.81,52.06,664,1118870
119,10,9,766,11,14,11,3,120,646,348.82,329.21,19.61,624,1504096
