horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,6,6,0,0,2754,0,1062195,20.003
20,50,16,16,11,11,2743,0,2853294,20.005
40,70,24,24,8,19,2735,0,3874848,20.003
60,90,30,30,19,38,2716,0,4459241,20.009
80,110,37,37,16,54,2700,0,4986959,20.195
100,130,51,51,41,95,2659,0,7008386,20.007
120,150,67,67,23,118,2636,0,8584079,20.007
140,170,129,127,73,191,2562,1,14223366,20.251
160,190,115,112,78,269,2482,3,14746894,20.415
180,210,92,88,63,332,2417,5,13196111,20.246
200,230,56,52,34,366,2379,9,8508183,20.251
220,250,53,52,32,398,2347,9,7428396,20.033
240,270,71,70,32,430,2314,10,11468681,20.3
260,290,122,119,69,499,2244,11,17247554,20.725
280,310,143,135,79,578,2159,17,20946876,20.014
300,330,141,137,92,670,2065,19,19309870,20.329
320,350,115,108,69,739,1993,22,17445795,20.46
340,370,106,102,72,811,1918,25,14733740,20.279
360,390,81,80,60,871,1857,26,11181600,20.275
380,410,57,55,34,905,1821,28,8135674,20.163
400,430,58,58,35,940,1786,28,7961971,20.006
420,450,55,55,40,980,1746,28,7778838,20.004
440,470,51,51,33,1013,1713,28,6862968,20.006
460,490,51,51,31,1044,1682,28,7081095,20.004
480,510,81,81,46,1090,1636,28,11841559,20.116
500,530,101,101,54,1144,1582,28,12546558,20.438
520,550,109,108,75,1219,1507,28,13370028,20.202
540,570,104,103,61,1280,1445,29,12264913,20.241
560,590,112,112,69,1349,1376,29,13553892,20.55
580,610,136,135,79,1428,1297,29,17053345,20.146
600,630,147,144,92,1520,1203,31,18777130,20.007
620,650,162,160,93,1613,1109,32,20299378,20.009
640,670,161,158,101,1714,1006,34,21068794,20.015
660,690,213,203,96,1810,908,36,29140048,20.018
680,710,316,273,164,1974,728,52,48801335,20.027
700,730,324,252,142,2116,560,78,56307970,20.021
720,750,292,231,174,2290,349,115,50795583,20.03
740,770,173,146,90,2380,240,134,27630828,20.02
760,790,163,152,99,2479,132,143,22345236,20.011
780,810,132,125,95,2574,35,145,18659960,20.335
800,816,35,29,29,2603,3,148,8153664,20.017
