horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1489876,20.021
20,50,23,23,16,16,3304,0,3391399,20.015
40,70,26,23,13,29,3291,0,3793685,20.034
60,90,32,26,15,44,3276,0,4723516,20.039
80,110,41,37,22,66,3250,4,6491798,20.118
100,130,43,38,23,89,3227,4,5834020,20.155
120,150,76,68,21,110,3204,6,9882783,20.103
140,170,135,122,79,189,3121,10,17398252,20.01
160,190,117,93,64,253,3046,21,16889421,20.053
180,210,104,77,52,305,2983,32,15951333,20.282
200,230,93,64,40,345,2927,48,13776597,20.056
220,250,80,57,33,378,2885,57,12122713,20.05
240,270,124,98,42,420,2835,65,19267087,20.184
260,290,187,147,86,506,2738,76,27790033,20.008
280,310,202,128,74,580,2636,104,31514850,20.017
300,330,199,134,81,661,2527,132,30855854,20.009
320,350,174,120,69,730,2426,164,26722222,20.056
340,370,143,111,74,804,2332,184,20752190,20.107
360,390,100,85,62,866,2260,194,14561636,20.137
380,410,84,70,37,903,2217,200,12517775,20.19
400,430,89,80,53,956,2159,205,12877354,20.212
420,450,71,64,42,998,2113,209,10156118,20.164
440,470,63,61,38,1036,2073,211,9328797,20.028
460,490,69,64,38,1074,2035,211,9872872,20.138
480,510,91,83,44,1118,1989,213,12730426,20.074
500,530,137,118,69,1187,1916,217,18132677,20.163
520,550,146,111,67,1254,1841,225,21539285,20.008
540,570,156,117,68,1322,1749,249,23745538,20.014
560,590,137,100,60,1382,1674,264,20141548,20.086
580,610,156,110,68,1450,1589,281,23812221,20.295
600,630,180,123,54,1504,1515,301,26480533,20.01
620,650,236,151,94,1598,1387,335,37600608,20.012
640,670,262,150,72,1670,1273,377,42440024,20.016
660,690,331,162,76,1746,1144,430,56662543,20.02
680,710,425,183,104,1850,950,520,74863417,20.03
700,730,450,174,92,1942,740,638,83588148,20.024
720,750,408,164,97,2039,526,755,76629055,20.023
740,770,322,156,84,2123,335,862,58221736,20.021
760,790,254,170,102,2225,183,912,39450968,20.016
780,810,183,126,86,2311,64,945,28870829,20.01
800,816,64,25,25,2336,17,967,14053016,20.117
