vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,820,64,42,36,6,366,454,1162.72,1080.74,81.98,364,4574610
1,2,2,822,59,36,35,1,304,518,889.64,885.56,4.08,440,3820192
2,3,3,825,67,42,36,6,346,479,1050.41,935.97,114.44,391,4366870
3,4,4,822,48,31,30,1,250,572,772.15,760.7,11.45,496,3167274
4,5,5,807,63,37,32,5,313,494,951.0,858.3,92.7,416,3932079
5,6,6,822,58,36,31,5,326,496,1001.19,904.66,96.53,414,4048706
6,7,7,826,64,39,34,5,312,514,930.75,837.13,93.62,416,3958500
7,8,8,821,63,33,28,5,298,523,944.47,817.59,126.88,435,3702658
8,9,9,830,61,40,37,3,317,513,949.82,848.9,100.92,421,4028839
9,10,10,820,59,32,29,3,257,563,747.83,694.1,53.73,481,3258387
10,1,1,822,62,33,29,4,295,527,926.21,843.65,82.56,443,3671497
11,2,2,814,54,30,25,5,239,575,707.62,615.0,92.62,489,3034613
12,3,3,819,55,33,30,3,296,523,912.28,864.92,47.36,435,3681884
13,4,4,814,43,30,27,3,260,554,773.48,728.49,44.99,478,3252740
14,5,5,801,48,33,27,6,287,514,888.74,772.3,116.44,430,3588401
15,6,6,821,44,35,30,5,284,537,852.37,761.67,90.7,457,3594048
16,7,7,822,46,33,28,5,280,542,811.47,701.44,110.03,472,3515692
17,8,8,826,51,33,29,4,284,542,872.08,810.78,61.3,464,3557240
18,9,9,826,46,31,29,2,243,583,718.19,653.96,64.23,515,3094565
19,10,10,830,45,38,32,6,328,502,989.46,860.38,129.08,422,4106288
20,1,1,819,47,34,28,6,306,513,898.69,783.17,115.52,431,3804158
21,2,2,816,53,36,32,4,305,511,944.87,844.98,99.89,429,3830579
22,3,3,806,42,27,23,4,222,584,641.47,571.13,70.34,522,2802822
23,4,4,826,35,35,25,10,284,542,814.79,657.83,156.96,478,3594048
24,5,5,826,38,35,27,8,289,537,848.02,741.34,106.68,475,3645983
25,6,6,821,52,36,32,4,336,485,1075.57,1004.61,70.96,397,4152576
26,7,7,819,55,39,36,3,290,529,818.11,787.44,30.67,439,3729986
27,8,8,826,42,38,29,9,315,511,910.94,782.55,128.39,437,3971257
28,9,9,817,49,36,27,9,282,535,857.89,666.22,191.67,459,3591678
29,10,10,834,39,29,23,6,255,579,722.9,614.73,108.17,513,3182401
30,1,1,825,44,35,27,8,279,546,803.92,705.92,98.0,478,3542113
31,2,2,821,41,33,25,8,262,559,740.48,622.5,117.98,489,3328726
32,3,3,811,41,35,29,6,256,555,731.6,662.19,69.41,483,3303212
33,4,4,824,41,36,29,7,250,574,665.93,599.49,66.44,506,3259294
34,5,5,818,33,26,21,5,228,590,693.25,619.35,73.9,534,2846740
35,6,6,824,44,36,29,7,279,545,830.46,732.24,98.22,465,3560517
36,7,7,825,34,27,24,3,218,607,629.14,581.78,47.36,549,2761274
37,8,8,816,31,29,22,7,275,541,878.5,750.57,127.93,483,3390141
38,9,9,825,39,26,22,4,220,605,658.08,593.11,64.97,535,2763644
39,10,10,830,39,29,23,6,247,583,741.32,644.01,97.31,521,3099305
40,1,1,811,37,31,27,4,263,548,810.61,720.84,89.77,482,3302305
41,2,2,823,36,28,23,5,237,586,694.26,584.6,109.66,524,2977031
42,3,3,816,32,26,21,5,212,604,633.41,568.29,65.12,548,2680548
43,4,4,818,34,31,24,7,294,524,909.74,733.04,176.7,466,3624302
44,5,5,816,38,22,20,2,197,619,595.49,539.32,56.17,563,2451127
45,6,6,826,27,28,22,6,250,576,751.37,635.8,115.57,526,3112062
46,7,7,815,28,26,21,5,211,604,640.33,546.84,93.49,556,2670161
47,8,8,805,26,22,16,6,209,596,620.07,438.46,181.61,552,2575771
48,9,9,839,26,23,17,6,227,612,730.75,585.5,145.25,564,2781141
49,10,10,823,27,31,22,9,253,570,780.95,596.89,184.06,518,3198435
50,1,1,823,36,30,19,11,263,560,786.68,615.65,171.03,498,3283901
51,2,2,819,27,23,19,4,158,661,403.41,315.51,87.9,613,2064438
52,3,3,814,26,23,16,7,212,602,645.14,473.23,171.91,558,2625336
53,4,4,819,38,32,26,6,269,550,811.7,728.07,83.63,484,3383031
54,5,5,826,34,27,22,5,240,586,694.91,637.56,57.35,530,2989788
55,6,6,819,22,19,15,4,170,649,520.53,449.78,70.75,611,2115466
56,7,7,824,33,26,22,4,224,600,652.55,573.67,78.88,538,2805192
57,8,8,803,32,24,20,4,238,565,743.91,632.71,111.2,507,2913802
58,9,9,839,21,23,17,6,220,619,672.22,528.81,143.41,581,2708432
59,10,10,823,38,27,21,6,240,583,735.93,635.46,100.47,517,2989788
60,1,1,820,36,29,23,6,250,570,771.55,696.93,74.62,510,3130466
61,2,2,819,26,25,18,7,194,625,503.69,416.31,87.38,577,2475178
62,3,3,817,19,21,14,7,176,641,519.18,357.27,161.91,603,2214596
63,4,4,825,19,18,12,6,192,633,626.7,510.12,116.58,595,2325576
64,5,5,817,38,26,22,4,235,582,728.01,662.62,65.39,524,2919449
65,6,6,815,30,28,22,6,237,578,733.59,641.84,91.75,524,2977031
66,7,7,811,21,19,15,4,168,643,499.07,431.88,67.19,605,2094692
67,8,8,806,24,18,14,4,153,653,457.16,393.72,63.44,615,1920483
68,9,9,824,24,22,14,8,180,644,562.57,403.5,159.07,602,2274548
69,10,10,826,22,23,16,7,230,596,740.81,565.54,175.27,552,2812302
