vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
0,1,1,1094,22.735,36,34,542,1953.54,1921.06,32.48,468,42,42
1,2,2,1104,52.488,33,30,482,1731.54,1655.29,76.25,546,38,38
2,3,3,1108,49.452,36,34,511,1835.88,1761.04,74.84,509,44,44
3,4,4,1074,48.436,35,32,487,1726.12,1615.07,111.05,513,37,37
4,5,5,1074,21.156,33,31,466,1690.76,1605.33,85.43,542,33,33
5,6,6,1101,38.274,34,31,468,1668.87,1571.18,97.69,559,37,37
6,7,7,962,15.013,35,32,460,1611.0,1556.29,54.71,418,42,42
7,8,8,983,56.622,30,28,406,1436.36,1396.26,40.1,509,34,34
8,9,9,992,57.16,36,33,457,1602.04,1573.75,28.29,457,39,39
9,10,10,1038,36.604,26,25,397,1445.13,1375.24,69.89,571,35,35
10,1,1,976,45.892,31,27,405,1420.25,1279.57,140.68,499,36,36
11,2,2,1014,53.017,30,27,408,1458.05,1381.8,76.25,542,32,32
12,3,3,1100,29.265,34,33,442,1553.31,1535.27,18.04,578,40,40
13,4,4,1001,44.798,31,27,362,1231.74,1122.32,109.42,571,34,34
14,5,5,1015,38.225,42,34,446,1482.52,1305.33,177.19,485,42,42
15,6,6,1101,72.166,48,38,488,1562.85,1428.48,134.37,523,45,45
16,7,7,1133,43.802,41,34,511,1799.09,1642.87,156.22,542,40,40
17,8,8,1008,29.324,39,33,457,1593.03,1476.54,116.49,475,38,38
18,9,9,968,109.883,35,28,370,1237.82,1106.51,131.31,532,33,33
19,10,10,1009,32.634,32,29,407,1443.83,1329.68,114.15,538,32,32
20,1,1,1098,24.752,41,35,485,1663.16,1541.74,121.42,525,44,44
21,2,2,1076,97.284,37,31,436,1499.42,1411.28,88.14,562,39,39
22,3,3,1100,120.674,32,30,366,1243.0,1208.87,34.13,656,39,39
23,4,4,950,47.461,33,26,349,1184.93,1021.36,163.57,543,29,29
24,5,5,985,24.396,25,21,316,1097.58,977.33,120.25,621,24,24
25,6,6,944,27.488,32,26,383,1301.13,1136.48,164.65,493,34,34
26,7,7,966,59.209,31,23,330,1122.49,923.82,198.67,584,26,26
27,8,8,933,75.704,33,24,331,1101.18,921.13,180.05,548,27,27
28,9,9,942,50.963,33,26,325,1052.38,935.5,116.88,557,30,30
29,10,10,946,23.854,29,24,350,1233.38,1085.98,147.4,536,30,30
30,1,1,1003,58.034,26,22,303,1026.02,916.75,109.27,644,28,28
31,2,2,1064,52.0,41,32,418,1385.01,1247.33,137.68,566,40,40
