vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
0,1,3,1111,56.527,35,34,545,1988.02,1983.04,4.98,484,41,41
1,2,9,1083,53.159,35,34,506,1808.41,1793.53,14.88,495,41,41
2,3,9,1057,40.89,33,32,480,1735.77,1713.71,22.06,491,43,43
3,4,9,1080,113.064,31,30,470,1705.65,1682.26,23.39,532,39,39
4,5,7,1087,36.796,34,32,480,1703.16,1683.3,19.86,537,35,35
5,6,9,1033,54.637,32,30,432,1537.4,1520.97,16.43,527,37,37
6,7,9,1081,113.064,34,31,468,1668.76,1629.72,39.04,539,37,37
7,8,9,979,36.263,33,30,413,1458.17,1389.98,68.19,498,34,34
8,9,9,984,54.533,27,27,382,1362.44,1362.44,0.0,536,33,33
9,10,9,981,58.8,28,28,427,1553.76,1553.76,0.0,482,36,36
10,1,9,949,118.294,28,27,370,1303.48,1292.03,11.45,513,33,33
11,2,9,963,58.886,34,30,411,1411.5,1329.13,82.37,482,35,35
12,3,5,1033,125.239,31,28,400,1408.12,1372.67,35.45,561,36,36
13,4,9,983,50.352,32,30,410,1437.79,1408.3,29.49,505,34,34
14,5,10,1098,113.614,38,34,469,1620.68,1547.67,73.01,545,42,42
15,6,10,1086,32.438,44,40,466,1533.2,1470.52,62.68,532,44,44
16,7,9,942,59.61,32,29,405,1418.4,1369.56,48.84,467,35,35
17,8,9,968,55.082,35,30,402,1391.58,1299.26,92.32,486,40,40
18,9,9,966,76.971,40,30,407,1369.84,1210.92,158.92,485,37,37
19,10,3,1072,116.853,36,30,414,1393.69,1320.41,73.28,580,39,39
20,1,9,982,113.064,34,30,378,1296.65,1231.19,65.46,528,38,38
21,2,9,941,105.989,32,26,347,1161.9,1033.64,128.26,536,29,29
22,3,9,938,76.678,29,24,351,1196.16,1122.62,73.54,531,28,28
23,4,9,988,86.436,32,30,356,1200.54,1167.03,33.51,560,36,36
24,5,9,968,86.436,33,29,344,1132.01,1054.89,77.12,546,39,39
25,6,9,962,113.973,33,29,337,1145.33,1077.76,67.57,559,33,33
26,7,9,1015,121.598,32,30,352,1222.12,1187.28,34.84,589,37,37
27,8,5,1092,57.752,36,32,401,1357.74,1301.21,56.53,611,40,40
28,9,9,927,102.278,26,23,280,958.07,893.25,64.82,583,32,32
29,10,3,1047,67.39,34,30,358,1182.72,1129.99,52.73,613,38,38
30,1,9,939,89.791,32,26,318,1051.83,928.09,123.74,561,30,30
31,2,9,956,95.062,31,23,325,1079.02,942.19,136.83,575,28,28
32,3,7,1047,133.588,36,27,323,1012.62,865.15,147.47,652,36,36
33,4,9,940,102.278,25,17,265,858.59,717.02,141.57,635,20,20
34,5,7,1046,76.606,28,22,272,877.79,786.5,91.29,724,25,25
35,6,8,1031,81.283,30,26,314,1028.92,989.27,39.65,651,33,33
36,7,7,1056,98.642,31,24,270,817.45,734.56,82.89,730,28,28
37,8,3,1038,54.961,39,31,351,1094.37,960.28,134.09,613,37,37
38,9,9,943,78.079,37,31,322,1012.6,960.66,51.94,549,36,36
39,10,7,1052,64.292,33,25,339,1094.36,993.72,100.64,655,29,29
40,1,9,1090,59.607,21,19,246,841.64,809.83,31.81,790,27,27
41,2,10,1079,132.794,28,24,295,990.27,923.76,66.51,728,28,28
42,3,9,1019,106.494,17,14,151,470.84,438.21,32.63,834,17,17
43,4,3,1042,105.631,28,22,251,794.81,701.14,93.67,739,26,26
44,5,3,1079,113.614,28,22,297,984.72,908.57,76.15,724,29,29
45,6,5,1026,149.498,18,16,183,604.22,590.53,13.69,801,21,21
46,7,5,1040,28.918,21,17,206,652.28,598.22,54.06,794,20,20
47,8,9,1102,26.548,21,15,220,749.61,646.87,102.74,848,17,17
48,9,9,944,93.744,33,26,321,1030.82,919.76,111.06,567,28,28
49,10,10,1098,125.674,26,22,264,863.36,813.95,49.41,776,29,29
50,1,10,1099,120.191,26,20,237,747.82,669.9,77.92,810,26,26
51,2,4,1091,125.674,35,27,292,887.59,775.92,111.67,735,32,32
52,3,5,1046,64.045,36,28,292,897.94,781.98,115.96,688,33,33
53,4,5,1051,115.91,23,18,211,672.81,614.05,58.76,798,21,21
54,5,5,1052,116.1,35,27,310,983.99,868.08,115.91,672,35,35
55,6,3,1035,122.148,21,17,229,740.21,659.68,80.53,764,21,21
56,7,9,981,113.064,19,17,218,749.63,720.14,29.49,721,21,21
57,8,10,1060,64.168,41,30,378,1201.74,942.62,259.12,610,36,36
58,9,9,964,35.861,40,29,357,1142.43,963.08,179.35,541,33,33
59,10,3,1042,122.148,35,29,316,1004.5,916.03,88.47,652,37,37
60,1,9,966,56.382,37,28,296,897.59,717.96,179.63,600,35,35
61,2,3,1043,106.828,32,27,313,1014.16,921.34,92.82,662,34,34
62,3,9,1041,95.806,26,17,245,815.01,624.27,190.74,756,20,20
63,4,9,977,110.814,23,19,202,635.45,570.24,65.21,733,21,21
64,5,9,1042,113.064,26,22,255,823.01,766.54,56.47,737,25,25
65,6,9,1056,113.064,35,29,329,1059.2,948.99,110.21,663,32,32
66,7,10,1038,104.246,34,25,272,808.22,672.03,136.19,694,36,36
67,8,9,987,118.294,28,22,260,829.11,695.0,134.11,667,30,30
68,9,6,1002,131.534,22,19,174,522.28,484.38,37.9,780,24,24
69,10,9,1031,110.814,28,24,250,797.8,716.5,81.3,723,29,29
70,1,10,1065,30.583,35,24,287,857.72,675.28,182.44,710,34,34
71,2,9,982,87.272,18,14,168,531.85,479.27,52.58,774,20,20
72,3,10,1032,64.559,42,28,331,960.74,742.67,218.07,639,31,31
73,4,9,998,87.272,15,13,161,552.57,498.13,54.44,807,15,15
74,5,10,1074,110.649,29,20,254,794.87,632.68,162.19,770,25,25
75,6,6,995,108.124,25,21,230,717.61,645.83,71.78,707,29,29
76,7,5,1026,139.298,27,19,232,691.21,513.34,177.87,742,26,26
77,8,9,942,108.798,23,20,198,628.74,568.13,60.61,694,25,25
78,9,10,1040,84.859,30,22,266,844.55,716.92,127.63,720,27,27
79,10,8,837,127.484,23,18,189,540.84,486.9,53.94,600,24,24
80,1,10,1041,104.149,28,21,252,779.54,689.45,90.09,735,27,27
81,2,8,819,137.528,26,21,214,623.91,549.43,74.48,553,26,26
82,3,5,1045,139.298,33,25,248,727.86,609.75,118.11,729,34,34
83,4,10,1003,93.364,31,22,254,752.7,600.8,151.9,691,29,29
84,5,8,865,101.23,26,20,175,475.72,405.73,69.99,636,27,27
85,6,10,1005,104.149,39,30,319,931.19,829.76,101.43,614,36,36
86,7,7,988,125.054,23,20,203,643.28,611.73,31.55,737,24,24
87,8,6,869,133.056,24,17,167,455.82,374.8,81.02,656,23,23
88,9,8,862,109.016,25,18,207,643.0,488.72,154.28,611,22,22
89,10,9,990,99.538,26,21,213,638.68,584.03,54.65,723,27,27
