horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,2,2,0,0,742,0,364452,20.002
20,50,7,7,4,4,738,0,1285969,20.003
40,70,9,9,6,10,732,0,1608873,20.024
60,90,3,3,3,13,729,0,525904,20.002
80,110,6,6,0,13,729,0,646715,20.015
100,130,11,11,8,21,721,0,1287783,20.054
120,150,11,11,4,25,717,0,1339718,20.039
140,170,31,31,19,44,698,0,3633928,20.033
160,190,39,38,21,65,676,1,5526763,20.151
180,210,27,27,22,87,654,1,3808693,20.045
200,230,17,17,11,98,643,1,2266882,20.018
220,250,16,16,13,111,630,1,2167752,20.076
240,270,22,22,9,120,621,1,3032594,20.074
260,290,47,43,32,152,589,1,6992745,20.111
280,310,37,32,19,171,567,4,5725536,20.092
300,330,41,34,17,188,548,6,6267068,20.045
320,350,32,27,21,209,525,8,4966227,20.163
340,370,27,23,14,223,509,10,4322363,20.031
360,390,24,20,16,239,491,12,4340408,20.039
380,410,14,13,8,247,483,12,2321925,20.005
400,430,13,12,7,254,475,13,1903515,20.012
420,450,22,22,14,268,461,13,3209173,20.045
440,470,15,15,12,280,449,13,2369845,20.035
460,490,4,4,4,284,445,13,666582,20.002
480,510,14,14,3,287,442,13,2125297,20.026
500,530,24,24,18,305,424,13,3282789,20.091
520,550,25,25,16,321,408,13,3309210,20.004
540,570,31,30,18,339,389,14,4534486,20.1
560,590,26,26,18,357,371,14,3252535,20.003
580,610,26,26,16,373,355,14,3668015,20.027
600,630,25,25,12,385,343,14,3433854,20.138
620,650,38,38,22,407,321,14,4857575,20.003
640,670,57,57,29,436,292,14,7790132,20.196
660,690,79,76,36,472,256,14,11587511,20.066
680,710,98,94,56,528,197,17,13182158,20.166
700,730,92,91,60,588,136,18,11407760,20.201
720,750,63,61,45,633,90,19,7617145,20.021
740,770,47,44,24,657,66,19,5670333,20.095
760,790,51,48,32,689,33,20,6125324,20.192
780,810,33,28,20,709,11,22,5051226,20.074
800,816,11,8,8,717,3,22,2296351,20.014
