horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,6,6,0,0,2754,0,1062195,20.022
20,50,16,16,11,11,2743,0,2853294,20.041
40,70,24,24,8,19,2735,0,3874848,20.101
60,90,30,28,19,38,2716,0,4541724,20.061
80,110,37,33,14,52,2702,0,4855422,20.17
100,130,53,51,41,93,2659,2,7267890,20.081
120,150,67,63,19,112,2640,2,8646981,20.225
140,170,133,127,74,186,2564,4,14984356,20.979
160,190,117,107,77,263,2484,7,14184481,20.681
180,210,94,82,59,322,2421,11,12618162,20.012
200,230,60,43,27,349,2384,21,8788967,20.16
220,250,58,42,25,374,2354,26,8589762,20.099
240,270,78,56,26,400,2320,34,12616912,20.202
260,290,128,103,58,458,2255,41,18472575,20.768
280,310,154,135,80,538,2160,56,22187214,20.009
300,330,142,129,86,624,2069,61,18461573,20.013
320,350,119,102,64,688,1999,67,16821034,20.587
340,370,112,98,67,755,1923,76,15267890,20.52
360,390,86,76,56,811,1865,78,11651431,20.133
380,410,65,56,35,846,1821,87,9907468,20.245
400,430,58,56,34,880,1787,87,8112702,20.04
420,450,56,53,38,918,1748,88,8268519,20.137
440,470,53,49,32,950,1714,90,7356614,20.052
460,490,52,47,28,978,1685,91,7378210,20.157
480,510,84,73,38,1016,1643,95,12597904,20.029
500,530,108,97,52,1068,1586,100,14245006,20.37
520,550,113,103,70,1138,1512,104,14079764,20.584
540,570,109,99,58,1196,1449,109,13160010,20.319
560,590,116,106,64,1260,1382,112,14678677,20.684
580,610,142,130,75,1335,1301,118,18247064,20.012
600,630,151,143,92,1427,1202,125,19527680,20.015
620,650,161,159,93,1520,1108,126,20444486,20.014
640,670,160,155,98,1618,1009,127,20845200,20.017
660,690,216,202,94,1712,909,133,28725231,20.011
680,710,317,266,162,1874,729,151,41308203,20.019
700,730,325,251,143,2017,557,180,44130974,20.032
720,750,289,220,155,2172,365,217,40632330,20.025
740,770,189,150,95,2267,240,247,26751686,20.021
760,790,163,151,96,2363,134,257,20157114,20.01
780,810,134,121,91,2454,39,261,17387593,20.014
800,816,39,20,20,2474,13,267,8147562,20.115
