horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,2,2,0,0,742,0,364452,20.001
20,50,7,7,4,4,738,0,1285969,20.002
40,70,9,9,6,10,732,0,1608873,20.002
60,90,3,3,3,13,729,0,525904,20.002
80,110,6,6,0,13,729,0,646715,20.022
100,130,11,11,8,21,721,0,1287783,20.037
120,150,11,11,4,25,717,0,1267009,20.013
140,170,31,31,19,44,698,0,3561219,20.004
160,190,39,38,21,65,676,1,5547181,20.106
180,210,27,27,22,87,654,1,3746371,20.004
200,230,17,17,11,98,643,1,2266882,20.047
220,250,16,16,13,111,630,1,2167752,20.045
240,270,22,22,9,120,621,1,3032594,20.002
260,290,47,47,35,155,586,1,7131216,20.18
280,310,34,33,20,175,565,2,4950419,20.031
300,330,39,39,19,194,546,2,5683795,20.003
320,350,30,29,22,216,524,2,4374677,20.145
340,370,26,25,16,232,507,3,4052700,20.024
360,390,22,21,16,248,491,3,3884571,20.033
380,410,14,13,8,256,483,3,2404278,20.091
400,430,13,12,7,263,475,4,2002338,20.069
420,450,22,22,14,277,461,4,3209173,20.003
440,470,15,15,12,289,449,4,2556811,20.049
460,490,4,3,3,292,445,5,863260,20.006
480,510,14,14,3,295,442,5,2125297,20.053
500,530,24,24,18,313,424,5,3282789,20.002
520,550,25,25,16,329,408,5,3340371,20.005
540,570,31,30,18,347,389,6,4585956,20.09
560,590,26,26,18,365,371,6,3283696,20.005
580,610,26,26,16,381,355,6,3678402,20.036
600,630,25,25,12,393,343,6,3516950,20.069
620,650,38,38,22,415,321,6,4940671,20.005
640,670,57,57,29,444,292,6,8018646,20.044
660,690,79,79,40,484,252,6,11819878,20.004
680,710,94,94,56,540,196,6,12257741,20.219
700,730,91,91,62,602,134,6,11254035,20.089
720,750,61,61,43,645,91,6,7542658,20.008
740,770,48,48,27,672,64,6,5807327,20.005
760,790,49,49,34,706,30,6,5522138,20.156
780,810,30,27,19,725,11,6,4558468,20.09
800,816,11,8,8,733,3,6,2558168,20.03
