vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,814,65,36,32,4,299,515,915.59,845.65,69.94,425,3768257
1,2,2,824,75,38,33,5,352,472,1155.48,1060.07,95.41,380,4355576
2,3,3,825,56,37,30,7,313,512,1000.16,871.25,128.91,430,3932079
3,4,4,813,63,36,32,4,246,567,687.55,605.51,82.04,477,3217746
4,5,5,819,68,41,33,8,311,508,914.17,782.9,131.27,414,3984921
5,6,6,826,60,38,32,6,328,498,987.29,877.08,110.21,414,4106288
6,7,7,819,52,35,30,5,330,489,1055.43,948.19,107.24,405,4071850
7,8,8,813,48,36,29,7,330,483,1015.02,878.16,136.86,409,4090254
8,9,9,828,53,36,31,5,314,514,1006.21,865.7,140.51,432,3924062
9,10,10,803,51,34,29,5,259,544,778.16,668.37,109.79,468,3315969
10,1,1,819,45,29,25,4,274,545,854.14,795.86,58.28,471,3379754
11,2,2,814,59,42,33,9,329,485,983.95,785.1,198.85,399,4190291
12,3,3,818,57,38,34,4,334,484,1036.55,957.6,78.95,394,4168610
13,4,4,814,59,33,29,4,271,543,794.87,732.33,62.54,465,3422209
14,5,5,817,39,40,31,9,333,484,924.25,760.26,163.99,414,4195031
15,6,6,817,57,38,31,7,287,530,825.23,672.13,153.1,446,3680421
16,7,7,815,59,37,31,6,292,523,838.6,717.75,120.85,431,3713952
17,8,8,826,51,38,32,6,289,537,832.16,748.67,83.49,457,3701195
18,9,9,825,49,34,28,6,273,552,765.8,636.81,128.99,478,3461387
19,10,10,826,55,37,31,6,309,517,838.51,727.92,110.59,429,3890531
20,1,1,817,48,40,33,7,299,518,847.79,761.55,86.24,438,3841873
21,2,2,819,53,35,28,7,288,531,899.86,752.99,146.87,451,3635596
22,3,3,822,45,37,31,6,313,509,926.67,792.0,134.67,431,3932079
23,4,4,814,45,35,30,5,283,531,876.57,813.62,62.95,453,3583661
24,5,5,819,38,40,29,11,339,480,1042.02,843.64,198.38,414,4257353
25,6,6,819,40,37,31,6,284,535,789.74,705.13,84.61,467,3630856
26,7,7,824,48,39,32,7,341,483,1045.23,887.06,158.17,405,4259723
27,8,8,826,44,41,30,11,333,493,925.08,729.63,195.45,413,4213435
28,9,9,835,43,33,26,7,309,526,934.31,755.61,178.7,452,3816915
29,10,10,834,42,36,29,7,306,528,885.52,752.93,132.59,458,3840966
30,1,1,818,45,49,34,15,367,451,1044.06,827.55,216.51,375,4713825
31,2,2,825,45,36,30,6,283,542,831.28,698.91,132.37,462,3602065
32,3,3,818,41,34,27,7,298,520,914.38,772.33,142.05,452,3721062
33,4,4,822,43,29,22,7,246,576,764.75,599.24,165.51,508,3088918
34,5,5,818,42,36,31,5,274,544,772.02,708.89,63.13,468,3508582
35,6,6,818,44,32,26,6,287,531,906.42,736.76,169.66,455,3569997
36,7,7,828,42,29,25,4,261,567,786.28,701.78,84.5,499,3244723
37,8,8,822,47,33,28,5,277,545,842.18,738.84,103.34,465,3484531
38,9,9,823,37,34,26,8,300,523,910.82,758.45,152.37,463,3741836
39,10,10,830,52,30,24,6,248,582,718.29,613.67,104.62,506,3128096
40,1,1,820,43,37,32,5,287,533,798.08,738.79,59.29,459,3662017
41,2,2,829,39,34,25,9,333,496,1078.94,846.83,232.11,432,4084607
42,3,3,818,34,31,23,8,297,521,922.57,699.18,223.39,459,3655463
43,4,4,818,36,33,25,8,309,509,964.38,798.61,165.77,449,3816915
44,5,5,812,41,34,26,8,310,502,950.76,783.58,167.18,432,3845706
45,6,6,810,31,32,25,7,250,560,713.45,594.31,119.14,500,3185678
46,7,7,809,32,30,23,7,215,594,608.86,465.89,142.97,538,2785325
47,8,8,815,33,28,23,5,269,546,856.57,722.92,133.65,490,3309415
48,9,9,831,34,36,26,10,286,545,829.18,651.44,177.74,485,3633226
49,10,10,831,33,30,22,8,293,538,936.58,709.07,227.51,478,3595511
50,1,1,826,23,27,19,8,224,602,678.87,526.32,152.55,560,2823596
51,2,2,821,36,30,22,8,249,572,746.14,623.2,122.94,510,3138483
52,3,3,821,38,34,24,10,271,550,772.92,595.77,177.15,482,3440613
53,4,4,822,28,30,23,7,314,508,1021.89,822.39,199.5,454,3813638
54,5,5,816,31,29,19,10,243,573,720.98,573.63,147.35,519,3057757
55,6,6,825,26,30,20,10,260,565,812.22,576.2,236.02,517,3252740
56,7,7,826,31,29,20,9,234,592,638.31,502.17,136.14,536,2964274
57,8,8,850,35,30,22,8,301,549,967.22,767.95,199.27,489,3678607
58,9,9,828,31,35,23,12,339,489,1067.53,805.16,262.37,433,4165333
59,10,10,803,40,33,27,6,302,501,919.62,752.67,166.95,431,3744206
60,1,1,822,41,33,24,9,268,554,781.27,650.81,130.46,488,3391048
61,2,2,812,28,30,20,10,243,569,714.82,495.32,219.5,515,3076161
62,3,3,814,31,30,22,8,285,529,904.03,711.14,192.89,481,3512415
63,4,4,826,34,33,24,9,311,515,981.4,814.29,167.11,459,3837689
64,5,5,826,30,27,20,7,235,591,697.58,542.23,155.35,541,2937853
65,6,6,805,31,28,23,5,284,521,932.82,746.67,186.15,463,3465220
66,7,7,825,37,27,19,8,226,599,665.39,513.47,151.92,539,2844370
67,8,8,821,33,30,22,8,249,572,674.41,506.81,167.6,516,3138483
68,9,9,831,29,25,18,7,211,620,613.18,452.55,160.63,568,2651757
69,10,10,826,25,26,20,6,228,598,671.08,539.36,131.72,548,2846740
